"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,9702,2.653846,1.306982,0.07699247,0.07423779,2.660511,1.283483,0.07730857,0.07639749,0,0,0,0
0,9708,2.65358,1.305154,0.07698115,0.07426226,2.660213,1.281704,0.07729567,0.07641967,0,0,0,0
0,9714,2.653311,1.303334,0.07696978,0.07428667,2.659913,1.279933,0.07728273,0.07644178,0,0,0,0
0,9720,2.65304,1.30152,0.07695837,0.074311,2.659611,1.278169,0.07726976,0.07646382,0,0,0,0
0,9726,2.652768,1.299714,0.07694691,0.07433527,2.659308,1.276412,0.07725676,0.07648579,0,0,0,0
0,9732,2.652493,1.297915,0.07693541,0.07435946,2.659002,1.274662,0.07724373,0.07650769,0,0,0,0
0,9738,2.652215,1.296123,0.07692387,0.07438358,2.658694,1.27292,0.07723065,0.07652952,0,0,0,0
0,9744,2.651936,1.294338,0.07691228,0.07440762,2.658385,1.271184,0.07721756,0.07655127,0,0,0,0
0,9750,2.651654,1.292559,0.07690065,0.0744316,2.658073,1.269455,0.07720442,0.07657296,0,0,0,0
0,9756,2.651371,1.290788,0.07688898,0.0744555,2.657759,1.267734,0.07719125,0.07659458,0,0,0,0
0,9762,2.651085,1.289023,0.07687726,0.07447933,2.657444,1.266018,0.07717804,0.07661612,0,0,0,0
0,9768,2.650796,1.287265,0.07686549,0.07450309,2.657126,1.26431,0.0771648,0.07663759,0,0,0,0
0,9774,2.650506,1.285513,0.07685369,0.07452679,2.656806,1.262608,0.07715152,0.07665899,0,0,0,0
0,9780,2.650213,1.283768,0.07684183,0.07455041,2.656484,1.260912,0.07713821,0.07668032,0,0,0,0
0,9786,2.649919,1.282029,0.07682993,0.07457395,2.65616,1.259223,0.07712486,0.07670159,0,0,0,0
0,9792,2.649622,1.280297,0.07681799,0.07459743,2.655834,1.257541,0.07711148,0.07672278,0,0,0,0
0,9798,2.649323,1.278571,0.076806,0.07462083,2.655506,1.255865,0.07709805,0.0767439,0,0,0,0
0,9804,2.649021,1.276851,0.07679397,0.07464416,2.655176,1.254195,0.07708459,0.07676495,0,0,0,0
0,9810,2.648717,1.275138,0.07678189,0.07466743,2.654844,1.252531,0.0770711,0.07678593,0,0,0,0
0,9816,2.648412,1.27343,0.07676977,0.07469063,2.65451,1.250873,0.07705757,0.07680684,0,0,0,0
0,9822,2.648103,1.271729,0.0767576,0.07471374,2.654174,1.249221,0.077044,0.07682768,0,0,0,0
0,9828,2.647793,1.270034,0.07674538,0.0747368,2.653835,1.247576,0.07703039,0.07684845,0,0,0,0
0,9834,2.647481,1.268344,0.07673312,0.07475978,2.653495,1.245936,0.07701675,0.07686916,0,0,0,0
0,9840,2.647166,1.266661,0.07672081,0.07478269,2.653152,1.244302,0.07700306,0.07688979,0,0,0,0
0,9846,2.646849,1.264983,0.07670846,0.07480554,2.652807,1.242674,0.07698935,0.07691035,0,0,0,0
0,9852,2.646529,1.263312,0.07669606,0.0748283,2.65246,1.241051,0.07697558,0.07693085,0,0,0,0
0,9858,2.646208,1.261646,0.07668362,0.07485101,2.652112,1.239435,0.07696179,0.07695127,0,0,0,0
0,9864,2.645884,1.259985,0.07667112,0.07487364,2.65176,1.237824,0.07694795,0.07697163,0,0,0,0
0,9870,2.645558,1.258331,0.07665858,0.0748962,2.651407,1.236218,0.07693408,0.07699192,0,0,0,0
0,9876,2.64523,1.256682,0.076646,0.07491869,2.651052,1.234618,0.07692016,0.07701213,0,0,0,0
0,9882,2.644899,1.255038,0.07663337,0.07494112,2.650694,1.233024,0.0769062,0.07703228,0,0,0,0
0,9888,2.644567,1.2534,0.07662069,0.07496347,2.650335,1.231435,0.07689221,0.07705235,0,0,0,0
0,9894,2.644232,1.251768,0.07660796,0.07498576,2.649973,1.229851,0.07687818,0.07707237,0,0,0,0
0,9900,2.643894,1.250141,0.07659519,0.07500798,2.649609,1.228273,0.07686411,0.0770923,0,0,0,0
0,9906,2.643555,1.248519,0.07658238,0.07503012,2.649243,1.2267,0.07684999,0.07711218,0,0,0,0
0,9912,2.643213,1.246903,0.07656951,0.07505219,2.648875,1.225132,0.07683584,0.07713198,0,0,0,0
0,9918,2.642869,1.245291,0.0765566,0.0750742,2.648505,1.223569,0.07682165,0.07715172,0,0,0,0
0,9924,2.642523,1.243685,0.07654364,0.07509615,2.648133,1.222011,0.07680742,0.07717139,0,0,0,0
0,9930,2.642174,1.242085,0.07653064,0.07511801,2.647758,1.220459,0.07679314,0.07719098,0,0,0,0
0,9936,2.641823,1.240489,0.07651758,0.07513981,2.647381,1.218911,0.07677883,0.07721051,0,0,0,0
0,9942,2.64147,1.238898,0.07650448,0.07516155,2.647002,1.217368,0.07676447,0.07722997,0,0,0,0
0,9948,2.641114,1.237313,0.07649133,0.07518321,2.646621,1.215831,0.07675008,0.07724936,0,0,0,0
0,9954,2.640757,1.235732,0.07647813,0.0752048,2.646238,1.214298,0.07673564,0.07726869,0,0,0,0
0,9960,2.640397,1.234156,0.07646489,0.07522633,2.645853,1.21277,0.07672115,0.07728795,0,0,0,0
0,9966,2.640035,1.232586,0.0764516,0.07524779,2.645465,1.211246,0.07670663,0.07730713,0,0,0,0
0,9972,2.63967,1.23102,0.07643826,0.07526918,2.645076,1.209728,0.07669207,0.07732625,0,0,0,0
0,9978,2.639303,1.229459,0.07642487,0.0752905,2.644684,1.208214,0.07667747,0.07734531,0,0,0,0
0,9984,2.638935,1.227903,0.07641144,0.07531176,2.64429,1.206705,0.07666282,0.0773643,0,0,0,0
0,9990,2.638563,1.226351,0.07639796,0.07533294,2.643893,1.2052,0.07664814,0.07738321,0,0,0,0
0,9996,2.63819,1.224804,0.07638443,0.07535406,2.643495,1.2037,0.07663341,0.07740206,0,0,0,0
0,10002,2.637814,1.223262,0.07637086,0.07537511,2.643095,1.202205,0.07661863,0.07742084,0,0,0,0
0,10008,2.637436,1.221725,0.07635723,0.07539609,2.642692,1.200714,0.07660382,0.07743955,0,0,0,0
0,10014,2.637055,1.220192,0.07634356,0.075417,2.642287,1.199227,0.07658897,0.0774582,0,0,0,0
0,10020,2.636673,1.218663,0.07632984,0.07543785,2.64188,1.197745,0.07657407,0.07747678,0,0,0,0
0,10026,2.636288,1.21714,0.07631607,0.07545863,2.641471,1.196267,0.07655913,0.07749529,0,0,0,0
0,10032,2.635901,1.21562,0.07630226,0.07547934,2.641059,1.194794,0.07654415,0.07751374,0,0,0,0
0,10038,2.635511,1.214105,0.0762884,0.07549999,2.640646,1.193325,0.07652913,0.07753212,0,0,0,0
0,10044,2.63512,1.212595,0.07627449,0.07552057,2.64023,1.19186,0.07651407,0.07755043,0,0,0,0
0,10050,2.634726,1.211089,0.07626054,0.07554108,2.639812,1.190399,0.07649896,0.07756867,0,0,0,0
0,10056,2.63433,1.209587,0.07624653,0.07556152,2.639392,1.188943,0.07648381,0.07758684,0,0,0,0
0,10062,2.633931,1.20809,0.07623248,0.07558189,2.63897,1.187491,0.07646862,0.07760496,0,0,0,0
0,10068,2.633531,1.206597,0.07621838,0.0756022,2.638545,1.186043,0.07645338,0.077623,0,0,0,0
0,10074,2.633127,1.205108,0.07620423,0.07562245,2.638119,1.184598,0.0764381,0.07764097,0,0,0,0
0,10080,2.632722,1.203623,0.07619003,0.07564262,2.63769,1.183159,0.07642278,0.07765888,0,0,0,0
0,10086,2.632315,1.202143,0.07617579,0.07566273,2.637259,1.181723,0.07640741,0.07767673,0,0,0,0
0,10092,2.631905,1.200667,0.0761615,0.07568277,2.636826,1.18029,0.076392,0.07769451,0,0,0,0
0,10098,2.631493,1.199194,0.07614716,0.07570274,2.636391,1.178862,0.07637655,0.07771222,0,0,0,0
0,10104,2.631079,1.197726,0.07613277,0.07572265,2.635953,1.177438,0.07636105,0.07772986,0,0,0,0
0,10110,2.630662,1.196262,0.07611834,0.0757425,2.635514,1.176018,0.0763455,0.07774743,0,0,0,0
0,10116,2.630244,1.194802,0.07610385,0.07576227,2.635072,1.174602,0.07632992,0.07776494,0,0,0,0
0,10122,2.629823,1.193346,0.07608932,0.07578198,2.634628,1.173189,0.0763143,0.07778239,0,0,0,0
0,10128,2.6294,1.191894,0.07607474,0.07580162,2.634182,1.171781,0.07629863,0.07779977,0,0,0,0
0,10134,2.628974,1.190446,0.07606012,0.0758212,2.633734,1.170376,0.07628292,0.07781708,0,0,0,0
0,10140,2.628546,1.189002,0.07604545,0.07584071,2.633283,1.168975,0.07626717,0.07783433,0,0,0,0
0,10146,2.628117,1.187562,0.07603073,0.07586015,2.63283,1.167577,0.07625137,0.0778515,0,0,0,0
0,10152,2.627684,1.186126,0.07601596,0.07587953,2.632375,1.166183,0.07623554,0.07786862,0,0,0,0
0,10158,2.62725,1.184693,0.07600115,0.07589884,2.631919,1.164793,0.07621966,0.07788566,0,0,0,0
0,10164,2.626813,1.183264,0.0759863,0.07591809,2.631459,1.163407,0.07620375,0.07790265,0,0,0,0
0,10170,2.626374,1.18184,0.07597139,0.07593727,2.630998,1.162024,0.07618779,0.07791957,0,0,0,0
0,10176,2.625933,1.180418,0.07595643,0.07595638,2.630535,1.160644,0.07617179,0.07793642,0,0,0,0
0,10182,2.62549,1.179001,0.07594143,0.07597543,2.630069,1.159269,0.07615573,0.0779532,0,0,0,0
0,10188,2.625045,1.177587,0.07592638,0.07599442,2.629601,1.157897,0.07613963,0.07796992,0,0,0,0
0,10194,2.624597,1.176177,0.07591128,0.07601333,2.629132,1.156528,0.07612348,0.07798658,0,0,0,0
0,10200,2.624147,1.174771,0.07589613,0.07603219,2.628659,1.155162,0.07610729,0.07800316,0,0,0,0
0,10206,2.623695,1.173368,0.07588093,0.07605097,2.628185,1.153801,0.07609106,0.07801969,0,0,0,0
0,10212,2.62324,1.171969,0.07586569,0.0760697,2.627709,1.152442,0.07607478,0.07803614,0,0,0,0
0,10218,2.622784,1.170573,0.07585039,0.07608835,2.62723,1.151087,0.07605845,0.07805254,0,0,0,0
0,10224,2.622325,1.169181,0.07583505,0.07610695,2.62675,1.149736,0.07604207,0.07806887,0,0,0,0
0,10230,2.621864,1.167793,0.07581966,0.07612547,2.626267,1.148387,0.07602564,0.07808513,0,0,0,0
0,10236,2.621401,1.166408,0.07580422,0.07614394,2.625782,1.147042,0.07600917,0.07810133,0,0,0,0
0,10242,2.620935,1.165026,0.07578874,0.07616233,2.625295,1.145701,0.07599267,0.07811747,0,0,0,0
0,10248,2.620467,1.163648,0.07577322,0.07618067,2.624806,1.144362,0.07597614,0.07813353,0,0,0,0
0,10254,2.619998,1.162273,0.07575765,0.07619893,2.624315,1.143027,0.07595956,0.07814953,0,0,0,0
0,10260,2.619525,1.160902,0.07574203,0.07621713,2.623821,1.141695,0.07594295,0.07816547,0,0,0,0
0,10266,2.619051,1.159534,0.07572637,0.07623527,2.623325,1.140367,0.0759263,0.07818134,0,0,0,0
0,10272,2.618575,1.15817,0.07571066,0.07625334,2.622828,1.139041,0.0759096,0.07819715,0,0,0,0
0,10278,2.618096,1.156809,0.07569491,0.07627135,2.622328,1.137719,0.07589288,0.07821289,0,0,0,0
0,10284,2.617615,1.155451,0.07567912,0.07628929,2.621826,1.1364,0.07587612,0.07822856,0,0,0,0
0,10290,2.617132,1.154096,0.07566328,0.07630717,2.621321,1.135084,0.07585932,0.07824418,0,0,0,0
0,10296,2.616647,1.152745,0.0756474,0.07632498,2.620815,1.133771,0.07584248,0.07825972,0,0,0,0
0,10302,2.61616,1.151397,0.07563145,0.07634273,2.620307,1.132461,0.07582557,0.0782752,0,0,0,0
0,10308,2.61567,1.150052,0.07561547,0.07636042,2.619796,1.131154,0.0758086,0.07829063,0,0,0,0
0,10314,2.615179,1.148711,0.07559942,0.07637804,2.619284,1.12985,0.07579158,0.07830598,0,0,0,0
0,10320,2.614685,1.147373,0.07558332,0.07639559,2.618769,1.128549,0.07577451,0.07832128,0,0,0,0
0,10326,2.614189,1.146037,0.07556718,0.07641309,2.618252,1.127252,0.07575738,0.07833651,0,0,0,0
0,10332,2.61369,1.144705,0.07555098,0.07643052,2.617733,1.125957,0.0757402,0.07835168,0,0,0,0
0,10338,2.61319,1.143377,0.07553473,0.07644789,2.617212,1.124665,0.07572296,0.07836678,0,0,0,0
0,10344,2.612687,1.142051,0.07551843,0.07646519,2.616689,1.123376,0.07570565,0.07838182,0,0,0,0
0,10350,2.612183,1.140728,0.07550207,0.07648243,2.616163,1.12209,0.07568827,0.0783968,0,0,0,0
0,10356,2.611676,1.139409,0.07548566,0.07649961,2.615636,1.120807,0.07567085,0.07841172,0,0,0,0
0,10362,2.611167,1.138092,0.07546923,0.07651672,2.615107,1.119527,0.07565343,0.07842657,0,0,0,0
0,10368,2.610656,1.136779,0.07545274,0.07653377,2.614575,1.118249,0.07563598,0.07844135,0,0,0,0
0,10374,2.610142,1.135468,0.0754362,0.07655075,2.614041,1.116975,0.07561849,0.07845607,0,0,0,0
0,10380,2.609627,1.134161,0.07541963,0.07656767,2.613505,1.115703,0.07560097,0.07847073,0,0,0,0
0,10386,2.609109,1.132857,0.07540301,0.07658453,2.612967,1.114434,0.07558341,0.07848532,0,0,0,0
0,10392,2.60859,1.131555,0.07538635,0.07660133,2.612427,1.113168,0.07556581,0.07849985,0,0,0,0
0,10398,2.608068,1.130257,0.07536964,0.07661806,2.611885,1.111905,0.07554819,0.07851431,0,0,0,0
0,10404,2.607544,1.128961,0.07535289,0.07663473,2.611341,1.110644,0.07553056,0.0785287,0,0,0,0
0,10410,2.607018,1.127668,0.07533611,0.07665133,2.610795,1.109386,0.07551289,0.07854304,0,0,0,0
0,10416,2.606489,1.126379,0.07531928,0.07666787,2.610247,1.108131,0.07549519,0.07855731,0,0,0,0
0,10422,2.605959,1.125092,0.07530238,0.07668435,2.609696,1.106879,0.07547739,0.07857151,0,0,0,0
0,10428,2.605426,1.123808,0.07528544,0.07670076,2.609144,1.105629,0.07545954,0.07858566,0,0,0,0
0,10434,2.604892,1.122527,0.07526845,0.07671712,2.608589,1.104382,0.07544164,0.07859974,0,0,0,0
0,10440,2.604355,1.121248,0.07525142,0.0767334,2.608033,1.103138,0.07542369,0.07861377,0,0,0,0
0,10446,2.603816,1.119973,0.07523434,0.07674963,2.607474,1.101896,0.07540568,0.07862773,0,0,0,0
0,10452,2.603275,1.1187,0.07521721,0.07676579,2.606913,1.100657,0.07538762,0.07864162,0,0,0,0
0,10458,2.602732,1.11743,0.07520003,0.07678189,2.60635,1.09942,0.0753695,0.07865546,0,0,0,0
0,10464,2.602187,1.116163,0.0751828,0.07679793,2.605786,1.098186,0.07535131,0.07866923,0,0,0,0
0,10470,2.60164,1.114898,0.07516553,0.07681391,2.605219,1.096955,0.07533307,0.07868294,0,0,0,0
0,10476,2.60109,1.113637,0.07514822,0.07682982,2.60465,1.095726,0.07531478,0.07869659,0,0,0,0
0,10482,2.600539,1.112378,0.07513089,0.07684566,2.604079,1.0945,0.07529655,0.07871016,0,0,0,0
0,10488,2.599985,1.111121,0.07511353,0.07686145,2.603506,1.093276,0.0752783,0.07872368,0,0,0,0
0,10494,2.59943,1.109868,0.07509613,0.07687717,2.602931,1.092055,0.07526004,0.07873712,0,0,0,0
0,10500,2.598872,1.108617,0.07507871,0.07689282,2.602353,1.090836,0.07524177,0.0787505,0,0,0,0
0,10506,2.598312,1.107368,0.07506126,0.07690842,2.601774,1.08962,0.07522349,0.07876381,0,0,0,0
0,10512,2.59775,1.106123,0.07504378,0.07692394,2.601193,1.088406,0.07520521,0.07877706,0,0,0,0
0,10518,2.597187,1.10488,0.07502629,0.0769394,2.60061,1.087195,0.07518695,0.07879024,0,0,0,0
0,10524,2.596621,1.103639,0.07500876,0.0769548,2.600024,1.085986,0.0751687,0.07880335,0,0,0,0
0,10530,2.596052,1.102401,0.07499123,0.07697014,2.599437,1.08478,0.07515047,0.07881639,0,0,0,0
0,10536,2.595482,1.101166,0.07497367,0.07698541,2.598848,1.083576,0.07513222,0.07882937,0,0,0,0
0,10542,2.59491,1.099933,0.07495599,0.07700063,2.598256,1.082374,0.07511377,0.0788423,0,0,0,0
0,10548,2.594336,1.098703,0.07493828,0.07701577,2.597663,1.081175,0.07509526,0.07885517,0,0,0,0
0,10554,2.59376,1.097476,0.07492052,0.07703087,2.597068,1.079978,0.07507668,0.07886798,0,0,0,0
0,10560,2.593181,1.096251,0.07490271,0.0770459,2.59647,1.078783,0.07505804,0.07888073,0,0,0,0
0,10566,2.592601,1.095028,0.07488484,0.07706086,2.595871,1.077591,0.07503932,0.07889342,0,0,0,0
0,10572,2.592018,1.093808,0.07486691,0.07707576,2.595269,1.076401,0.07502051,0.07890604,0,0,0,0
0,10578,2.591434,1.09259,0.07484894,0.07709061,2.594666,1.075214,0.0750016,0.07891861,0,0,0,0
0,10584,2.590847,1.091375,0.07483089,0.0771054,2.59406,1.074028,0.07498258,0.07893113,0,0,0,0
0,10590,2.590258,1.090163,0.07481278,0.07712012,2.593453,1.072845,0.07496345,0.0789436,0,0,0,0
0,10596,2.589668,1.088952,0.0747946,0.07713479,2.592844,1.071665,0.07494423,0.07895599,0,0,0,0
0,10602,2.589075,1.087744,0.07477639,0.07714939,2.592232,1.070486,0.07492509,0.07896833,0,0,0,0
0,10608,2.58848,1.086539,0.07475812,0.07716393,2.591619,1.06931,0.07490589,0.0789806,0,0,0,0
0,10614,2.587883,1.085336,0.07473978,0.07717842,2.591003,1.068136,0.07488663,0.07899281,0,0,0,0
0,10620,2.587285,1.084135,0.07472139,0.07719284,2.590385,1.066965,0.07486732,0.07900497,0,0,0,0
0,10626,2.586684,1.082937,0.07470292,0.07720721,2.589766,1.065795,0.07484795,0.07901707,0,0,0,0
0,10632,2.586081,1.081741,0.07468438,0.07722151,2.589144,1.064628,0.07482852,0.0790291,0,0,0,0
0,10638,2.585476,1.080548,0.07466577,0.07723577,2.588521,1.063463,0.07480904,0.07904108,0,0,0,0
0,10644,2.584869,1.079357,0.07464708,0.07724995,2.587896,1.0623,0.07478951,0.079053,0,0,0,0
0,10650,2.58426,1.078168,0.07462832,0.07726409,2.587268,1.061139,0.07476994,0.07906485,0,0,0,0
0,10656,2.583649,1.076981,0.0746095,0.07727817,2.586639,1.059981,0.07475031,0.07907666,0,0,0,0
0,10662,2.583037,1.075797,0.07459069,0.07729217,2.586008,1.058824,0.07473064,0.07908839,0,0,0,0
0,10668,2.582422,1.074615,0.07457183,0.07730612,2.585374,1.05767,0.07471094,0.07910006,0,0,0,0
0,10674,2.581805,1.073435,0.07455293,0.07732,2.584739,1.056518,0.0746912,0.07911167,0,0,0,0
0,10680,2.581186,1.072258,0.07453399,0.07733383,2.584102,1.055368,0.07467142,0.07912322,0,0,0,0
0,10686,2.580565,1.071083,0.07451501,0.07734759,2.583462,1.05422,0.07465161,0.07913471,0,0,0,0
0,10692,2.579942,1.06991,0.074496,0.07736129,2.582821,1.053074,0.07463179,0.07914613,0,0,0,0
0,10698,2.579317,1.068739,0.07447696,0.07737494,2.582178,1.051931,0.07461194,0.07915749,0,0,0,0
0,10704,2.57869,1.067571,0.07445791,0.07738851,2.581533,1.050789,0.07459208,0.07916878,0,0,0,0
0,10710,2.578062,1.066404,0.07443883,0.07740203,2.580886,1.049649,0.07457221,0.07918001,0,0,0,0
0,10716,2.577431,1.06524,0.07441974,0.07741547,2.580237,1.048512,0.07455231,0.07919118,0,0,0,0
0,10722,2.576798,1.064078,0.07440057,0.07742886,2.579587,1.047376,0.07453234,0.07920229,0,0,0,0
0,10728,2.576163,1.062919,0.07438137,0.07744219,2.578933,1.046243,0.07451236,0.07921333,0,0,0,0
0,10734,2.575526,1.061761,0.07436214,0.07745546,2.578279,1.045111,0.07449235,0.07922431,0,0,0,0
0,10740,2.574888,1.060606,0.0743429,0.07746866,2.577622,1.043982,0.07447232,0.07923523,0,0,0,0
0,10746,2.574247,1.059452,0.07432363,0.07748181,2.576963,1.042854,0.07445227,0.07924608,0,0,0,0
0,10752,2.573605,1.058301,0.07430435,0.07749489,2.576303,1.041728,0.07443219,0.07925687,0,0,0,0
0,10758,2.57296,1.057152,0.07428505,0.07750791,2.57564,1.040605,0.07441211,0.0792676,0,0,0,0
0,10764,2.572314,1.056005,0.07426573,0.07752085,2.574976,1.039483,0.07439201,0.07927826,0,0,0,0
0,10770,2.571665,1.05486,0.07424641,0.07753374,2.57431,1.038364,0.07437188,0.07928886,0,0,0,0
0,10776,2.571015,1.053717,0.07422706,0.07754657,2.573641,1.037246,0.07435174,0.07929939,0,0,0,0
0,10782,2.570362,1.052577,0.07420761,0.07755934,2.572971,1.03613,0.07433151,0.07930987,0,0,0,0
0,10788,2.569708,1.051438,0.07418813,0.07757206,2.572299,1.035016,0.07431123,0.07932029,0,0,0,0
0,10794,2.569052,1.050302,0.0741686,0.07758471,2.571625,1.033904,0.07429092,0.07933065,0,0,0,0
0,10800,2.568393,1.049167,0.07414903,0.0775973,2.570949,1.032794,0.07427056,0.07934095,0,0,0,0
0,10806,2.567734,1.048035,0.07412941,0.07760983,2.570271,1.031686,0.07425015,0.07935119,0,0,0,0
0,10812,2.567071,1.046904,0.07410974,0.0776223,2.569592,1.03058,0.07422967,0.07936136,0,0,0,0
0,10818,2.566407,1.045776,0.07409001,0.07763471,2.56891,1.029476,0.07420915,0.07937149,0,0,0,0
0,10824,2.565742,1.044649,0.07407022,0.07764708,2.568227,1.028373,0.07418855,0.07938155,0,0,0,0
0,10830,2.565074,1.043525,0.07405037,0.07765937,2.567541,1.027272,0.07416788,0.07939156,0,0,0,0
0,10836,2.564404,1.042402,0.07403047,0.07767161,2.566854,1.026173,0.07414716,0.07940151,0,0,0,0
0,10842,2.563732,1.041282,0.07401057,0.07768378,2.566165,1.025077,0.07412648,0.07941139,0,0,0,0
0,10848,2.563059,1.040163,0.07399064,0.0776959,2.565474,1.023981,0.07410576,0.07942121,0,0,0,0
0,10854,2.562383,1.039047,0.07397068,0.07770795,2.564781,1.022888,0.074085,0.07943096,0,0,0,0
0,10860,2.561706,1.037932,0.07395066,0.07771995,2.564086,1.021797,0.07406421,0.07944066,0,0,0,0
0,10866,2.561027,1.036819,0.07393061,0.07773189,2.56339,1.020707,0.07404339,0.0794503,0,0,0,0
0,10872,2.560346,1.035708,0.07391051,0.07774376,2.562691,1.019619,0.07402252,0.07945988,0,0,0,0
0,10878,2.559663,1.034599,0.07389038,0.07775558,2.56199,1.018533,0.07400163,0.0794694,0,0,0,0
0,10884,2.558978,1.033492,0.0738702,0.07776733,2.561288,1.017448,0.07398072,0.07947885,0,0,0,0
0,10890,2.558291,1.032387,0.07384999,0.07777903,2.560584,1.016366,0.07395978,0.07948825,0,0,0,0
0,10896,2.557602,1.031284,0.07382973,0.07779067,2.559878,1.015285,0.07393879,0.07949758,0,0,0,0
0,10902,2.556912,1.030183,0.07380939,0.07780226,2.55917,1.014206,0.07391767,0.07950687,0,0,0,0
0,10908,2.556219,1.029083,0.07378898,0.07781378,2.55846,1.013129,0.0738965,0.0795161,0,0,0,0
0,10914,2.555525,1.027986,0.07376852,0.07782525,2.557749,1.012053,0.07387527,0.07952526,0,0,0,0
0,10920,2.554828,1.02689,0.07374799,0.07783666,2.557035,1.010979,0.07385397,0.07953438,0,0,0,0
0,10926,2.55413,1.025796,0.07372741,0.07784801,2.55632,1.009907,0.07383259,0.07954343,0,0,0,0
0,10932,2.55343,1.024704,0.07370675,0.0778593,2.555603,1.008837,0.07381115,0.07955244,0,0,0,0
0,10938,2.552728,1.023614,0.07368603,0.07787055,2.554884,1.007768,0.07378962,0.07956138,0,0,0,0
0,10944,2.552025,1.022526,0.07366524,0.07788173,2.554163,1.006701,0.073768,0.07957028,0,0,0,0
0,10950,2.551319,1.021439,0.07364437,0.07789286,2.55344,1.005635,0.0737463,0.07957911,0,0,0,0
0,10956,2.550611,1.020354,0.07362345,0.07790393,2.552716,1.004572,0.07372455,0.07958789,0,0,0,0
0,10962,2.549902,1.019271,0.0736026,0.07791493,2.551989,1.00351,0.07370292,0.07959659,0,0,0,0
0,10968,2.549191,1.01819,0.07358173,0.07792587,2.551261,1.00245,0.07368127,0.07960524,0,0,0,0
0,10974,2.548478,1.017111,0.07356083,0.07793675,2.550531,1.001391,0.07365963,0.07961381,0,0,0,0
0,10980,2.547763,1.016033,0.07353994,0.07794756,2.549799,1.000334,0.07363798,0.07962232,0,0,0,0
0,10986,2.547046,1.014957,0.07351903,0.07795832,2.549065,0.9992784,0.07361636,0.07963077,0,0,0,0
0,10992,2.546328,1.013883,0.07349812,0.07796901,2.54833,0.9982246,0.07359476,0.07963915,0,0,0,0
0,10998,2.545607,1.01281,0.07347723,0.07797964,2.547593,0.9971725,0.07357319,0.07964746,0,0,0,0
0,11004,2.544885,1.01174,0.07345636,0.0779902,2.546854,0.9961219,0.07355167,0.0796557,0,0,0,0
0,11010,2.544161,1.010671,0.07343552,0.0780007,2.546113,0.995073,0.07353021,0.07966387,0,0,0,0
0,11016,2.543435,1.009604,0.07341466,0.07801113,2.54537,0.9940256,0.07350875,0.07967198,0,0,0,0
0,11022,2.542707,1.008538,0.07339361,0.07802153,2.544625,0.9929799,0.07348701,0.07968006,0,0,0,0
0,11028,2.541977,1.007474,0.07337252,0.07803186,2.543879,0.9919358,0.07346523,0.07968807,0,0,0,0
0,11034,2.541246,1.006412,0.07335138,0.07804213,2.543131,0.9908932,0.07344338,0.07969603,0,0,0,0
0,11040,2.540513,1.005352,0.07333018,0.07805235,2.542381,0.9898523,0.07342145,0.07970393,0,0,0,0
0,11046,2.539778,1.004293,0.07330892,0.07806251,2.541629,0.9888129,0.07339945,0.07971177,0,0,0,0
0,11052,2.539041,1.003236,0.0732876,0.07807261,2.540875,0.987775,0.07337736,0.07971957,0,0,0,0
0,11058,2.538302,1.00218,0.0732662,0.07808266,2.54012,0.9867387,0.07335516,0.07972731,0,0,0,0
0,11064,2.537562,1.001126,0.07324473,0.07809266,2.539363,0.985704,0.07333285,0.079735,0,0,0,0
0,11070,2.536819,1.000074,0.07322317,0.0781026,2.538604,0.9846708,0.07331042,0.07974263,0,0,0,0
0,11076,2.536075,0.9990237,0.07320154,0.07811248,2.537843,0.9836391,0.07328792,0.07975022,0,0,0,0
0,11082,2.535329,0.9979749,0.07318002,0.07812229,2.537081,0.9826089,0.07326561,0.07975771,0,0,0,0
0,11088,2.534581,0.9969276,0.07315846,0.07813204,2.536316,0.9815803,0.07324329,0.07976516,0,0,0,0
0,11094,2.533832,0.995882,0.07313687,0.07814173,2.53555,0.9805532,0.07322095,0.07977253,0,0,0,0
0,11100,2.533081,0.994838,0.07311527,0.07815137,2.534783,0.9795275,0.07319861,0.07977985,0,0,0,0
0,11106,2.532327,0.9937956,0.07309364,0.07816094,2.534013,0.9785034,0.07317626,0.07978711,0,0,0,0
