"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,38599.72,3.542628,0.8515974,0.1020121,0.15781,3.531725,0.8350619,0.1015,0.1568671,0,0.6595762,0,0
0,38609.32,3.539797,0.8506183,0.1019367,0.1577521,3.528881,0.8340845,0.101424,0.1568056,0,0.6595762,0,0
0,38618.92,3.536965,0.8496397,0.1018612,0.1576941,3.526036,0.8331077,0.101348,0.156744,0,0.6595762,0,0
0,38628.53,3.534132,0.8486617,0.1017858,0.1576361,3.52319,0.8321314,0.101272,0.1566824,0,0.6595762,0,0
0,38638.13,3.531297,0.8476841,0.1017103,0.1575779,3.520344,0.8311557,0.1011959,0.1566206,0,0.6595762,0,0
0,38647.73,3.528462,0.8467072,0.1016348,0.1575197,3.517496,0.8301806,0.1011199,0.1565587,0,0.6595762,0,0
0,38657.33,3.525626,0.8457308,0.1015592,0.1574614,3.514647,0.829206,0.1010438,0.1564968,0,0.6595762,0,0
0,38666.93,3.522789,0.844755,0.1014837,0.1574029,3.511797,0.828232,0.1009676,0.1564347,0,0.6595762,0,0
0,38676.54,3.51995,0.8437797,0.1014081,0.1573444,3.508946,0.8272585,0.1008914,0.1563726,0,0.6595762,0,0
0,38686.14,3.517111,0.842805,0.1013324,0.1572858,3.506094,0.8262857,0.1008153,0.1563103,0,0.6595762,0,0
0,38695.74,3.51427,0.8418308,0.1012568,0.1572271,3.503241,0.8253133,0.100739,0.156248,0,0.6595762,0,0
0,38705.34,3.511429,0.8408573,0.1011811,0.1571683,3.500387,0.8243415,0.1006628,0.1561855,0,0.6595762,0,0
0,38714.94,3.508586,0.8398842,0.1011054,0.1571094,3.497532,0.8233703,0.1005865,0.156123,0,0.6595762,0,0
0,38724.54,3.505743,0.8389117,0.1010297,0.1570504,3.494676,0.8223997,0.1005102,0.1560604,0,0.6595762,0,0
0,38734.15,3.502898,0.8379397,0.1009539,0.1569913,3.491818,0.8214296,0.1004339,0.1559977,0,0.6595762,0,0
0,38743.75,3.500053,0.8369684,0.1008781,0.1569322,3.488961,0.82046,0.1003575,0.1559349,0,0.6595762,0,0
0,38753.35,3.497206,0.8359975,0.1008023,0.1568729,3.486101,0.8194911,0.1002812,0.155872,0,0.6595762,0,0
0,38762.95,3.494358,0.8350272,0.1007265,0.1568136,3.483241,0.8185226,0.1002048,0.155809,0,0.6595762,0,0
0,38772.55,3.49151,0.8340575,0.1006506,0.1567541,3.48038,0.8175548,0.1001283,0.1557459,0,0.6595762,0,0
0,38782.16,3.48866,0.8330883,0.1005747,0.1566946,3.477518,0.8165874,0.1000519,0.1556827,0,0.6595762,0,0
0,38791.76,3.485809,0.8321197,0.1004988,0.1566349,3.474654,0.8156207,0.09997538,0.1556194,0,0.6595762,0,0
0,38801.36,3.482957,0.8311516,0.1004228,0.1565752,3.47179,0.8146545,0.09989887,0.155556,0,0.6595762,0,0
0,38810.96,3.480105,0.8301841,0.1003469,0.1565154,3.468925,0.8136889,0.09982234,0.1554926,0,0.6595762,0,0
0,38820.56,3.477251,0.8292171,0.1002709,0.1564554,3.466059,0.8127238,0.09974578,0.155429,0,0.6595762,0,0
0,38830.17,3.474396,0.8282507,0.1001948,0.1563954,3.463192,0.8117593,0.09966919,0.1553654,0,0.6595762,0,0
0,38839.77,3.47154,0.8272848,0.1001188,0.1563353,3.460323,0.8107954,0.09959257,0.1553016,0,0.6595762,0,0
0,38849.37,3.468683,0.8263195,0.1000427,0.1562751,3.457454,0.809832,0.09951593,0.1552378,0,0.6595762,0,0
0,38858.97,3.465826,0.8253548,0.09996659,0.1562148,3.454584,0.8088691,0.09943926,0.1551738,0,0.6595762,0,0
0,38868.57,3.462967,0.8243905,0.09989046,0.1561544,3.451712,0.8079068,0.09936257,0.1551098,0,0.6595762,0,0
0,38878.18,3.460107,0.8234269,0.0998143,0.156094,3.44884,0.8069451,0.09928585,0.1550457,0,0.6595762,0,0
0,38887.78,3.457246,0.8224638,0.09973812,0.1560334,3.445967,0.8059839,0.09920911,0.1549815,0,0.6595762,0,0
0,38897.38,3.454385,0.8215012,0.09966191,0.1559727,3.443093,0.8050233,0.09913234,0.1549172,0,0.6595762,0,0
0,38906.98,3.451522,0.8205392,0.09958567,0.155912,3.440217,0.8040632,0.09905554,0.1548527,0,0.6595762,0,0
0,38916.58,3.448658,0.8195778,0.09950941,0.1558511,3.437341,0.8031037,0.09897871,0.1547882,0,0.6595762,0,0
0,38926.18,3.445793,0.8186168,0.09943312,0.1557902,3.434464,0.8021448,0.09890187,0.1547237,0,0.6595762,0,0
0,38935.79,3.442927,0.8176565,0.0993568,0.1557291,3.431586,0.8011863,0.09882499,0.154659,0,0.6595762,0,0
0,38945.39,3.44006,0.8166966,0.09928046,0.155668,3.428707,0.8002285,0.09874809,0.1545942,0,0.6595762,0,0
0,38954.99,3.437193,0.8157374,0.09920409,0.1556068,3.425827,0.7992712,0.09867116,0.1545293,0,0.6595762,0,0
0,38964.59,3.434324,0.8147787,0.09912769,0.1555454,3.422945,0.7983145,0.09859421,0.1544643,0,0.6595762,0,0
0,38974.2,3.431454,0.8138205,0.09905127,0.155484,3.420063,0.7973583,0.09851723,0.1543993,0,0.6595762,0,0
0,38983.8,3.428583,0.8128629,0.09897483,0.1554225,3.41718,0.7964027,0.09844023,0.1543341,0,0.6595762,0,0
0,38993.4,3.425712,0.8119058,0.09889836,0.1553609,3.414296,0.7954476,0.0983632,0.1542689,0,0.6595762,0,0
0,39003,3.422839,0.8109493,0.09882186,0.1552992,3.411411,0.7944931,0.09828614,0.1542035,0,0.6595762,0,0
0,39012.6,3.419965,0.8099933,0.09874534,0.1552375,3.408525,0.7935391,0.09820907,0.1541381,0,0.6595762,0,0
0,39022.2,3.417091,0.8090379,0.09866878,0.1551756,3.405638,0.7925857,0.09813196,0.1540726,0,0.6595762,0,0
0,39031.8,3.414215,0.8080831,0.09859221,0.1551136,3.40275,0.7916328,0.09805483,0.1540069,0,0.6595762,0,0
0,39041.41,3.411338,0.8071287,0.09851561,0.1550515,3.399861,0.7906805,0.09797767,0.1539412,0,0.6595762,0,0
0,39051.01,3.408461,0.8061749,0.09843899,0.1549894,3.396971,0.7897288,0.09790049,0.1538754,0,0.6595762,0,0
0,39060.61,3.405582,0.8052217,0.09836233,0.1549271,3.394081,0.7887776,0.09782328,0.1538095,0,0.6595762,0,0
0,39070.21,3.402703,0.804269,0.09828565,0.1548648,3.391189,0.7878269,0.09774605,0.1537435,0,0.6595762,0,0
0,39079.82,3.399822,0.8033169,0.09820895,0.1548023,3.388296,0.7868768,0.09766879,0.1536774,0,0.6595762,0,0
0,39089.42,3.396941,0.8023653,0.09813222,0.1547398,3.385402,0.7859273,0.0975915,0.1536112,0,0.6595762,0,0
0,39099.02,3.394058,0.8014143,0.09805546,0.1546772,3.382508,0.7849783,0.0975142,0.153545,0,0.6595762,0,0
0,39108.62,3.391175,0.8004637,0.09797868,0.1546145,3.379612,0.7840298,0.09743686,0.1534786,0,0.6595762,0,0
0,39118.22,3.38829,0.7995138,0.09790187,0.1545517,3.376715,0.7830819,0.0973595,0.1534121,0,0.6595762,0,0
0,39127.82,3.385405,0.7985644,0.09782504,0.1544887,3.373818,0.7821346,0.09728212,0.1533456,0,0.6595762,0,0
0,39137.43,3.382519,0.7976155,0.09774818,0.1544257,3.370919,0.7811878,0.09720471,0.1532789,0,0.6595762,0,0
0,39147.03,3.379632,0.7966672,0.0976713,0.1543626,3.36802,0.7802415,0.09712727,0.1532122,0,0.6595762,0,0
0,39156.63,3.376744,0.7957194,0.0975944,0.1542995,3.36512,0.7792959,0.09704982,0.1531453,0,0.6595762,0,0
0,39166.23,3.373854,0.7947722,0.09751746,0.1542362,3.362218,0.7783508,0.09697233,0.1530784,0,0.6595762,0,0
0,39175.84,3.370964,0.7938255,0.0974405,0.1541728,3.359316,0.7774062,0.09689482,0.1530114,0,0.6595762,0,0
0,39185.44,3.368073,0.7928794,0.09736352,0.1541094,3.356413,0.7764621,0.09681728,0.1529442,0,0.6595762,0,0
0,39195.04,3.365181,0.7919338,0.09728651,0.1540458,3.353509,0.7755187,0.09673972,0.152877,0,0.6595762,0,0
0,39204.64,3.362288,0.7909887,0.09720948,0.1539822,3.350604,0.7745757,0.09666214,0.1528097,0,0.6595762,0,0
0,39214.24,3.359394,0.7900442,0.09713241,0.1539184,3.347697,0.7736333,0.09658453,0.1527423,0,0.6595762,0,0
0,39223.84,3.3565,0.7891003,0.09705533,0.1538546,3.344791,0.7726915,0.0965069,0.1526748,0,0.6595762,0,0
0,39233.45,3.353604,0.7881569,0.09697822,0.1537907,3.341883,0.7717502,0.09642924,0.1526072,0,0.6595762,0,0
0,39243.05,3.350707,0.787214,0.09690109,0.1537266,3.338974,0.7708095,0.09635156,0.1525395,0,0.6595762,0,0
0,39252.65,3.34781,0.7862717,0.09682393,0.1536625,3.336064,0.7698693,0.09627385,0.1524718,0,0.6595762,0,0
0,39262.25,3.344911,0.7853299,0.09674674,0.1535983,3.333153,0.7689296,0.09619612,0.1524039,0,0.6595762,0,0
0,39271.86,3.342011,0.7843887,0.09666953,0.153534,3.330242,0.7679905,0.09611835,0.1523359,0,0.6595762,0,0
0,39281.46,3.339111,0.783448,0.0965923,0.1534696,3.327329,0.767052,0.09604058,0.1522679,0,0.6595762,0,0
0,39291.06,3.33621,0.7825078,0.09651504,0.1534051,3.324416,0.766114,0.09596277,0.1521997,0,0.6595762,0,0
0,39300.66,3.333307,0.7815682,0.09643775,0.1533405,3.321501,0.7651765,0.09588493,0.1521315,0,0.6595762,0,0
0,39310.26,3.330404,0.7806291,0.09636045,0.1532759,3.318586,0.7642396,0.09580708,0.1520631,0,0.6595762,0,0
0,39319.86,3.3275,0.7796906,0.09628311,0.1532111,3.31567,0.7633033,0.09572919,0.1519947,0,0.6595762,0,0
0,39329.46,3.324595,0.7787526,0.09620575,0.1531463,3.312753,0.7623675,0.09565129,0.1519262,0,0.6595762,0,0
0,39339.07,3.321689,0.7778152,0.09612837,0.1530813,3.309835,0.7614322,0.09557337,0.1518576,0,0.6595762,0,0
0,39348.67,3.318782,0.7768783,0.09605096,0.1530163,3.306916,0.7604975,0.09549541,0.1517889,0,0.6595762,0,0
0,39358.27,3.315874,0.7759419,0.09597353,0.1529511,3.303996,0.7595633,0.09541743,0.1517201,0,0.6595762,0,0
0,39367.88,3.312965,0.7750061,0.09589607,0.1528859,3.301075,0.7586297,0.09533943,0.1516512,0,0.6595762,0,0
0,39377.48,3.310055,0.7740709,0.09581859,0.1528206,3.298153,0.7576966,0.0952614,0.1515822,0,0.6595762,0,0
0,39387.08,3.307145,0.7731361,0.09574108,0.1527552,3.295231,0.7567641,0.09518335,0.1515131,0,0.6595762,0,0
0,39396.68,3.304233,0.7722019,0.09566355,0.1526896,3.292307,0.7558321,0.09510528,0.1514439,0,0.6595762,0,0
0,39406.28,3.301321,0.7712682,0.09558599,0.152624,3.289383,0.7549007,0.09502718,0.1513746,0,0.6595762,0,0
0,39415.88,3.298408,0.7703351,0.09550841,0.1525583,3.286458,0.7539698,0.09494905,0.1513053,0,0.6595762,0,0
0,39425.48,3.295493,0.7694026,0.09543081,0.1524926,3.283531,0.7530395,0.0948709,0.1512358,0,0.6595762,0,0
0,39435.09,3.292578,0.7684705,0.09535318,0.1524267,3.280604,0.7521097,0.09479273,0.1511663,0,0.6595762,0,0
0,39444.69,3.289662,0.7675391,0.09527553,0.1523607,3.277676,0.7511805,0.09471454,0.1510966,0,0.6595762,0,0
0,39454.29,3.286745,0.7666081,0.09519785,0.1522946,3.274747,0.7502518,0.09463632,0.1510269,0,0.6595762,0,0
0,39463.89,3.283828,0.7656777,0.09512015,0.1522285,3.271818,0.7493236,0.09455808,0.1509571,0,0.6595762,0,0
0,39473.5,3.280909,0.7647479,0.09504242,0.1521622,3.268887,0.748396,0.09447981,0.1508871,0,0.6595762,0,0
0,39483.1,3.277989,0.7638185,0.09496467,0.1520959,3.265955,0.7474689,0.09440152,0.1508171,0,0.6595762,0,0
0,39492.7,3.275069,0.7628897,0.0948869,0.1520294,3.263023,0.7465424,0.0943232,0.150747,0,0.6595762,0,0
0,39502.3,3.272147,0.7619615,0.09480909,0.1519629,3.26009,0.7456164,0.09424486,0.1506768,0,0.6595762,0,0
0,39511.9,3.269225,0.7610338,0.09473127,0.1518963,3.257155,0.744691,0.09416649,0.1506065,0,0.6595762,0,0
0,39521.5,3.266302,0.7601066,0.09465343,0.1518296,3.25422,0.7437661,0.09408811,0.1505361,0,0.6595762,0,0
0,39531.11,3.263377,0.7591799,0.09457555,0.1517628,3.251284,0.7428417,0.0940097,0.1504656,0,0.6595762,0,0
0,39540.71,3.260453,0.7582539,0.09449766,0.1516959,3.248348,0.7419179,0.09393127,0.1503951,0,0.6595762,0,0
0,39550.31,3.257527,0.7573283,0.09441974,0.1516289,3.24541,0.7409946,0.09385281,0.1503244,0,0.6595762,0,0
0,39559.91,3.2546,0.7564033,0.0943418,0.1515618,3.242471,0.740072,0.09377433,0.1502536,0,0.6595762,0,0
0,39569.52,3.251672,0.7554788,0.09426383,0.1514946,3.239532,0.7391497,0.09369582,0.1501828,0,0.6595762,0,0
0,39579.12,3.248744,0.7545549,0.09418584,0.1514273,3.236591,0.7382281,0.09361729,0.1501118,0,0.6595762,0,0
0,39588.72,3.245814,0.7536315,0.09410783,0.15136,3.23365,0.7373071,0.09353874,0.1500408,0,0.6595762,0,0
0,39598.32,3.242884,0.7527086,0.09402979,0.1512925,3.230708,0.7363865,0.09346016,0.1499697,0,0.6595762,0,0
0,39607.92,3.239953,0.7517862,0.09395172,0.151225,3.227765,0.7354665,0.09338157,0.1498984,0,0.6595762,0,0
0,39617.52,3.237021,0.7508644,0.09387364,0.1511573,3.224821,0.734547,0.09330294,0.1498271,0,0.6595762,0,0
0,39627.13,3.234088,0.7499432,0.09379553,0.1510896,3.221877,0.7336281,0.09322429,0.1497557,0,0.6595762,0,0
0,39636.73,3.231154,0.7490225,0.0937174,0.1510217,3.218931,0.7327098,0.09314563,0.1496842,0,0.6595762,0,0
0,39646.33,3.22822,0.7481023,0.09363924,0.1509538,3.215985,0.7317919,0.09306694,0.1496126,0,0.6595762,0,0
0,39655.93,3.225284,0.7471827,0.09356106,0.1508858,3.213037,0.7308746,0.09298822,0.1495409,0,0.6595762,0,0
0,39665.53,3.222348,0.7462636,0.09348286,0.1508177,3.210089,0.7299579,0.09290948,0.1494691,0,0.6595762,0,0
0,39675.14,3.21941,0.745345,0.09340463,0.1507495,3.20714,0.7290416,0.09283072,0.1493973,0,0.6595762,0,0
0,39684.74,3.216472,0.744427,0.09332637,0.1506812,3.20419,0.728126,0.09275194,0.1493253,0,0.6595762,0,0
0,39694.34,3.213533,0.7435095,0.09324811,0.1506128,3.20124,0.7272109,0.09267312,0.1492532,0,0.6595762,0,0
0,39703.94,3.210594,0.7425925,0.09316981,0.1505444,3.198288,0.7262963,0.09259429,0.1491811,0,0.6595762,0,0
0,39713.54,3.207653,0.7416761,0.09309148,0.1504758,3.195336,0.7253823,0.09251544,0.1491088,0,0.6595762,0,0
0,39723.14,3.204711,0.7407601,0.09301314,0.1504071,3.192383,0.7244688,0.09243656,0.1490365,0,0.6595762,0,0
0,39732.75,3.201769,0.7398448,0.09293477,0.1503384,3.189429,0.7235558,0.09235766,0.148964,0,0.6595762,0,0
0,39742.35,3.198826,0.73893,0.09285638,0.1502695,3.186474,0.7226434,0.09227873,0.1488915,0,0.6595762,0,0
0,39751.95,3.195882,0.7380157,0.09277797,0.1502006,3.183518,0.7217315,0.09219979,0.1488189,0,0.6595762,0,0
0,39761.55,3.192937,0.737102,0.09269953,0.1501316,3.180561,0.7208201,0.09212082,0.1487462,0,0.6595762,0,0
0,39771.15,3.189991,0.7361888,0.09262107,0.1500624,3.177604,0.7199093,0.09204183,0.1486734,0,0.6595762,0,0
0,39780.76,3.187045,0.735276,0.09254258,0.1499932,3.174646,0.7189991,0.09196281,0.1486005,0,0.6595762,0,0
0,39790.36,3.184097,0.7343639,0.09246407,0.1499239,3.171687,0.7180893,0.09188377,0.1485275,0,0.6595762,0,0
0,39799.96,3.181149,0.7334523,0.09238555,0.1498545,3.168727,0.7171802,0.09180471,0.1484544,0,0.6595762,0,0
0,39809.56,3.1782,0.7325413,0.09230699,0.149785,3.165766,0.7162715,0.09172563,0.1483812,0,0.6595762,0,0
0,39819.16,3.17525,0.7316307,0.09222841,0.1497154,3.162804,0.7153634,0.09164652,0.148308,0,0.6595762,0,0
0,39828.77,3.172299,0.7307207,0.09214982,0.1496458,3.159842,0.7144558,0.09156739,0.1482346,0,0.6595762,0,0
0,39838.37,3.169348,0.7298112,0.09207119,0.149576,3.156879,0.7135488,0.09148824,0.1481611,0,0.6595762,0,0
0,39847.97,3.166395,0.7289023,0.09199255,0.1495061,3.153915,0.7126423,0.09140906,0.1480876,0,0.6595762,0,0
0,39857.57,3.163442,0.7279938,0.09191388,0.1494362,3.15095,0.7117364,0.09132987,0.148014,0,0.6595762,0,0
0,39867.17,3.160488,0.727086,0.09183519,0.1493661,3.147984,0.710831,0.09125065,0.1479402,0,0.6595762,0,0
0,39876.77,3.157533,0.7261786,0.09175648,0.149296,3.145018,0.7099261,0.09117141,0.1478664,0,0.6595762,0,0
0,39886.38,3.154577,0.7252718,0.09167774,0.1492258,3.14205,0.7090217,0.09109214,0.1477925,0,0.6595762,0,0
0,39895.98,3.15162,0.7243655,0.09159898,0.1491554,3.139082,0.708118,0.09101286,0.1477185,0,0.6595762,0,0
0,39905.58,3.148663,0.7234598,0.0915202,0.149085,3.136113,0.7072147,0.09093355,0.1476444,0,0.6595762,0,0
0,39915.18,3.145705,0.7225546,0.09144139,0.1490145,3.133143,0.706312,0.09085421,0.1475702,0,0.6595762,0,0
0,39924.79,3.142746,0.7216499,0.09136257,0.1489439,3.130173,0.7054098,0.09077486,0.1474959,0,0.6595762,0,0
0,39934.39,3.139786,0.7207458,0.09128372,0.1488732,3.127202,0.7045082,0.09069549,0.1474215,0,0.6595762,0,0
0,39943.99,3.136825,0.7198421,0.09120484,0.1488024,3.124229,0.7036071,0.09061608,0.147347,0,0.6595762,0,0
0,39953.59,3.133864,0.7189391,0.09112595,0.1487315,3.121256,0.7027065,0.09053667,0.1472725,0,0.6595762,0,0
0,39963.19,3.130901,0.7180365,0.09104703,0.1486606,3.118283,0.7018064,0.09045722,0.1471978,0,0.6595762,0,0
0,39972.79,3.127938,0.7171345,0.09096809,0.1485895,3.115308,0.7009069,0.09037776,0.1471231,0,0.6595762,0,0
0,39982.39,3.124974,0.716233,0.09088913,0.1485184,3.112333,0.700008,0.09029827,0.1470482,0,0.6595762,0,0
0,39992,3.12201,0.7153321,0.09081014,0.1484471,3.109356,0.6991096,0.09021877,0.1469733,0,0.6595762,0,0
0,40001.6,3.119044,0.7144316,0.09073114,0.1483758,3.106379,0.6982117,0.09013923,0.1468983,0,0.6595762,0,0
0,40011.2,3.116078,0.7135317,0.09065211,0.1483043,3.103402,0.6973143,0.09005968,0.1468232,0,0.6595762,0,0
0,40020.8,3.113111,0.7126324,0.09057306,0.1482328,3.100423,0.6964175,0.0899801,0.1467479,0,0.6595762,0,0
0,40030.41,3.110143,0.7117336,0.09049398,0.1481612,3.097444,0.6955212,0.08990051,0.1466726,0,0.6595762,0,0
0,40040.01,3.107174,0.7108353,0.09041489,0.1480895,3.094464,0.6946255,0.08982089,0.1465972,0,0.6595762,0,0
0,40049.61,3.104205,0.7099375,0.09033577,0.1480177,3.091483,0.6937303,0.08974125,0.1465217,0,0.6595762,0,0
0,40059.21,3.101234,0.7090403,0.09025663,0.1479458,3.088501,0.6928356,0.08966159,0.1464462,0,0.6595762,0,0
0,40068.81,3.098263,0.7081435,0.09017747,0.1478738,3.085518,0.6919414,0.08958191,0.1463705,0,0.6595762,0,0
0,40078.41,3.095291,0.7072474,0.09009828,0.1478018,3.082535,0.6910478,0.0895022,0.1462947,0,0.6595762,0,0
0,40088.02,3.092319,0.7063518,0.09001908,0.1477296,3.079551,0.6901548,0.08942247,0.1462189,0,0.6595762,0,0
0,40097.62,3.089345,0.7054566,0.08993985,0.1476573,3.076566,0.6892623,0.08934272,0.1461429,0,0.6595762,0,0
0,40107.22,3.086371,0.704562,0.0898606,0.147585,3.073581,0.6883703,0.08926295,0.1460669,0,0.6595762,0,0
0,40116.82,3.083396,0.7036679,0.08978132,0.1475125,3.070594,0.6874788,0.08918316,0.1459907,0,0.6595762,0,0
0,40126.43,3.08042,0.7027745,0.08970203,0.14744,3.067607,0.6865879,0.08910335,0.1459145,0,0.6595762,0,0
0,40136.03,3.077444,0.7018814,0.08962271,0.1473674,3.064619,0.6856975,0.08902351,0.1458382,0,0.6595762,0,0
0,40145.63,3.074466,0.7009889,0.08954337,0.1472947,3.06163,0.6848076,0.08894365,0.1457618,0,0.6595762,0,0
0,40155.23,3.071488,0.700097,0.08946402,0.1472218,3.058641,0.6839183,0.08886378,0.1456853,0,0.6595762,0,0
0,40164.83,3.068509,0.6992056,0.08938463,0.147149,3.055651,0.6830295,0.08878388,0.1456087,0,0.6595762,0,0
0,40174.43,3.06553,0.6983147,0.08930523,0.147076,3.05266,0.6821412,0.08870395,0.145532,0,0.6595762,0,0
0,40184.04,3.062549,0.6974244,0.08922581,0.1470029,3.049668,0.6812536,0.08862401,0.1454552,0,0.6595762,0,0
0,40193.64,3.059568,0.6965346,0.08914636,0.1469297,3.046676,0.6803663,0.08854405,0.1453784,0,0.6595762,0,0
0,40203.24,3.056586,0.6956453,0.08906689,0.1468564,3.043682,0.6794797,0.08846407,0.1453014,0,0.6595762,0,0
0,40212.84,3.053603,0.6947565,0.0889874,0.1467831,3.040688,0.6785936,0.08838405,0.1452243,0,0.6595762,0,0
0,40222.45,3.05062,0.6938683,0.08890789,0.1467096,3.037694,0.677708,0.08830403,0.1451472,0,0.6595762,0,0
0,40232.05,3.047635,0.6929805,0.08882836,0.1466361,3.034698,0.6768229,0.08822398,0.14507,0,0.6595762,0,0
0,40241.65,3.04465,0.6920934,0.08874881,0.1465624,3.031702,0.6759384,0.08814391,0.1449926,0,0.6595762,0,0
0,40251.25,3.041665,0.6912067,0.08866923,0.1464887,3.028705,0.6750544,0.08806382,0.1449152,0,0.6595762,0,0
0,40260.85,3.038678,0.6903206,0.08858963,0.1464149,3.025707,0.6741709,0.08798371,0.1448377,0,0.6595762,0,0
0,40270.45,3.035691,0.6894349,0.08851001,0.146341,3.022708,0.673288,0.08790357,0.1447601,0,0.6595762,0,0
0,40280.05,3.032703,0.6885499,0.08843037,0.146267,3.019709,0.6724056,0.08782342,0.1446824,0,0.6595762,0,0
0,40289.66,3.029714,0.6876653,0.08835071,0.1461929,3.016709,0.6715237,0.08774325,0.1446046,0,0.6595762,0,0
0,40299.26,3.026724,0.6867813,0.08827103,0.1461187,3.013709,0.6706424,0.08766305,0.1445267,0,0.6595762,0,0
0,40308.86,3.023734,0.6858978,0.08819133,0.1460444,3.010707,0.6697617,0.08758283,0.1444487,0,0.6595762,0,0
0,40318.46,3.020743,0.6850149,0.0881116,0.14597,3.007705,0.6688814,0.0875026,0.1443707,0,0.6595762,0,0
0,40328.07,3.017751,0.6841325,0.08803186,0.1458956,3.004702,0.6680017,0.08742234,0.1442925,0,0.6595762,0,0
0,40337.67,3.014759,0.6832505,0.08795209,0.145821,3.001698,0.6671224,0.08734206,0.1442143,0,0.6595762,0,0
0,40347.27,3.011765,0.6823692,0.0878723,0.1457464,2.998694,0.6662438,0.08726176,0.1441359,0,0.6595762,0,0
0,40356.87,3.008771,0.6814883,0.08779249,0.1456716,2.995689,0.6653656,0.08718144,0.1440575,0,0.6595762,0,0
0,40366.47,3.005777,0.680608,0.08771267,0.1455968,2.992683,0.664488,0.0871011,0.143979,0,0.6595762,0,0
0,40376.07,3.002781,0.6797282,0.08763282,0.1455219,2.989676,0.6636109,0.08702074,0.1439004,0,0.6595762,0,0
0,40385.68,2.999785,0.6788489,0.08755294,0.1454469,2.986669,0.6627344,0.08694036,0.1438217,0,0.6595762,0,0
0,40395.28,2.996788,0.6779701,0.08747305,0.1453718,2.983661,0.6618584,0.08685996,0.1437429,0,0.6595762,0,0
0,40404.88,2.993791,0.6770919,0.08739314,0.1452966,2.980652,0.6609829,0.08677953,0.143664,0,0.6595762,0,0
0,40414.48,2.990792,0.6762142,0.08731321,0.1452213,2.977643,0.660108,0.08669909,0.143585,0,0.6595762,0,0
0,40424.09,2.987793,0.675337,0.08723325,0.1451459,2.974633,0.6592335,0.08661862,0.1435059,0,0.6595762,0,0
0,40433.69,2.984793,0.6744604,0.08715328,0.1450705,2.971622,0.6583596,0.08653814,0.1434267,0,0.6595762,0,0
0,40443.29,2.981793,0.6735842,0.08707328,0.1449949,2.96861,0.6574863,0.08645763,0.1433475,0,0.6595762,0,0
0,40452.89,2.978791,0.6727086,0.08699326,0.1449192,2.965598,0.6566135,0.08637711,0.1432682,0,0.6595762,0,0
0,40462.49,2.97579,0.6718336,0.08691323,0.1448435,2.962585,0.6557412,0.08629657,0.1431887,0,0.6595762,0,0
0,40472.09,2.972787,0.670959,0.08683316,0.1447677,2.959571,0.6548694,0.086216,0.1431092,0,0.6595762,0,0
0,40481.7,2.969784,0.670085,0.08675309,0.1446918,2.956557,0.6539981,0.08613541,0.1430296,0,0.6595762,0,0
0,40491.3,2.966779,0.6692115,0.08667299,0.1446157,2.953542,0.6531274,0.08605481,0.1429498,0,0.6595762,0,0
0,40500.9,2.963774,0.6683385,0.08659287,0.1445396,2.950526,0.6522573,0.08597418,0.14287,0,0.6595762,0,0
0,40510.5,2.960769,0.667466,0.08651273,0.1444634,2.947509,0.6513876,0.08589353,0.1427901,0,0.6595762,0,0
0,40520.11,2.957763,0.6665941,0.08643257,0.1443871,2.944492,0.6505185,0.08581287,0.1427101,0,0.6595762,0,0
0,40529.71,2.954756,0.6657227,0.08635239,0.1443108,2.941474,0.6496499,0.08573218,0.1426301,0,0.6595762,0,0
0,40539.31,2.951748,0.6648518,0.08627219,0.1442343,2.938455,0.6487818,0.08565148,0.1425499,0,0.6595762,0,0
0,40548.91,2.94874,0.6639815,0.08619197,0.1441577,2.935436,0.6479143,0.08557075,0.1424696,0,0.6595762,0,0
0,40558.51,2.945731,0.6631117,0.08611172,0.1440811,2.932416,0.6470473,0.08549,0.1423893,0,0.6595762,0,0
0,40568.11,2.942721,0.6622424,0.08603147,0.1440043,2.929395,0.6461808,0.08540924,0.1423088,0,0.6595762,0,0
0,40577.71,2.939711,0.6613736,0.08595119,0.1439275,2.926374,0.6453149,0.08532845,0.1422283,0,0.6595762,0,0
0,40587.32,2.936699,0.6605054,0.08587088,0.1438506,2.923352,0.6444494,0.08524765,0.1421477,0,0.6595762,0,0
