"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,8535,0.3054252,0.1542013,0.01085896,0.01486528,0.3009836,0.1444115,0.01066785,0.01479023,0,1,0,0
0,8550,0.3031827,0.152917,0.01079409,0.01481896,0.2987388,0.1432162,0.01060234,0.01473718,0,1,0,0
0,8565,0.3009545,0.1516487,0.01072956,0.01477253,0.2965091,0.1420361,0.01053722,0.01468414,0,1,0,0
0,8580,0.2987406,0.1503962,0.01066536,0.01472602,0.2942944,0.1408708,0.01047245,0.01463112,0,1,0,0
0,8595,0.2965409,0.149159,0.01060148,0.01467942,0.2920945,0.1397201,0.01040804,0.01457813,0,1,0,0
0,8610,0.294355,0.1479369,0.01053794,0.01463274,0.2899092,0.1385836,0.01034401,0.01452516,0,1,0,0
0,8625,0.2921831,0.1467296,0.01047472,0.01458599,0.2877385,0.1374612,0.01028036,0.01447222,0,1,0,0
0,8640,0.2900249,0.1455369,0.01041181,0.01453916,0.2855821,0.1363523,0.01021701,0.01441931,0,1,0,0
0,8655,0.29589,0.2012481,0.01061189,0.01455427,0.2992344,0.218976,0.01069242,0.01452039,0,0.9015506,0,0
0,8670,0.3474553,0.3954028,0.01218993,0.01503007,0.3674,0.4457922,0.01286512,0.01532411,0,0.956374,0,0
0,8685,0.4339122,0.6563504,0.01470262,0.01581272,0.4650256,0.7286575,0.01580967,0.01644661,0,0.9927346,0,0
0,8700,0.5242627,0.8309829,0.01724716,0.01659486,0.5584325,0.8978553,0.01853471,0.01751458,0,0.9973305,0,0
0,8715,0.5979423,0.9037466,0.0192986,0.0172917,0.6313446,0.9645616,0.02063167,0.01844368,0,0.9990185,0,0
0,8730,0.6528114,0.9193981,0.02082684,0.01789472,0.6844134,0.9733596,0.02215146,0.01923244,0,0.999639,0,0
0,8745,0.691375,0.9022017,0.0219024,0.01841263,0.7208149,0.9488964,0.0231865,0.01989615,0,0.9998672,0,0
0,8760,0.7166297,0.8665522,0.02260247,0.01885355,0.7437769,0.9060097,0.02382518,0.02044745,0,0.9999512,0,0
0,8775,0.7312943,0.8214105,0.02299874,0.01922295,0.7561237,0.8539715,0.0241468,0.02089523,0,0.9999821,0,0
0,8790,0.737671,0.7724304,0.0231547,0.01952487,0.7602181,0.79862,0.02422046,0.02124646,0,0.9999934,0,0
0,8805,0.7376643,0.7231465,0.02312513,0.01976309,0.7580037,0.7435801,0.0241051,0.02150781,0,0.9999976,0,0
0,8820,0.7328349,0.6757008,0.02295633,0.01994192,0.7510687,0.6910208,0.02385016,0.02168663,0,0.9999991,0,0
0,8835,0.7244557,0.6313119,0.02268683,0.02006648,0.7407052,0.6421464,0.02349642,0.02179134,0,0.9999996,0,0
0,8850,0.7135596,0.5905881,0.02234808,0.02014275,0.7279592,0.5975268,0.02307692,0.02183131,0,0.9999999,0,0
0,8865,0.7009794,0.5537395,0.02196535,0.02017731,0.7136701,0.5573205,0.02261799,0.02181654,0,0.9999999,0,0
0,8880,0.6873791,0.5207242,0.0215585,0.02017702,0.6985041,0.5214284,0.0221401,0.0217572,0,1,0,0
0,8895,0.6732808,0.491347,0.02114279,0.02014865,0.6829812,0.4895982,0.02165882,0.0216631,0,1,0,0
0,8910,0.6590862,0.4653285,0.02072962,0.02009862,0.6674981,0.4614953,0.02118558,0.02154329,0,1,0,0
0,8925,0.6450966,0.4423494,0.02032719,0.02003268,0.6523485,0.4367502,0.02072847,0.0214058,0,1,0,0
0,8940,0.6315293,0.4220811,0.01994112,0.01995584,0.6377405,0.4149888,0.02029287,0.02125745,0,1,0,0
0,8955,0.618533,0.4042039,0.01957498,0.01987225,0.6238128,0.3958513,0.01988205,0.02110378,0,1,0,0
0,8970,0.6062009,0.3884181,0.01923112,0.01978522,0.6106481,0.3790033,0.01949834,0.02094907,0,1,0,0
0,8985,0.594582,0.3744501,0.01890889,0.01969744,0.5982853,0.3641413,0.01913967,0.02079684,0,1,0,0
0,9000,0.5836925,0.3620549,0.01860952,0.01961067,0.5867304,0.3509945,0.01880597,0.02064921,0,1,0,0
0,9003,0.5816016,0.359745,0.01855176,0.01959362,0.584515,0.3485495,0.01874434,0.02062029,0,1,0,0
0,9006,0.5795394,0.3574877,0.01849622,0.01957657,0.5823311,0.3461616,0.01868185,0.0205917,0,1,0,0
0,9009,0.5775057,0.3552814,0.01844069,0.01955969,0.5801783,0.3438293,0.01862027,0.02056337,0,1,0,0
0,9012,0.5755002,0.3531245,0.01838577,0.01954294,0.5780564,0.3415508,0.01856034,0.0205353,0,1,0,0
0,9015,0.5735228,0.3510157,0.0183323,0.01952628,0.5759649,0.3393245,0.01850083,0.02050752,0,1,0,0
0,9018,0.5715732,0.3489534,0.01827934,0.01950977,0.5739037,0.337149,0.01844225,0.02048002,0,1,0,0
0,9021,0.569651,0.3469364,0.01822702,0.0194934,0.5718724,0.3350225,0.01838476,0.02045281,0,1,0,0
0,9024,0.567756,0.3449632,0.01817574,0.01947716,0.5698705,0.3329438,0.01832811,0.02042589,0,1,0,0
0,9027,0.5658879,0.3430324,0.01812519,0.01946108,0.5678977,0.3309112,0.01827229,0.02039927,0,1,0,0
0,9030,0.5640463,0.341143,0.0180753,0.01944514,0.5659537,0.3289236,0.01821741,0.02037294,0,1,0,0
0,9033,0.5622309,0.3392936,0.01802617,0.01942936,0.564038,0.3269794,0.01816343,0.02034692,0,1,0,0
0,9036,0.5604413,0.337483,0.01797785,0.01941373,0.5621502,0.3250774,0.01811025,0.02032119,0,1,0,0
0,9039,0.5586772,0.3357101,0.01793032,0.01939825,0.56029,0.3232163,0.01805785,0.02029577,0,1,0,0
0,9042,0.5569382,0.3339737,0.01788349,0.01938293,0.5584568,0.3213949,0.01800629,0.02027065,0,1,0,0
0,9045,0.555224,0.3322727,0.01783735,0.01936776,0.5566503,0.3196119,0.01795555,0.02024583,0,1,0,0
0,9048,0.5535342,0.3306061,0.0177919,0.01935276,0.55487,0.3178663,0.01790562,0.02022131,0,1,0,0
0,9051,0.5518682,0.3289728,0.01774712,0.01933792,0.5531155,0.3161569,0.01785645,0.02019709,0,1,0,0
0,9054,0.5502259,0.3273719,0.01770302,0.01932324,0.5513864,0.3144826,0.01780805,0.02017317,0,1,0,0
0,9057,0.5486067,0.3258023,0.01765958,0.01930872,0.5496821,0.3128423,0.01776038,0.02014954,0,1,0,0
0,9060,0.5470102,0.3242632,0.01761678,0.01929436,0.5480023,0.3112351,0.01771342,0.02012621,0,1,0,0
0,9063,0.5454362,0.3227536,0.0175746,0.01928016,0.5463465,0.30966,0.01766718,0.02010318,0,1,0,0
0,9066,0.5438842,0.3212727,0.01753304,0.01926612,0.5447143,0.3081159,0.01762163,0.02008043,0,1,0,0
0,9069,0.5423536,0.3198197,0.01749209,0.01925224,0.5431051,0.306602,0.01757676,0.02005798,0,1,0,0
0,9072,0.5408443,0.3183936,0.01745172,0.01923851,0.5415187,0.3051175,0.01753255,0.0200358,0,1,0,0
0,9075,0.5393557,0.3169936,0.01741193,0.01922494,0.5399545,0.3036612,0.017489,0.02001391,0,1,0,0
0,9078,0.5378875,0.3156191,0.01737271,0.01921153,0.5384121,0.3022325,0.01744609,0.01999229,0,1,0,0
0,9081,0.5364392,0.3142692,0.01733405,0.01919826,0.5368911,0.3008306,0.0174038,0.01997095,0,1,0,0
0,9084,0.5350105,0.3129431,0.01729592,0.01918515,0.535391,0.2994545,0.01736212,0.01994988,0,1,0,0
0,9087,0.533601,0.3116402,0.01725833,0.01917219,0.5339113,0.2981035,0.01732104,0.01992907,0,1,0,0
0,9090,0.5322102,0.3103599,0.01722125,0.01915938,0.5324517,0.296777,0.01728054,0.01990853,0,1,0,0
0,9093,0.5308378,0.3091014,0.01718468,0.01914671,0.5310119,0.2954741,0.01724061,0.01988825,0,1,0,0
0,9096,0.5294834,0.3078641,0.01714861,0.01913419,0.5295912,0.2941942,0.01720124,0.01986822,0,1,0,0
0,9099,0.5281467,0.3066474,0.01711302,0.0191218,0.5281893,0.2929367,0.0171624,0.01984843,0,1,0,0
0,9102,0.5268272,0.3054506,0.01707789,0.01910956,0.5268059,0.2917007,0.01712409,0.0198289,0,1,0,0
0,9105,0.5255246,0.3042733,0.01704323,0.01909745,0.5254404,0.2904858,0.0170863,0.0198096,0,1,0,0
0,9108,0.5242385,0.3031148,0.01700902,0.01908547,0.5240926,0.2892913,0.01704902,0.01979054,0,1,0,0
0,9111,0.5229685,0.3019746,0.01697524,0.01907363,0.522762,0.2881166,0.01701222,0.01977171,0,1,0,0
0,9114,0.5217143,0.3008521,0.01694189,0.01906191,0.5214483,0.2869612,0.01697591,0.01975311,0,1,0,0
0,9117,0.5204756,0.299747,0.01690896,0.01905032,0.520151,0.2858245,0.01694006,0.01973473,0,1,0,0
0,9120,0.5192519,0.2986585,0.01687643,0.01903885,0.5188698,0.2847059,0.01690467,0.01971657,0,1,0,0
0,9123,0.518043,0.2975864,0.01684431,0.01902751,0.5176043,0.283605,0.01686973,0.01969862,0,1,0,0
0,9126,0.5168486,0.2965301,0.01681256,0.01901628,0.5163543,0.2825212,0.01683522,0.01968088,0,1,0,0
0,9129,0.5156682,0.2954892,0.0167812,0.01900517,0.5151192,0.2814541,0.01680114,0.01966335,0,1,0,0
0,9132,0.5145016,0.2944632,0.0167502,0.01899417,0.5138988,0.2804032,0.01676746,0.01964601,0,1,0,0
0,9135,0.5133485,0.2934518,0.01671957,0.01898328,0.5126927,0.279368,0.0167342,0.01962887,0,1,0,0
0,9138,0.5122085,0.2924545,0.01668928,0.01897249,0.5115008,0.2783481,0.01670132,0.01961192,0,1,0,0
0,9141,0.5110813,0.2914709,0.01665933,0.01896182,0.5103224,0.277343,0.01666882,0.01959516,0,1,0,0
0,9144,0.5099667,0.2905007,0.01662972,0.01895124,0.5091575,0.2763524,0.01663671,0.01957857,0,1,0,0
0,9147,0.5088643,0.2895434,0.01660043,0.01894076,0.5080056,0.2753758,0.01660496,0.01956217,0,1,0,0
0,9150,0.5077739,0.2885987,0.01657146,0.01893038,0.5068665,0.274413,0.01657357,0.01954594,0,1,0,0
0,9153,0.5066952,0.2876664,0.01654279,0.01892009,0.5057397,0.2734634,0.01654252,0.01952987,0,1,0,0
0,9156,0.5056279,0.286746,0.01651443,0.0189099,0.5046252,0.2725267,0.0165118,0.01951397,0,1,0,0
0,9159,0.5045718,0.2858372,0.01648636,0.01889979,0.5035226,0.2716026,0.01648142,0.01949823,0,1,0,0
0,9162,0.5035266,0.2849398,0.01645857,0.01888977,0.5024316,0.2706908,0.01645136,0.01948265,0,1,0,0
0,9165,0.502492,0.2840533,0.01643107,0.01887983,0.5013519,0.2697908,0.01642163,0.01946721,0,1,0,0
0,9168,0.5014677,0.2831775,0.01640384,0.01886997,0.5002832,0.2689025,0.01639219,0.01945193,0,1,0,0
0,9171,0.5004536,0.2823122,0.01637687,0.01886019,0.4992255,0.2680254,0.01636305,0.01943679,0,1,0,0
0,9174,0.4994494,0.281457,0.01635016,0.01885049,0.4981782,0.2671593,0.01633419,0.01942179,0,1,0,0
0,9177,0.4984548,0.2806118,0.0163237,0.01884086,0.4971412,0.2663039,0.01630562,0.01940693,0,1,0,0
0,9180,0.4974697,0.2797761,0.01629749,0.0188313,0.4961143,0.2654589,0.01627734,0.01939219,0,1,0,0
0,9183,0.4964938,0.2789498,0.01627152,0.01882182,0.4950972,0.264624,0.01624934,0.01937759,0,1,0,0
0,9186,0.4955269,0.2781327,0.01624579,0.01881239,0.4940898,0.263799,0.01622159,0.01936311,0,1,0,0
0,9189,0.4945688,0.2773245,0.01622027,0.01880304,0.4930917,0.2629837,0.01619409,0.01934876,0,1,0,0
0,9192,0.4936192,0.276525,0.01619498,0.01879374,0.4921027,0.2621777,0.01616681,0.01933452,0,1,0,0
0,9195,0.4926781,0.2757339,0.01616991,0.01878451,0.4911228,0.2613809,0.01613981,0.0193204,0,1,0,0
0,9198,0.4917451,0.2749511,0.01614505,0.01877533,0.4901515,0.260593,0.01611307,0.01930638,0,1,0,0
0,9201,0.4908201,0.2741763,0.01612041,0.01876621,0.4891887,0.2598137,0.01608658,0.01929248,0,1,0,0
0,9204,0.4899029,0.2734094,0.01609596,0.01875714,0.4882343,0.259043,0.01606029,0.01927868,0,1,0,0
0,9207,0.4889933,0.2726501,0.0160717,0.01874813,0.4872881,0.2582805,0.01603418,0.01926498,0,1,0,0
0,9210,0.4880911,0.2718982,0.01604762,0.01873916,0.4863497,0.257526,0.01600826,0.01925139,0,1,0,0
0,9213,0.4871962,0.2711537,0.01602374,0.01873025,0.4854192,0.2567794,0.01598261,0.01923789,0,1,0,0
0,9216,0.4863084,0.2704163,0.01600006,0.01872137,0.4844962,0.2560405,0.01595721,0.01922448,0,1,0,0
0,9219,0.4854275,0.2696857,0.01597657,0.01871254,0.4835806,0.2553091,0.01593206,0.01921115,0,1,0,0
0,9222,0.4845534,0.268962,0.01595323,0.01870376,0.4826723,0.254585,0.01590701,0.01919792,0,1,0,0
0,9225,0.4836859,0.2682449,0.01593004,0.01869502,0.481771,0.253868,0.0158821,0.01918478,0,1,0,0
0,9228,0.4828249,0.2675342,0.01590699,0.01868632,0.4808767,0.2531579,0.0158573,0.01917173,0,1,0,0
0,9231,0.4819702,0.2668299,0.01588411,0.01867766,0.4799891,0.2524547,0.01583276,0.01915875,0,1,0,0
0,9234,0.4811217,0.2661317,0.0158614,0.01866903,0.4791081,0.2517581,0.01580843,0.01914584,0,1,0,0
0,9237,0.4802791,0.2654395,0.01583883,0.01866044,0.4782336,0.251068,0.01578433,0.01913301,0,1,0,0
0,9240,0.4794425,0.2647533,0.01581644,0.01865187,0.4773654,0.2503843,0.0157604,0.01912024,0,1,0,0
0,9243,0.4786116,0.2640727,0.01579421,0.01864334,0.4765034,0.2497067,0.01573665,0.01910755,0,1,0,0
0,9246,0.4777864,0.2633978,0.01577215,0.01863484,0.4756474,0.2490352,0.01571309,0.01909492,0,1,0,0
0,9249,0.4769666,0.2627284,0.01575022,0.01862637,0.4747973,0.2483696,0.01568966,0.01908236,0,1,0,0
0,9252,0.4761523,0.2620644,0.01572843,0.01861792,0.473953,0.2477098,0.01566636,0.01906987,0,1,0,0
0,9255,0.4753432,0.2614056,0.01570676,0.0186095,0.4731143,0.2470557,0.01564318,0.01905743,0,1,0,0
0,9258,0.4745393,0.260752,0.01568524,0.0186011,0.4722811,0.2464071,0.01562019,0.01904505,0,1,0,0
0,9261,0.4737403,0.2601034,0.01566384,0.01859273,0.4714533,0.245764,0.01559736,0.01903273,0,1,0,0
0,9264,0.4729463,0.2594598,0.01564257,0.01858438,0.4706308,0.2451261,0.01557469,0.01902047,0,1,0,0
0,9267,0.4721571,0.258821,0.01562139,0.01857605,0.4698135,0.2444934,0.0155521,0.01900826,0,1,0,0
0,9270,0.4713726,0.2581869,0.01560032,0.01856774,0.4690012,0.2438659,0.0155296,0.01899611,0,1,0,0
0,9273,0.4705926,0.2575575,0.01557935,0.01855946,0.4681939,0.2432432,0.01550719,0.01898401,0,1,0,0
0,9276,0.4698173,0.2569326,0.01555852,0.01855118,0.4673914,0.2426255,0.01548501,0.01897195,0,1,0,0
0,9279,0.4690463,0.2563121,0.01553782,0.01854293,0.4665937,0.2420126,0.01546302,0.01895994,0,1,0,0
0,9282,0.4682796,0.255696,0.01551725,0.01853469,0.4658006,0.2414043,0.01544123,0.01894796,0,1,0,0
0,9285,0.4675171,0.2550842,0.01549678,0.01852646,0.465012,0.2408006,0.01541947,0.01893603,0,1,0,0
0,9288,0.4667588,0.2544765,0.01547642,0.01851825,0.4642279,0.2402014,0.0153978,0.01892415,0,1,0,0
0,9291,0.4660045,0.253873,0.01545615,0.01851005,0.4634482,0.2396066,0.0153762,0.01891231,0,1,0,0
0,9294,0.4652542,0.2532735,0.01543599,0.01850186,0.4626727,0.2390161,0.01535477,0.01890051,0,1,0,0
0,9297,0.4645078,0.252678,0.01541593,0.01849368,0.4619015,0.2384299,0.01533346,0.01888874,0,1,0,0
0,9300,0.4637651,0.2520863,0.01539595,0.01848552,0.4611343,0.2378478,0.01531227,0.01887701,0,1,0,0
0,9303,0.4630262,0.2514984,0.01537603,0.01847737,0.4603711,0.2372698,0.01529108,0.01886533,0,1,0,0
0,9306,0.4622909,0.2509143,0.01535616,0.01846922,0.4596118,0.2366958,0.01526992,0.01885368,0,1,0,0
0,9309,0.4615592,0.2503338,0.01533634,0.01846109,0.4588564,0.2361257,0.0152488,0.01884208,0,1,0,0
0,9312,0.460831,0.249757,0.01531663,0.01845297,0.4581048,0.2355595,0.01522786,0.0188305,0,1,0,0
0,9315,0.4601063,0.2491837,0.015297,0.01844485,0.4573569,0.234997,0.01520708,0.01881894,0,1,0,0
0,9318,0.4593848,0.2486139,0.01527745,0.01843674,0.4566126,0.2344383,0.01518644,0.01880742,0,1,0,0
0,9321,0.4586667,0.2480475,0.01525799,0.01842864,0.4558719,0.2338832,0.01516584,0.01879592,0,1,0,0
0,9324,0.4579518,0.2474844,0.0152386,0.01842054,0.4551347,0.2333318,0.01514531,0.01878446,0,1,0,0
0,9327,0.4572401,0.2469247,0.01521932,0.01841244,0.4544009,0.2327838,0.01512488,0.01877302,0,1,0,0
0,9330,0.4565315,0.2463682,0.01520016,0.01840434,0.4536705,0.2322393,0.01510466,0.01876159,0,1,0,0
0,9333,0.4558259,0.2458148,0.01518112,0.01839624,0.4529434,0.2316982,0.01508463,0.01875018,0,1,0,0
0,9336,0.4551234,0.2452646,0.01516221,0.01838814,0.4522195,0.2311604,0.01506476,0.01873878,0,1,0,0
0,9339,0.4544238,0.2447176,0.01514335,0.01838004,0.4514988,0.230626,0.01504487,0.01872742,0,1,0,0
0,9342,0.453727,0.2441735,0.01512456,0.01837194,0.4507812,0.2300947,0.01502499,0.01871608,0,1,0,0
0,9345,0.4530331,0.2436324,0.01510585,0.01836384,0.4500667,0.2295667,0.01500515,0.01870477,0,1,0,0
0,9348,0.452342,0.2430943,0.01508721,0.01835574,0.4493552,0.2290417,0.01498544,0.01869347,0,1,0,0
0,9351,0.4516536,0.2425591,0.01506862,0.01834765,0.4486467,0.2285199,0.01496584,0.01868219,0,1,0,0
0,9354,0.4509678,0.2420267,0.01505008,0.01833955,0.447941,0.2280011,0.0149463,0.01867092,0,1,0,0
0,9357,0.4502847,0.2414972,0.01503154,0.01833146,0.4472382,0.2274853,0.01492667,0.0186597,0,1,0,0
0,9360,0.4496042,0.2409704,0.01501299,0.01832337,0.4465382,0.2269724,0.01490698,0.0186485,0,1,0,0
0,9363,0.4489262,0.2404463,0.01499445,0.01831528,0.445841,0.2264624,0.01488728,0.01863732,0,1,0,0
0,9366,0.4482506,0.2399249,0.01497599,0.0183072,0.4451464,0.2259553,0.01486779,0.01862616,0,1,0,0
0,9369,0.4475775,0.2394062,0.01495759,0.01829911,0.4444546,0.225451,0.01484845,0.018615,0,1,0,0
0,9372,0.4469069,0.2388901,0.01493926,0.01829101,0.4437653,0.2249494,0.01482926,0.01860385,0,1,0,0
0,9375,0.4462385,0.2383766,0.01492104,0.01828291,0.4430786,0.2244506,0.01481017,0.01859271,0,1,0,0
0,9378,0.4455726,0.2378656,0.01490293,0.0182748,0.4423944,0.2239545,0.01479123,0.01858157,0,1,0,0
0,9381,0.4449089,0.2373571,0.01488492,0.01826669,0.4417127,0.223461,0.01477238,0.01857045,0,1,0,0
0,9384,0.4442474,0.2368511,0.01486694,0.01825857,0.4410335,0.2229701,0.01475347,0.01855934,0,1,0,0
0,9387,0.4435882,0.2363475,0.014849,0.01825045,0.4403567,0.2224818,0.01473454,0.01854826,0,1,0,0
0,9390,0.4429311,0.2358463,0.0148311,0.01824232,0.4396822,0.221996,0.01471562,0.01853719,0,1,0,0
0,9393,0.4422762,0.2353475,0.01481324,0.01823419,0.4390101,0.2215128,0.01469681,0.01852613,0,1,0,0
0,9396,0.4416234,0.234851,0.01479541,0.01822605,0.4383402,0.221032,0.01467808,0.01851507,0,1,0,0
0,9399,0.4409726,0.2343569,0.01477762,0.01821791,0.4376727,0.2205537,0.01465942,0.01850403,0,1,0,0
0,9402,0.4403239,0.233865,0.01475988,0.01820976,0.4370073,0.2200777,0.01464081,0.01849299,0,1,0,0
0,9405,0.4396772,0.2333754,0.0147422,0.01820161,0.4363441,0.2196041,0.01462227,0.01848196,0,1,0,0
0,9408,0.4390324,0.232888,0.01472457,0.01819345,0.4356831,0.2191329,0.01460381,0.01847094,0,1,0,0
0,9411,0.4383897,0.2324028,0.01470701,0.01818528,0.4350243,0.218664,0.01458544,0.01845993,0,1,0,0
0,9414,0.4377488,0.2319198,0.01468953,0.01817711,0.4343674,0.2181974,0.01456718,0.01844891,0,1,0,0
0,9417,0.4371098,0.2314389,0.01467211,0.01816892,0.4337127,0.217733,0.01454898,0.01843791,0,1,0,0
0,9420,0.4364727,0.2309602,0.01465473,0.01816073,0.43306,0.2172709,0.01453079,0.01842691,0,1,0,0
0,9423,0.4358374,0.2304835,0.01463739,0.01815253,0.4324093,0.2168109,0.0145126,0.01841592,0,1,0,0
0,9426,0.4352039,0.2300089,0.01462009,0.01814432,0.4317606,0.2163531,0.01449445,0.01840494,0,1,0,0
0,9429,0.4345722,0.2295364,0.01460282,0.01813611,0.4311138,0.2158975,0.01447636,0.01839397,0,1,0,0
0,9432,0.4339423,0.2290659,0.01458558,0.01812789,0.4304689,0.215444,0.01445831,0.018383,0,1,0,0
0,9435,0.433314,0.2285974,0.01456838,0.01811966,0.429826,0.2149926,0.01444031,0.01837204,0,1,0,0
0,9438,0.4326875,0.2281309,0.01455121,0.01811142,0.4291848,0.2145433,0.01442236,0.01836108,0,1,0,0
0,9441,0.4320627,0.2276663,0.01453408,0.01810318,0.4285456,0.214096,0.01440445,0.01835013,0,1,0,0
0,9444,0.4314395,0.2272037,0.01451698,0.01809493,0.4279081,0.2136508,0.0143866,0.01833919,0,1,0,0
0,9447,0.4308179,0.226743,0.01449992,0.01808667,0.4272724,0.2132075,0.01436878,0.01832825,0,1,0,0
0,9450,0.430198,0.2262842,0.01448291,0.0180784,0.4266385,0.2127663,0.01435102,0.01831731,0,1,0,0
0,9453,0.4295796,0.2258273,0.01446593,0.01807012,0.4260063,0.212327,0.0143333,0.01830637,0,1,0,0
0,9456,0.4289629,0.2253722,0.01444899,0.01806184,0.4253758,0.2118896,0.01431562,0.01829544,0,1,0,0
0,9459,0.4283476,0.224919,0.01443208,0.01805354,0.4247471,0.2114542,0.01429798,0.01828452,0,1,0,0
0,9462,0.427734,0.2244676,0.01441521,0.01804524,0.42412,0.2110206,0.01428039,0.01827359,0,1,0,0
0,9465,0.4271218,0.224018,0.01439838,0.01803692,0.4234946,0.210589,0.01426284,0.01826267,0,1,0,0
0,9468,0.4265111,0.2235702,0.01438159,0.0180286,0.4228708,0.2101592,0.01424533,0.01825175,0,1,0,0
0,9471,0.4259019,0.2231242,0.01436483,0.01802027,0.4222486,0.2097312,0.01422786,0.01824083,0,1,0,0
0,9474,0.4252941,0.2226799,0.0143481,0.01801193,0.421628,0.2093051,0.01421044,0.01822992,0,1,0,0
0,9477,0.4246877,0.2222374,0.01433141,0.01800358,0.421009,0.2088807,0.01419305,0.01821901,0,1,0,0
0,9480,0.4240828,0.2217966,0.01431475,0.01799522,0.4203916,0.2084582,0.0141757,0.0182081,0,1,0,0
0,9483,0.4234793,0.2213574,0.01429812,0.01798685,0.4197756,0.2080374,0.0141584,0.01819719,0,1,0,0
0,9486,0.4228772,0.22092,0.01428153,0.01797847,0.4191612,0.2076184,0.01414113,0.01818628,0,1,0,0
0,9489,0.4222765,0.2204843,0.01426497,0.01797008,0.4185483,0.207201,0.0141239,0.01817537,0,1,0,0
0,9492,0.4216771,0.2200502,0.01424844,0.01796168,0.4179369,0.2067855,0.0141067,0.01816447,0,1,0,0
0,9495,0.421079,0.2196177,0.01423194,0.01795327,0.417327,0.2063716,0.01408955,0.01815357,0,1,0,0
0,9498,0.4204822,0.2191869,0.01421547,0.01794485,0.4167185,0.2059593,0.01407243,0.01814266,0,1,0,0
0,9501,0.4198868,0.2187577,0.01419904,0.01793643,0.4161114,0.2055488,0.01405535,0.01813176,0,1,0,0
0,9504,0.4192927,0.21833,0.01418263,0.01792799,0.4155057,0.2051399,0.0140383,0.01812086,0,1,0,0
0,9507,0.4186998,0.217904,0.01416625,0.01791954,0.4149015,0.2047326,0.01402129,0.01810995,0,1,0,0
0,9510,0.4181082,0.2174796,0.01414991,0.01791108,0.4142986,0.204327,0.01400431,0.01809905,0,1,0,0
0,9513,0.4175178,0.2170566,0.01413359,0.01790261,0.4136971,0.2039229,0.01398737,0.01808815,0,1,0,0
0,9516,0.4169287,0.2166353,0.0141173,0.01789413,0.4130969,0.2035205,0.01397047,0.01807725,0,1,0,0
0,9519,0.4163408,0.2162154,0.01410104,0.01788564,0.4124981,0.2031196,0.0139536,0.01806635,0,1,0,0
0,9522,0.4157541,0.2157971,0.01408481,0.01787714,0.4119006,0.2027203,0.01393676,0.01805545,0,1,0,0
0,9525,0.4151686,0.2153803,0.01406861,0.01786863,0.4113044,0.2023225,0.01391995,0.01804455,0,1,0,0
0,9528,0.4145842,0.214965,0.01405243,0.01786011,0.4107095,0.2019263,0.01390318,0.01803365,0,1,0,0
0,9531,0.4140011,0.2145512,0.01403628,0.01785159,0.4101159,0.2015316,0.01388644,0.01802274,0,1,0,0
0,9534,0.4134191,0.2141388,0.01402016,0.01784305,0.4095236,0.2011384,0.01386973,0.01801184,0,1,0,0
0,9537,0.4128382,0.2137279,0.01400407,0.0178345,0.4089325,0.2007467,0.01385306,0.01800094,0,1,0,0
0,9540,0.4122585,0.2133185,0.013988,0.01782594,0.4083427,0.2003564,0.01383642,0.01799003,0,1,0,0
0,9543,0.4116799,0.2129104,0.01397196,0.01781737,0.4077541,0.1999677,0.0138198,0.01797913,0,1,0,0
0,9546,0.4111024,0.2125038,0.01395595,0.01780878,0.4071667,0.1995804,0.01380322,0.01796822,0,1,0,0
0,9549,0.4105261,0.2120987,0.01393996,0.01780019,0.4065805,0.1991945,0.01378667,0.01795732,0,1,0,0
0,9552,0.4099508,0.2116949,0.01392399,0.01779159,0.4059956,0.1988101,0.01377015,0.01794641,0,1,0,0
0,9555,0.4093766,0.2112925,0.01390806,0.01778298,0.4054118,0.1984271,0.01375366,0.0179355,0,1,0,0
0,9558,0.4088035,0.2108915,0.01389214,0.01777436,0.4048292,0.1980455,0.0137372,0.01792459,0,1,0,0
0,9561,0.4082314,0.2104919,0.01387625,0.01776573,0.4042477,0.1976653,0.01372077,0.01791368,0,1,0,0
0,9564,0.4076604,0.2100936,0.01386039,0.01775708,0.4036674,0.1972865,0.01370437,0.01790277,0,1,0,0
0,9567,0.4070904,0.2096967,0.01384455,0.01774843,0.4030883,0.1969091,0.013688,0.01789185,0,1,0,0
