"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2442,0.06827043,0.04273948,0.002806592,0.004065541,0.06641423,0.03933715,0.002712055,0.003957178,0,0.6988339,0,0
0,2448,0.06802435,0.04259353,0.002798061,0.004057118,0.06617593,0.03920809,0.002703818,0.00394851,0,0.6988797,0,0
0,2454,0.06777944,0.04244841,0.002789565,0.004048718,0.06593878,0.03907975,0.002695616,0.00393987,0,0.6989256,0,0
0,2460,0.06753571,0.0423041,0.002781105,0.00404034,0.06570276,0.03895213,0.00268745,0.003931257,0,0.6989714,0,0
0,2466,0.06729311,0.04216061,0.00277268,0.004031985,0.06546786,0.03882522,0.002679318,0.003922672,0,0.6990173,0,0
0,2472,0.06705168,0.04201793,0.002764291,0.004023653,0.06523408,0.03869902,0.00267122,0.003914115,0,0.6990631,0,0
0,2478,0.06681138,0.04187604,0.002755936,0.004015344,0.06500141,0.0385735,0.002663157,0.003905586,0,0.6991089,0,0
0,2484,0.06657221,0.04173495,0.002747616,0.004007057,0.06476983,0.03844869,0.002655128,0.003897083,0,0.6991547,0,0
0,2490,0.06633417,0.04159464,0.00273933,0.003998792,0.06453936,0.03832455,0.002647133,0.003888608,0,0.6992006,0,0
0,2496,0.06609724,0.04145512,0.002731079,0.003990551,0.06430997,0.0382011,0.002639172,0.003880159,0,0.6992464,0,0
0,2502,0.06586143,0.04131638,0.002722861,0.003982331,0.06408165,0.03807833,0.002631244,0.003871738,0,0.6992922,0,0
0,2508,0.06562672,0.0411784,0.002714678,0.003974133,0.06385442,0.03795622,0.002623349,0.003863343,0,0.699338,0,0
0,2514,0.06539311,0.04104118,0.002706527,0.003965958,0.06362824,0.03783478,0.002615487,0.003854975,0,0.6993839,0,0
0,2520,0.06516058,0.04090473,0.002698411,0.003957805,0.06340312,0.037714,0.002607658,0.003846633,0,0.6994296,0,0
0,2526,0.06492914,0.04076902,0.002690327,0.003949674,0.06317905,0.03759387,0.002599862,0.003838317,0,0.6994754,0,0
0,2532,0.06469876,0.04063406,0.002682277,0.003941565,0.06295604,0.03747439,0.002592098,0.003830028,0,0.6995212,0,0
0,2538,0.06446946,0.04049984,0.002674259,0.003933478,0.06273405,0.03735555,0.002584365,0.003821765,0,0.699567,0,0
0,2544,0.06424122,0.04036636,0.002666274,0.003925412,0.06251309,0.03723735,0.002576665,0.003813528,0,0.6996128,0,0
0,2550,0.06401403,0.0402336,0.002658321,0.003917369,0.06229316,0.03711978,0.002568997,0.003805316,0,0.6996586,0,0
0,2556,0.06378789,0.04010157,0.0026504,0.003909347,0.06207424,0.03700285,0.00256136,0.00379713,0,0.6997044,0,0
0,2562,0.0635628,0.03997026,0.002642512,0.003901347,0.06185634,0.03688653,0.002553755,0.00378897,0,0.6997502,0,0
0,2568,0.06333873,0.03983966,0.002634655,0.003893368,0.06163944,0.03677084,0.002546181,0.003780835,0,0.699796,0,0
0,2574,0.0631157,0.03970976,0.00262683,0.003885411,0.06142353,0.03665575,0.002538637,0.003772726,0,0.6998417,0,0
0,2580,0.06289369,0.03958057,0.002619037,0.003877475,0.06120862,0.03654128,0.002531125,0.003764642,0,0.6998875,0,0
0,2586,0.0626727,0.03945208,0.002611274,0.003869561,0.0609947,0.03642741,0.002523643,0.003756583,0,0.6999333,0,0
0,2592,0.06245271,0.03932427,0.002603543,0.003861668,0.06078175,0.03631414,0.002516192,0.003748549,0,0.6999791,0,0
0,2598,0.06223373,0.03919716,0.002595843,0.003853797,0.06056977,0.03620147,0.002508771,0.00374054,0,0.7000248,0,0
0,2604,0.06201574,0.03907072,0.002588174,0.003845946,0.06035876,0.03608938,0.002501379,0.003732555,0,0.7000704,0,0
0,2610,0.06179871,0.03894447,0.002580534,0.003838117,0.06014859,0.03597664,0.002494014,0.003724595,0,0.7001122,0,0
0,2616,0.06158222,0.03881621,0.002572908,0.003830303,0.05993842,0.03586093,0.00248664,0.003716644,0,0.7001508,0,0
0,2622,0.06136549,0.03868504,0.002565266,0.003822492,0.05972746,0.03574224,0.002479228,0.00370868,0,0.7001882,0,0
0,2628,0.06114808,0.03855162,0.002557595,0.003814665,0.05951555,0.03562152,0.002471773,0.003700684,0,0.7002249,0,0
0,2634,0.06092996,0.03841694,0.002549892,0.003806819,0.05930284,0.03549979,0.002464282,0.003692653,0,0.7002614,0,0
0,2640,0.06071131,0.03828182,0.002542166,0.003798953,0.05908964,0.0353778,0.002456768,0.003684595,0,0.7002977,0,0
0,2646,0.06049241,0.03814686,0.002534428,0.003791073,0.05887627,0.03525609,0.002449243,0.003676517,0,0.7003339,0,0
0,2652,0.06027352,0.03801249,0.002526687,0.003783188,0.05866303,0.035135,0.002441719,0.003668432,0,0.7003701,0,0
0,2658,0.06005493,0.03787894,0.002518952,0.003775302,0.05845018,0.03501476,0.002434206,0.003660347,0,0.7004063,0,0
0,2664,0.05983684,0.03774639,0.002511231,0.003767424,0.05823793,0.0348955,0.002426711,0.003652271,0,0.7004424,0,0
0,2670,0.05961945,0.03761494,0.002503532,0.003759556,0.05802646,0.03477731,0.00241924,0.00364421,0,0.7004786,0,0
0,2676,0.0594029,0.03748463,0.002495858,0.003751704,0.05781589,0.03466023,0.002411798,0.003636169,0,0.7005147,0,0
0,2682,0.05918732,0.0373555,0.002488214,0.003743871,0.05760635,0.03454427,0.002404389,0.003628152,0,0.7005509,0,0
0,2688,0.05897278,0.03722754,0.002480604,0.003736058,0.05739791,0.03442943,0.002397015,0.003620162,0,0.700587,0,0
0,2694,0.05875937,0.03710075,0.002473029,0.003728268,0.05719063,0.03431569,0.002389679,0.003612201,0,0.7006231,0,0
0,2700,0.05854712,0.03697512,0.002465491,0.003720502,0.05698454,0.03420305,0.002382383,0.003604271,0,0.7006592,0,0
0,2706,0.05833608,0.03685061,0.002457991,0.003712761,0.05677966,0.03409147,0.002375126,0.003596372,0,0.7006953,0,0
0,2712,0.05812625,0.0367272,0.00245053,0.003705046,0.05657602,0.03398092,0.00236791,0.003588506,0,0.7007313,0,0
0,2718,0.05791766,0.03660486,0.002443109,0.003697357,0.05637361,0.03387137,0.002360734,0.003580673,0,0.7007674,0,0
0,2724,0.05771029,0.03648357,0.002435727,0.003689695,0.05617244,0.03376279,0.002353599,0.003572873,0,0.7008035,0,0
0,2730,0.05750415,0.03636328,0.002428385,0.003682059,0.05597249,0.03365516,0.002346504,0.003565106,0,0.7008395,0,0
0,2736,0.05729923,0.03624397,0.002421082,0.00367445,0.05577375,0.03354843,0.002339449,0.003557372,0,0.7008756,0,0
0,2742,0.05709551,0.03612561,0.002413817,0.003666867,0.05557621,0.03344257,0.002332433,0.003549671,0,0.7009116,0,0
0,2748,0.05689297,0.03600817,0.00240659,0.003659311,0.05537984,0.03333756,0.002325456,0.003542002,0,0.7009476,0,0
0,2754,0.05669161,0.03589162,0.002399402,0.00365178,0.05518463,0.03323337,0.002318517,0.003534365,0,0.7009837,0,0
0,2760,0.0564914,0.03577594,0.00239225,0.003644276,0.05499056,0.03312998,0.002311615,0.003526759,0,0.7010197,0,0
0,2766,0.05629233,0.0356611,0.002385135,0.003636797,0.0547976,0.03302735,0.002304749,0.003519184,0,0.7010557,0,0
0,2772,0.05609436,0.03554707,0.002378055,0.003629343,0.05460574,0.03292546,0.002297919,0.00351164,0,0.7010918,0,0
0,2778,0.05589749,0.03543383,0.00237101,0.003621914,0.05441495,0.03282429,0.002291125,0.003504125,0,0.7011278,0,0
0,2784,0.05570169,0.03532137,0.002364001,0.00361451,0.05422521,0.03272382,0.002284364,0.00349664,0,0.7011638,0,0
0,2790,0.05550695,0.03520965,0.002357024,0.00360713,0.05403651,0.03262403,0.002277637,0.003489184,0,0.7011997,0,0
0,2796,0.05531325,0.03509866,0.002350081,0.003599774,0.05384883,0.03252489,0.002270943,0.003481756,0,0.7012357,0,0
0,2802,0.05512056,0.03498839,0.002343171,0.003592442,0.05366214,0.0324264,0.002264282,0.003474356,0,0.7012717,0,0
0,2808,0.05492888,0.03487882,0.002336293,0.003585133,0.05347643,0.03232853,0.002257652,0.003466983,0,0.7013077,0,0
0,2814,0.05473818,0.03476992,0.002329446,0.003577847,0.05329168,0.03223127,0.002251053,0.003459637,0,0.7013437,0,0
0,2820,0.05454845,0.0346617,0.00232263,0.003570584,0.05310788,0.0321346,0.002244485,0.003452318,0,0.7013796,0,0
0,2826,0.05435967,0.03455412,0.002315844,0.003563343,0.05292501,0.03203852,0.002237947,0.003445025,0,0.7014156,0,0
0,2832,0.05417184,0.03444718,0.002309089,0.003556125,0.05274305,0.031943,0.002231438,0.003437758,0,0.7014515,0,0
0,2838,0.05398493,0.03434087,0.002302363,0.003548929,0.052562,0.03184804,0.002224959,0.003430516,0,0.7014875,0,0
0,2844,0.05379894,0.03423517,0.002295666,0.003541754,0.05238184,0.03175363,0.002218508,0.003423299,0,0.7015235,0,0
0,2850,0.05361385,0.03413007,0.002288998,0.003534601,0.05220256,0.03165974,0.002212085,0.003416107,0,0.7015594,0,0
0,2856,0.05342964,0.03402558,0.002282358,0.00352747,0.05202413,0.03156639,0.00220569,0.003408939,0,0.7015954,0,0
0,2862,0.05324632,0.03392166,0.002275747,0.00352036,0.05184657,0.03147355,0.002199322,0.003401795,0,0.7016313,0,0
0,2868,0.05306387,0.03381832,0.002269162,0.00351327,0.05166984,0.03138121,0.002192981,0.003394676,0,0.7016672,0,0
0,2874,0.05288227,0.03371555,0.002262605,0.003506202,0.05149395,0.03128938,0.002186667,0.003387579,0,0.7017031,0,0
0,2880,0.05270152,0.03361333,0.002256075,0.003499154,0.05131889,0.03119803,0.002180379,0.003380507,0,0.7017391,0,0
0,2886,0.05252161,0.03351166,0.002249572,0.003492126,0.05114464,0.03110717,0.002174117,0.003373457,0,0.701775,0,0
0,2892,0.05234252,0.03341054,0.002243095,0.003485119,0.05097119,0.03101678,0.002167881,0.00336643,0,0.701811,0,0
0,2898,0.05216426,0.03330996,0.002236644,0.003478132,0.05079854,0.03092687,0.002161671,0.003359425,0,0.7018468,0,0
0,2904,0.05198682,0.0332099,0.002230219,0.003471165,0.05062668,0.03083741,0.002155485,0.003352443,0,0.7018828,0,0
0,2910,0.05181018,0.03311037,0.00222382,0.003464218,0.0504556,0.03074842,0.002149325,0.003345484,0,0.7019187,0,0
0,2916,0.05163434,0.03301135,0.002217446,0.003457291,0.05028529,0.03065988,0.002143189,0.003338546,0,0.7019546,0,0
0,2922,0.05145929,0.03291285,0.002211097,0.003450383,0.05011576,0.03057178,0.002137077,0.00333163,0,0.7019905,0,0
0,2928,0.05128503,0.03281485,0.002204773,0.003443495,0.04994698,0.03048413,0.00213099,0.003324737,0,0.7020264,0,0
0,2934,0.05111155,0.03271736,0.002198474,0.003436627,0.04977896,0.03039691,0.002124927,0.003317864,0,0.7020623,0,0
0,2940,0.05093883,0.03262036,0.002192199,0.003429777,0.04961168,0.03031012,0.002118888,0.003311013,0,0.7020983,0,0
0,2946,0.05076689,0.03252385,0.002185949,0.003422947,0.04944514,0.03022377,0.002112872,0.003304183,0,0.7021341,0,0
0,2952,0.0505957,0.03242783,0.002179723,0.003416137,0.04927935,0.03013783,0.00210688,0.003297375,0,0.70217,0,0
0,2958,0.05042527,0.03233229,0.00217352,0.003409345,0.04911428,0.03005232,0.002100911,0.003290587,0,0.702206,0,0
0,2964,0.05025559,0.03223722,0.002167342,0.003402572,0.04894993,0.02996721,0.002094965,0.00328382,0,0.7022418,0,0
0,2970,0.05008665,0.03214263,0.002161187,0.003395818,0.04878631,0.02988252,0.002089042,0.003277074,0,0.7022777,0,0
0,2976,0.04991844,0.0320485,0.002155056,0.003389083,0.0486234,0.02979824,0.002083142,0.003270349,0,0.7023136,0,0
0,2982,0.04975098,0.03195485,0.002148948,0.003382366,0.0484612,0.02971436,0.002077264,0.003263643,0,0.7023495,0,0
0,2988,0.04958424,0.03186165,0.002142863,0.003375669,0.0482997,0.02963088,0.002071409,0.003256959,0,0.7023854,0,0
0,2994,0.04941822,0.03176891,0.002136801,0.003368989,0.0481389,0.0295478,0.002065576,0.003250295,0,0.7024213,0,0
0,3000,0.04925292,0.03167662,0.002130763,0.003362329,0.0479788,0.02946511,0.002059765,0.003243651,0,0.7024572,0,0
0,3006,0.04908834,0.03158478,0.002124747,0.003355686,0.04781938,0.02938281,0.002053976,0.003237027,0,0.7024931,0,0
0,3012,0.04892446,0.03149339,0.002118753,0.003349062,0.04766066,0.0293009,0.002048209,0.003230423,0,0.702529,0,0
0,3018,0.04876129,0.03140244,0.002112782,0.003342456,0.04750261,0.02921937,0.002042464,0.003223838,0,0.7025648,0,0
0,3024,0.04859882,0.03131193,0.002106833,0.003335869,0.04734524,0.02913822,0.002036741,0.003217274,0,0.7026007,0,0
0,3030,0.04843705,0.03122186,0.002100907,0.0033293,0.04718854,0.02905745,0.002031038,0.003210729,0,0.7026365,0,0
0,3036,0.04827597,0.03113221,0.002095002,0.003322748,0.04703251,0.02897706,0.002025357,0.003204204,0,0.7026724,0,0
0,3042,0.04811558,0.031043,0.00208912,0.003316215,0.04687715,0.02889703,0.002019698,0.003197698,0,0.7027083,0,0
0,3048,0.04795587,0.03095421,0.00208326,0.0033097,0.04672245,0.02881738,0.002014059,0.003191212,0,0.7027442,0,0
0,3054,0.04779684,0.03086585,0.002077421,0.003303203,0.0465684,0.02873809,0.002008442,0.003184745,0,0.7027801,0,0
0,3060,0.04763848,0.03077791,0.002071604,0.003296723,0.046415,0.02865916,0.002002845,0.003178298,0,0.7028159,0,0
0,3066,0.0474808,0.03069038,0.002065808,0.003290261,0.04626226,0.0285806,0.001997269,0.003171869,0,0.7028518,0,0
0,3072,0.04732379,0.03060327,0.002060034,0.003283817,0.04611016,0.0285024,0.001991714,0.00316546,0,0.7028877,0,0
0,3078,0.04716744,0.03051656,0.00205428,0.003277391,0.0459587,0.02842455,0.001986179,0.00315907,0,0.7029235,0,0
0,3084,0.04701175,0.03043027,0.002048549,0.003270983,0.04580788,0.02834705,0.001980665,0.003152699,0,0.7029594,0,0
0,3090,0.04685672,0.03034438,0.002042838,0.003264591,0.04565769,0.02826991,0.001975171,0.003146346,0,0.7029953,0,0
0,3096,0.04670234,0.0302589,0.002037148,0.003258218,0.04550814,0.02819311,0.001969697,0.003140012,0,0.7030311,0,0
0,3102,0.04654861,0.03017381,0.002031479,0.003251862,0.04535921,0.02811666,0.001964243,0.003133697,0,0.703067,0,0
0,3108,0.04639553,0.03008912,0.00202583,0.003245523,0.0452109,0.02804055,0.001958809,0.003127401,0,0.7031029,0,0
0,3114,0.04624308,0.03000483,0.002020202,0.003239201,0.04506322,0.02796478,0.001953396,0.003121123,0,0.7031387,0,0
0,3120,0.04609128,0.02992092,0.002014595,0.003232897,0.04491615,0.02788936,0.001948001,0.003114864,0,0.7031746,0,0
0,3126,0.04594011,0.02983741,0.002009008,0.003226611,0.04476969,0.02781427,0.001942627,0.003108623,0,0.7032105,0,0
0,3132,0.04578958,0.02975428,0.002003442,0.003220341,0.04462385,0.02773951,0.001937272,0.003102401,0,0.7032463,0,0
0,3138,0.04563967,0.02967153,0.001997896,0.003214089,0.04447861,0.02766508,0.001931936,0.003096197,0,0.7032822,0,0
0,3144,0.04549039,0.02958917,0.001992369,0.003207853,0.04433397,0.02759099,0.00192662,0.003090011,0,0.7033181,0,0
0,3150,0.04534173,0.02950719,0.001986863,0.003201635,0.04418994,0.02751722,0.001921323,0.003083843,0,0.7033539,0,0
0,3156,0.04519369,0.02942558,0.001981377,0.003195433,0.0440465,0.02744378,0.001916046,0.003077693,0,0.7033898,0,0
0,3162,0.04504626,0.02934434,0.00197591,0.003189249,0.04390365,0.02737066,0.001910787,0.003071561,0,0.7034256,0,0
0,3168,0.04489945,0.02926348,0.001970464,0.003183082,0.0437614,0.02729786,0.001905547,0.003065448,0,0.7034615,0,0
0,3174,0.04475325,0.02918298,0.001965036,0.003176931,0.04361973,0.02722539,0.001900327,0.003059352,0,0.7034974,0,0
0,3180,0.04460765,0.02910285,0.001959629,0.003170797,0.04347865,0.02715322,0.001895125,0.003053274,0,0.7035332,0,0
0,3186,0.04446265,0.02902309,0.001954241,0.00316468,0.04333815,0.02708138,0.001889942,0.003047214,0,0.7035691,0,0
0,3192,0.04431825,0.02894369,0.001948872,0.003158579,0.04319822,0.02700984,0.001884777,0.003041171,0,0.7036049,0,0
0,3198,0.04417445,0.02886464,0.001943522,0.003152496,0.04305888,0.02693862,0.001879631,0.003035146,0,0.7036408,0,0
0,3204,0.04403124,0.02878596,0.001938192,0.003146428,0.0429201,0.02686771,0.001874503,0.003029139,0,0.7036766,0,0
0,3210,0.04388862,0.02870763,0.001932881,0.003140378,0.04278189,0.0267971,0.001869394,0.003023149,0,0.7037125,0,0
0,3216,0.04374659,0.02862965,0.001927588,0.003134344,0.04264425,0.0267268,0.001864303,0.003017176,0,0.7037483,0,0
0,3222,0.04360515,0.02855202,0.001922315,0.003128326,0.04250718,0.0266568,0.00185923,0.003011221,0,0.7037842,0,0
0,3228,0.04346428,0.02847473,0.00191706,0.003122325,0.04237066,0.0265871,0.001854175,0.003005283,0,0.70382,0,0
0,3234,0.04332399,0.0283978,0.001911825,0.00311634,0.0422347,0.0265177,0.001849138,0.002999363,0,0.7038559,0,0
0,3240,0.04318428,0.0283212,0.001906607,0.003110372,0.04209929,0.0264486,0.001844119,0.002993459,0,0.7038917,0,0
0,3246,0.04304514,0.02824495,0.001901409,0.003104419,0.04196444,0.02637979,0.001839118,0.002987573,0,0.7039276,0,0
0,3252,0.04290656,0.02816904,0.001896228,0.003098483,0.04183014,0.02631128,0.001834135,0.002981704,0,0.7039634,0,0
0,3258,0.04276856,0.02809346,0.001891066,0.003092563,0.04169638,0.02624306,0.001829169,0.002975852,0,0.7039993,0,0
0,3264,0.04263112,0.02801822,0.001885923,0.00308666,0.04156316,0.02617512,0.001824221,0.002970017,0,0.7040351,0,0
0,3270,0.04249423,0.02794332,0.001880797,0.003080772,0.04143049,0.02610748,0.00181929,0.002964198,0,0.704071,0,0
0,3276,0.04235791,0.02786874,0.00187569,0.0030749,0.04129835,0.02604012,0.001814377,0.002958397,0,0.7041068,0,0
0,3282,0.04222214,0.02779449,0.001870601,0.003069045,0.04116675,0.02597305,0.001809481,0.002952612,0,0.7041427,0,0
0,3288,0.04208692,0.02772057,0.001865529,0.003063205,0.04103568,0.02590626,0.001804602,0.002946844,0,0.7041785,0,0
0,3294,0.04195225,0.02764697,0.001860476,0.003057381,0.04090514,0.02583975,0.001799741,0.002941093,0,0.7042144,0,0
0,3300,0.04181813,0.02757369,0.00185544,0.003051574,0.04077513,0.02577351,0.001794896,0.002935358,0,0.7042502,0,0
0,3306,0.04168456,0.02750074,0.001850422,0.003045782,0.04064564,0.02570756,0.001790069,0.00292964,0,0.704286,0,0
0,3312,0.04155152,0.0274281,0.001845422,0.003040005,0.04051668,0.02564188,0.001785258,0.002923938,0,0.7043219,0,0
0,3318,0.04141902,0.02735578,0.001840439,0.003034245,0.04038823,0.02557648,0.001780465,0.002918252,0,0.7043577,0,0
0,3324,0.04128706,0.02728377,0.001835474,0.0030285,0.0402603,0.02551134,0.001775688,0.002912583,0,0.7043936,0,0
0,3330,0.04115563,0.02721208,0.001830526,0.00302277,0.04013289,0.02544648,0.001770927,0.002906931,0,0.7044294,0,0
0,3336,0.04102473,0.0271407,0.001825595,0.003017057,0.04000599,0.02538189,0.001766184,0.002901294,0,0.7044653,0,0
0,3342,0.04089436,0.02706962,0.001820682,0.003011358,0.03987959,0.02531756,0.001761457,0.002895674,0,0.7045012,0,0
0,3348,0.04076452,0.02699886,0.001815786,0.003005676,0.03975371,0.02525351,0.001756746,0.00289007,0,0.704537,0,0
0,3354,0.04063519,0.02692839,0.001810907,0.003000008,0.03962832,0.02518971,0.001752052,0.002884482,0,0.7045729,0,0
0,3360,0.04050639,0.02685823,0.001806044,0.002994357,0.03950344,0.02512618,0.001747374,0.00287891,0,0.7046087,0,0
0,3366,0.04037811,0.02678837,0.001801199,0.00298872,0.03937905,0.0250629,0.001742712,0.002873353,0,0.7046445,0,0
0,3372,0.04025034,0.02671881,0.001796371,0.002983099,0.03925516,0.02499989,0.001738067,0.002867813,0,0.7046804,0,0
0,3378,0.04012308,0.02664955,0.001791559,0.002977493,0.03913177,0.02493714,0.001733437,0.002862289,0,0.7047162,0,0
0,3384,0.03999633,0.02658058,0.001786764,0.002971902,0.03900887,0.02487464,0.001728824,0.002856781,0,0.7047521,0,0
0,3390,0.03987009,0.02651191,0.001781986,0.002966327,0.03888646,0.02481239,0.001724226,0.002851288,0,0.7047879,0,0
0,3396,0.03974436,0.02644353,0.001777224,0.002960767,0.03876454,0.0247504,0.001719644,0.00284581,0,0.7048237,0,0
0,3402,0.03961913,0.02637544,0.001772479,0.002955221,0.0386431,0.02468866,0.001715079,0.002840349,0,0.7048596,0,0
0,3408,0.03949439,0.02630764,0.00176775,0.002949691,0.03852214,0.02462717,0.001710528,0.002834903,0,0.7048954,0,0
0,3414,0.03937016,0.02624012,0.001763037,0.002944176,0.03840166,0.02456593,0.001705994,0.002829473,0,0.7049313,0,0
0,3420,0.03924642,0.02617289,0.001758341,0.002938676,0.03828166,0.02450494,0.001701475,0.002824058,0,0.7049671,0,0
0,3426,0.03912317,0.02610594,0.001753661,0.00293319,0.03816213,0.02444419,0.001696972,0.002818658,0,0.705003,0,0
0,3432,0.03900041,0.02603928,0.001748997,0.00292772,0.03804308,0.02438368,0.001692484,0.002813275,0,0.7050388,0,0
0,3438,0.03887815,0.02597289,0.001744349,0.002922264,0.0379245,0.02432342,0.001688011,0.002807906,0,0.7050747,0,0
0,3444,0.03875637,0.02590678,0.001739717,0.002916823,0.03780638,0.0242634,0.001683554,0.002802552,0,0.7051105,0,0
0,3450,0.03863507,0.02584095,0.001735101,0.002911397,0.03768874,0.02420362,0.001679112,0.002797214,0,0.7051464,0,0
0,3456,0.03851425,0.0257754,0.0017305,0.002905986,0.03757155,0.02414408,0.001674685,0.002791891,0,0.7051822,0,0
0,3462,0.03839391,0.02571011,0.001725916,0.002900589,0.03745483,0.02408477,0.001670273,0.002786583,0,0.705218,0,0
0,3468,0.03827405,0.0256451,0.001721347,0.002895207,0.03733857,0.0240257,0.001665877,0.00278129,0,0.7052539,0,0
0,3474,0.03815466,0.02558036,0.001716794,0.002889839,0.03722276,0.02396687,0.001661495,0.002776012,0,0.7052897,0,0
0,3480,0.03803574,0.02551589,0.001712256,0.002884486,0.03710741,0.02390827,0.001657128,0.002770749,0,0.7053255,0,0
0,3486,0.03791729,0.02545168,0.001707734,0.002879148,0.03699251,0.0238499,0.001652776,0.0027655,0,0.7053614,0,0
0,3492,0.03779931,0.02538774,0.001703227,0.002873824,0.03687806,0.02379176,0.001648439,0.002760267,0,0.7053972,0,0
0,3498,0.0376818,0.02532406,0.001698736,0.002868514,0.03676406,0.02373384,0.001644116,0.002755049,0,0.7054331,0,0
0,3504,0.03756475,0.02526064,0.00169426,0.002863219,0.03665051,0.02367616,0.001639809,0.002749845,0,0.705469,0,0
0,3510,0.03744816,0.02519749,0.001689799,0.002857937,0.03653741,0.0236187,0.001635515,0.002744656,0,0.7055048,0,0
0,3516,0.03733202,0.02513459,0.001685353,0.002852671,0.03642474,0.02356147,0.001631237,0.002739481,0,0.7055407,0,0
0,3522,0.03721635,0.02507195,0.001680922,0.002847418,0.03631251,0.02350446,0.001626972,0.002734321,0,0.7055765,0,0
0,3528,0.03710112,0.02500957,0.001676507,0.00284218,0.03620072,0.02344767,0.001622722,0.002729176,0,0.7056123,0,0
0,3534,0.03698635,0.02494743,0.001672106,0.002836955,0.03608937,0.02339111,0.001618487,0.002724045,0,0.7056482,0,0
0,3540,0.03687203,0.02488556,0.00166772,0.002831745,0.03597845,0.02333476,0.001614265,0.002718929,0,0.705684,0,0
0,3546,0.03675816,0.02482393,0.001663349,0.002826549,0.03586797,0.02327863,0.001610058,0.002713827,0,0.7057198,0,0
0,3552,0.03664473,0.02476256,0.001658993,0.002821367,0.03575791,0.02322272,0.001605865,0.002708739,0,0.7057557,0,0
0,3558,0.03653175,0.02470143,0.001654652,0.002816199,0.03564828,0.02316703,0.001601686,0.002703666,0,0.7057915,0,0
0,3564,0.03641921,0.02464055,0.001650325,0.002811045,0.03553908,0.02311154,0.001597522,0.002698607,0,0.7058274,0,0
0,3570,0.03630711,0.02457992,0.001646013,0.002805905,0.0354303,0.02305628,0.001593371,0.002693562,0,0.7058632,0,0
0,3576,0.03619544,0.02451953,0.001641715,0.002800778,0.03532194,0.02300122,0.001589234,0.002688531,0,0.7058991,0,0
0,3582,0.03608421,0.02445938,0.001637432,0.002795666,0.035214,0.02294638,0.001585111,0.002683515,0,0.7059349,0,0
0,3588,0.03597341,0.02439947,0.001633163,0.002790567,0.03510648,0.02289175,0.001581001,0.002678512,0,0.7059708,0,0
0,3594,0.03586305,0.0243398,0.001628908,0.002785482,0.03499937,0.02283732,0.001576905,0.002673524,0,0.7060066,0,0
0,3600,0.03575311,0.02428037,0.001624668,0.00278041,0.03489268,0.0227831,0.001572824,0.002668549,0,0.7060424,0,0
0,3606,0.0356436,0.02422118,0.001620442,0.002775352,0.0347864,0.02272909,0.001568755,0.002663588,0,0.7060783,0,0
0,3612,0.03553452,0.02416223,0.00161623,0.002770308,0.03468053,0.02267529,0.0015647,0.002658641,0,0.7061141,0,0
0,3618,0.03542586,0.02410351,0.001612032,0.002765278,0.03457507,0.02262169,0.001560659,0.002653708,0,0.7061499,0,0
0,3624,0.03531762,0.02404502,0.001607848,0.002760261,0.03447002,0.02256829,0.001556631,0.002648789,0,0.7061858,0,0
0,3630,0.0352098,0.02398676,0.001603678,0.002755257,0.03436537,0.02251509,0.001552616,0.002643883,0,0.7062216,0,0
0,3636,0.0351024,0.02392874,0.001599522,0.002750267,0.03426112,0.02246209,0.001548615,0.002638991,0,0.7062575,0,0
0,3642,0.03499541,0.02387094,0.00159538,0.00274529,0.03415728,0.0224093,0.001544627,0.002634113,0,0.7062933,0,0
0,3648,0.03488883,0.02381337,0.001591252,0.002740327,0.03405383,0.0223567,0.001540652,0.002629248,0,0.7063292,0,0
0,3654,0.03478267,0.02375603,0.001587137,0.002735376,0.03395078,0.02230429,0.001536691,0.002624397,0,0.706365,0,0
0,3660,0.03467692,0.02369891,0.001583036,0.002730439,0.03384812,0.02225209,0.001532742,0.00261956,0,0.7064009,0,0
0,3666,0.03457157,0.02364201,0.001578949,0.002725516,0.03374586,0.02220008,0.001528806,0.002614735,0,0.7064367,0,0
0,3672,0.03446664,0.02358534,0.001574875,0.002720605,0.03364399,0.02214826,0.001524884,0.002609925,0,0.7064725,0,0
0,3678,0.0343621,0.02352889,0.001570815,0.002715708,0.0335425,0.02209664,0.001520974,0.002605127,0,0.7065084,0,0
