"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4002,0.273034,0.1570489,0.009431914,0.01081188,0.2704452,0.1475796,0.009356848,0.01113515,0,0.5108107,0,0
0,4008,0.2713541,0.1558187,0.009385088,0.01078839,0.268702,0.1463339,0.009306633,0.01110226,0,0.5108694,0,0
0,4014,0.2696957,0.1546129,0.009338822,0.01076501,0.2669826,0.1451148,0.009257063,0.01106965,0,0.510926,0,0
0,4020,0.2680589,0.153431,0.009293128,0.01074173,0.2652869,0.1439219,0.009208147,0.01103732,0,0.5109807,0,0
0,4026,0.2664435,0.1522724,0.009247992,0.01071857,0.2636149,0.1427543,0.009159905,0.01100527,0,0.5110337,0,0
0,4032,0.2648494,0.1511367,0.00920341,0.01069552,0.2619662,0.1416116,0.009112315,0.0109735,0,0.5110849,0,0
0,4038,0.2632764,0.1500231,0.009159367,0.0106726,0.2603408,0.1404931,0.009065341,0.01094202,0,0.5111345,0,0
0,4044,0.2617244,0.1489313,0.009115859,0.0106498,0.2587383,0.1393981,0.009018993,0.01091084,0,0.5111826,0,0
0,4050,0.2601931,0.1478606,0.009072895,0.01062712,0.2571585,0.138326,0.008973303,0.01087993,0,0.5112293,0,0
0,4056,0.2586825,0.1468105,0.009030461,0.01060458,0.2556012,0.1372763,0.008928234,0.01084932,0,0.5112745,0,0
0,4062,0.2571921,0.1457805,0.008988544,0.01058217,0.254066,0.1362483,0.008883736,0.010819,0,0.5113185,0,0
0,4068,0.2557218,0.1447701,0.008947148,0.01055989,0.2525527,0.1352414,0.008839844,0.01078897,0,0.5113612,0,0
0,4074,0.2542713,0.1437787,0.008906281,0.01053774,0.2510609,0.1342551,0.008796602,0.01075922,0,0.5114028,0,0
0,4080,0.2528403,0.1428058,0.008865916,0.01051573,0.2495903,0.1332888,0.008753932,0.01072975,0,0.5114433,0,0
0,4086,0.2514286,0.1418509,0.008826027,0.01049385,0.2481406,0.132342,0.008711755,0.01070057,0,0.5114828,0,0
0,4092,0.2500358,0.1409137,0.008786636,0.0104721,0.2467113,0.131414,0.008670175,0.01067167,0,0.5115213,0,0
0,4098,0.2486615,0.1399934,0.008747762,0.01045049,0.2453022,0.1305043,0.008629271,0.01064304,0,0.5115588,0,0
0,4104,0.2473056,0.1390898,0.008709342,0.010429,0.2439129,0.1296124,0.008588845,0.01061468,0,0.5115955,0,0
0,4110,0.2459677,0.1382023,0.008671332,0.01040766,0.242543,0.1287379,0.008548761,0.0105866,0,0.5116314,0,0
0,4116,0.2446474,0.1373304,0.008633821,0.01038644,0.2411921,0.1278801,0.008509341,0.01055878,0,0.5116664,0,0
0,4122,0.2433445,0.1364738,0.00859685,0.01036534,0.23986,0.1270386,0.008470741,0.01053119,0,0.5117007,0,0
0,4128,0.2420585,0.135632,0.008560234,0.01034437,0.2385461,0.126213,0.008432364,0.01050389,0,0.5117344,0,0
0,4134,0.2407892,0.1348046,0.008523899,0.01032354,0.2372501,0.1254027,0.008393989,0.01047687,0,0.5117674,0,0
0,4140,0.2395362,0.1339912,0.008487964,0.01030284,0.2359716,0.1246073,0.008356405,0.01045008,0,0.5117998,0,0
0,4146,0.2382992,0.1331913,0.008452629,0.01028225,0.2347104,0.1238264,0.008319861,0.01042349,0,0.5118316,0,0
0,4152,0.2370778,0.1324046,0.008417862,0.01026176,0.2334659,0.1230595,0.008283447,0.01039715,0,0.5118628,0,0
0,4158,0.2358718,0.1316307,0.008383368,0.01024139,0.2322379,0.1223062,0.008247403,0.01037105,0,0.5118936,0,0
0,4164,0.2346808,0.1308693,0.008349135,0.01022115,0.2310259,0.1215661,0.008211711,0.0103452,0,0.5119238,0,0
0,4170,0.2335044,0.1301199,0.008315379,0.01020102,0.2298297,0.1208388,0.00817677,0.01031954,0,0.5119536,0,0
0,4176,0.2323424,0.1293823,0.008281965,0.01018101,0.2286487,0.1201239,0.008141768,0.01029414,0,0.5119829,0,0
0,4182,0.2311945,0.1286561,0.00824886,0.0101611,0.2274828,0.1194211,0.008107527,0.01026892,0,0.5120118,0,0
0,4188,0.2300602,0.1279409,0.008216265,0.01014129,0.2263316,0.11873,0.008073858,0.01024391,0,0.5120404,0,0
0,4194,0.2289394,0.1272365,0.008184066,0.01012158,0.2251946,0.1180502,0.008040384,0.0102191,0,0.5120686,0,0
0,4200,0.2278316,0.1265425,0.008152072,0.01010198,0.2240716,0.1173814,0.008007141,0.01019451,0,0.5120965,0,0
0,4206,0.2267366,0.1258586,0.008120351,0.01008249,0.2229623,0.1167233,0.007974396,0.01017011,0,0.512124,0,0
0,4212,0.2256542,0.1251846,0.008088959,0.01006309,0.2218663,0.1160756,0.007941878,0.01014591,0,0.5121512,0,0
0,4218,0.224584,0.1245202,0.008058022,0.01004378,0.2207833,0.1154379,0.007910159,0.01012185,0,0.5121782,0,0
0,4224,0.2235257,0.1238651,0.008027421,0.01002455,0.219713,0.11481,0.007878413,0.010098,0,0.5122049,0,0
0,4230,0.222479,0.123219,0.007996911,0.01000543,0.218655,0.1141915,0.007846793,0.01007435,0,0.5122313,0,0
0,4236,0.2214438,0.1225817,0.00796663,0.009986406,0.2176092,0.1135822,0.00781572,0.01005086,0,0.5122575,0,0
0,4242,0.2204196,0.1219529,0.007936796,0.009967454,0.2165752,0.1129819,0.007785129,0.01002752,0,0.5122835,0,0
0,4248,0.2194064,0.1213325,0.007907322,0.009948577,0.2155527,0.1123902,0.007754759,0.01000435,0,0.5123093,0,0
0,4254,0.2184037,0.1207201,0.007878046,0.009929786,0.2145414,0.1118069,0.007724635,0.009981334,0,0.5123349,0,0
0,4260,0.2174114,0.1201155,0.007848971,0.009911078,0.2135412,0.1112318,0.007694785,0.009958482,0,0.5123603,0,0
0,4266,0.2164292,0.1195186,0.007820262,0.009892439,0.2125516,0.1106646,0.007665499,0.00993576,0,0.5123855,0,0
0,4272,0.2154569,0.1189292,0.007791896,0.009873869,0.2115726,0.1101051,0.007636387,0.009913191,0,0.5124105,0,0
0,4278,0.2144943,0.1183469,0.007763718,0.009855374,0.2106037,0.1095531,0.007607439,0.009890771,0,0.5124354,0,0
0,4284,0.213541,0.1177717,0.00773555,0.009836966,0.2096448,0.1090084,0.007578446,0.009868519,0,0.5124602,0,0
0,4290,0.212597,0.1172033,0.007707715,0.009818623,0.2086956,0.1084708,0.007550274,0.009846364,0,0.5124848,0,0
0,4296,0.211662,0.1166416,0.007680343,0.009800329,0.207756,0.10794,0.007522334,0.009824337,0,0.5125094,0,0
0,4302,0.2107358,0.1160864,0.007653191,0.009782096,0.2068256,0.107416,0.007494522,0.009802443,0,0.5125338,0,0
0,4308,0.2098183,0.1155375,0.007626037,0.009763943,0.2059044,0.1068984,0.007466645,0.009780702,0,0.512558,0,0
0,4314,0.2089091,0.1149947,0.007599181,0.009745847,0.204992,0.1063872,0.00743961,0.009759039,0,0.5125822,0,0
0,4320,0.2080081,0.114458,0.00757265,0.009727803,0.2040882,0.1058821,0.007412402,0.009737526,0,0.5126063,0,0
0,4326,0.2071153,0.1139323,0.007546132,0.00970983,0.2031938,0.1054019,0.007385381,0.009716136,0,0.4394358,0,0
0,4332,0.2062395,0.1135065,0.007520173,0.009691967,0.2023327,0.1050973,0.00735958,0.009695056,0,0.4396197,0,0
0,4338,0.2054252,0.1133599,0.007496197,0.009674632,0.2015799,0.1051554,0.007337421,0.009675258,0,0.4399376,0,0
0,4344,0.2047486,0.1136269,0.00747658,0.009658856,0.201028,0.1056861,0.00732193,0.009658512,0,0.4403778,0,0
0,4350,0.2042895,0.1143696,0.007463749,0.009646017,0.2007579,0.1067284,0.007315638,0.009646806,0,0.4409247,0,0
0,4356,0.2041135,0.1155964,0.007459643,0.009637451,0.2008276,0.1082746,0.00732028,0.009641851,0,0.4415634,0,0
0,4362,0.2042664,0.1172838,0.007465557,0.009634196,0.201272,0.1102907,0.007336816,0.009644843,0,0.4422804,0,0
0,4368,0.2047742,0.1193907,0.007482168,0.009636912,0.2021059,0.11273,0.007365558,0.009656433,0,0.4430644,0,0
0,4374,0.2056457,0.1218691,0.007509636,0.0096459,0.2033279,0.1155408,0.007406321,0.009676795,0,0.4439057,0,0
0,4380,0.2068761,0.1246698,0.00754773,0.009661157,0.2049249,0.1186722,0.007458574,0.009705733,0,0.4447963,0,0
0,4386,0.2084513,0.1277456,0.007595945,0.009682468,0.2068756,0.122076,0.007521553,0.009742793,0,0.4457293,0,0
0,4392,0.2103503,0.1310524,0.007653586,0.009709471,0.2091536,0.1257077,0.007594351,0.009787358,0,0.4466993,0,0
0,4398,0.2125477,0.1345504,0.007719847,0.00974171,0.2117294,0.129527,0.007675983,0.009838714,0,0.4477012,0,0
0,4404,0.2150158,0.1382036,0.007793864,0.009778684,0.2145718,0.1334976,0.007765445,0.009896108,0,0.448731,0,0
0,4410,0.2177259,0.1419799,0.007874755,0.009819874,0.2176499,0.1375873,0.00786174,0.009958781,0,0.4497852,0,0
0,4416,0.2206494,0.1458508,0.00796165,0.009864766,0.2209332,0.1417671,0.007963905,0.010026,0,0.4508605,0,0
0,4422,0.2237584,0.1497909,0.008053711,0.009912868,0.2243923,0.1460113,0.00807103,0.01009707,0,0.4519542,0,0
0,4428,0.2270261,0.1537777,0.008150142,0.009963714,0.2279996,0.1502968,0.008182256,0.01017134,0,0.4530638,0,0
0,4434,0.2304272,0.157791,0.008250196,0.01001687,0.2317291,0.154603,0.008296794,0.01024821,0,0.4541869,0,0
0,4440,0.2339382,0.1618127,0.008353184,0.01007194,0.2355568,0.1589112,0.008413911,0.01032715,0,0.4553216,0,0
0,4446,0.2375371,0.1658265,0.008458466,0.01012857,0.2394603,0.1632046,0.008532939,0.01040765,0,0.4564658,0,0
0,4452,0.2412035,0.1698179,0.008565459,0.01018641,0.2434192,0.1674679,0.00865327,0.01048928,0,0.4576176,0,0
0,4458,0.244919,0.1737734,0.008673628,0.01024518,0.2474147,0.1716872,0.008774349,0.01057165,0,0.4587755,0,0
0,4464,0.2486665,0.1776811,0.008782489,0.01030461,0.2514297,0.17585,0.008895678,0.01065439,0,0.4599376,0,0
0,4470,0.2524303,0.1815299,0.008891603,0.01036446,0.2554487,0.1799447,0.0090168,0.01073719,0,0.4611025,0,0
0,4476,0.2561963,0.1853099,0.009000571,0.01042452,0.2594575,0.1839606,0.00913731,0.01081977,0,0.4622687,0,0
0,4482,0.2599516,0.1890118,0.009109033,0.01048458,0.2634432,0.1878881,0.009256839,0.0109019,0,0.4634347,0,0
0,4488,0.2636845,0.1926272,0.009216663,0.0105445,0.2673942,0.1917183,0.009375054,0.01098334,0,0.4645991,0,0
0,4494,0.2673844,0.1961484,0.009323169,0.0106041,0.2712999,0.195443,0.009491658,0.01106391,0,0.4657606,0,0
0,4500,0.2710415,0.1995683,0.009428282,0.01066326,0.2751508,0.1990547,0.00960638,0.01114343,0,0.4669179,0,0
0,4506,0.2746471,0.2028805,0.009531767,0.01072185,0.2789382,0.2025465,0.009718982,0.01122177,0,0.4680698,0,0
0,4512,0.2781934,0.206079,0.009633408,0.01077977,0.2826543,0.2059124,0.009829245,0.01129877,0,0.4692151,0,0
0,4518,0.281673,0.2091585,0.009733006,0.01083691,0.2862919,0.2091466,0.009936972,0.01137433,0,0.4703526,0,0
0,4524,0.2850794,0.2121142,0.009830392,0.01089319,0.2898447,0.212244,0.01004199,0.01144834,0,0.4714813,0,0
0,4530,0.2884068,0.2149418,0.009925404,0.01094854,0.2933069,0.2152003,0.01014414,0.01152072,0,0.4726002,0,0
0,4536,0.2916498,0.2176373,0.0100179,0.01100289,0.2966734,0.2180112,0.01024329,0.01159138,0,0.4737082,0,0
0,4542,0.2948035,0.2201973,0.01010775,0.01105616,0.2999393,0.2206734,0.0103393,0.01166026,0,0.4748044,0,0
0,4548,0.2978636,0.2226189,0.01019484,0.01110831,0.3031004,0.2231837,0.01043207,0.01172728,0,0.475888,0,0
0,4554,0.3008262,0.2248996,0.01027908,0.01115929,0.3061531,0.2255398,0.01052149,0.0117924,0,0.476958,0,0
0,4560,0.3036878,0.2270374,0.01036036,0.01120904,0.309094,0.2277397,0.01060749,0.01185557,0,0.4780138,0,0
0,4566,0.3064455,0.2290308,0.01043861,0.01125754,0.3119204,0.2297819,0.01068999,0.01191675,0,0.4790545,0,0
0,4572,0.3090965,0.2308786,0.01051377,0.01130474,0.3146296,0.2316653,0.01076892,0.01197591,0,0.4800796,0,0
0,4578,0.3116384,0.2325801,0.01058577,0.01135061,0.3172194,0.2333895,0.01084424,0.01203301,0,0.4810883,0,0
0,4584,0.3140691,0.2341348,0.01065456,0.01139513,0.319688,0.2349542,0.01091588,0.01208803,0,0.4820802,0,0
0,4590,0.3163868,0.2355428,0.0107201,0.01143826,0.3220338,0.2363596,0.01098383,0.01214094,0,0.4830546,0,0
0,4596,0.3185901,0.2368045,0.01078235,0.01147998,0.3242554,0.2376066,0.01104805,0.01219173,0,0.4840112,0,0
0,4602,0.3206777,0.2379208,0.01084129,0.01152028,0.3263519,0.2386962,0.01110853,0.01224038,0,0.4849495,0,0
0,4608,0.3226486,0.2388927,0.01089688,0.01155913,0.3283226,0.2396298,0.01116523,0.01228688,0,0.4858691,0,0
0,4614,0.3245022,0.2397219,0.01094913,0.01159651,0.3301668,0.2404094,0.01121817,0.01233121,0,0.4867697,0,0
0,4620,0.3262379,0.24041,0.01099801,0.01163243,0.3318845,0.2410372,0.01126735,0.01237338,0,0.4876511,0,0
0,4626,0.3278555,0.2409592,0.01104353,0.01166685,0.3334756,0.2415157,0.01131277,0.01241338,0,0.488513,0,0
0,4632,0.3293549,0.2413721,0.0110857,0.01169977,0.3349403,0.2418478,0.01135444,0.0124512,0,0.4893553,0,0
0,4638,0.3307364,0.2416512,0.01112452,0.01173119,0.336279,0.2420366,0.01139239,0.01248684,0,0.4901777,0,0
0,4644,0.3320003,0.2417996,0.01116001,0.01176109,0.3374924,0.2420856,0.01142664,0.01252031,0,0.4909803,0,0
0,4650,0.3331471,0.2418204,0.01119218,0.01178948,0.3385813,0.2419985,0.01145723,0.01255162,0,0.4917628,0,0
0,4656,0.3341776,0.2417171,0.01122108,0.01181635,0.3395468,0.2417792,0.01148419,0.01258077,0,0.4925255,0,0
0,4662,0.3350928,0.2414933,0.01124671,0.01184169,0.3403901,0.2414318,0.01150757,0.01260776,0,0.4932682,0,0
0,4668,0.3358937,0.2411528,0.01126913,0.01186551,0.3411124,0.2409606,0.01152741,0.01263262,0,0.493991,0,0
0,4674,0.3365816,0.2406996,0.01128838,0.01188781,0.3417155,0.2403701,0.01154376,0.01265535,0,0.494694,0,0
0,4680,0.337158,0.2401378,0.01130448,0.0119086,0.342201,0.239665,0.01155668,0.01267596,0,0.4953773,0,0
0,4686,0.3376244,0.2394747,0.0113175,0.01192787,0.3425711,0.2388635,0.01156625,0.01269449,0,0.4340637,0,0
0,4692,0.337987,0.238798,0.01132765,0.01194565,0.3428409,0.2381219,0.011573,0.01271098,0,0.4347668,0,0
0,4698,0.3382758,0.2383063,0.01133591,0.01196209,0.3430627,0.237658,0.01157872,0.01272582,0,0.4355727,0,0
0,4704,0.3385482,0.23816,0.01134407,0.0119776,0.3433109,0.2376126,0.01158578,0.01273979,0,0.4364704,0,0
0,4710,0.3388711,0.2384438,0.01135411,0.01199287,0.343658,0.238049,0.01159639,0.01275398,0,0.4374459,0,0
0,4716,0.3393066,0.2391842,0.01136779,0.01200869,0.3441642,0.2389768,0.01161228,0.0127695,0,0.4384859,0,0
0,4722,0.3399044,0.2403696,0.01138647,0.01202583,0.3448734,0.2403724,0.01163464,0.01278736,0,0.4395787,0,0
0,4728,0.3407004,0.2419672,0.01141107,0.01204492,0.345814,0.2421948,0.01166419,0.01280833,0,0.4407144,0,0
0,4734,0.3417167,0.2439331,0.01144214,0.01206642,0.3470008,0.2443937,0.01170124,0.01283295,0,0.4418849,0,0
0,4740,0.3429635,0.2462189,0.01147986,0.01209064,0.3484372,0.2469169,0.01174578,0.01286152,0,0.4430833,0,0
0,4746,0.3444413,0.2487762,0.01152419,0.01211773,0.3501176,0.2497127,0.01179754,0.01289415,0,0.4443041,0,0
0,4752,0.3461435,0.2515588,0.01157487,0.01214771,0.3520302,0.2527326,0.01185611,0.01293079,0,0.4455426,0,0
0,4758,0.3480577,0.2545235,0.01163151,0.01218052,0.3541586,0.2559316,0.01192094,0.01297128,0,0.4467949,0,0
0,4764,0.350168,0.2576313,0.01169362,0.01221601,0.3564834,0.259269,0.01199142,0.01301535,0,0.4480578,0,0
0,4770,0.3524559,0.2608466,0.01176065,0.012254,0.3589833,0.2627082,0.0120669,0.0130627,0,0.4493285,0,0
0,4776,0.3549015,0.2641378,0.01183203,0.01229426,0.3616365,0.2662165,0.01214671,0.013113,0,0.4506045,0,0
0,4782,0.3574846,0.2674769,0.01190717,0.01233656,0.3644211,0.2697648,0.01223019,0.01316588,0,0.4518838,0,0
0,4788,0.360185,0.2708388,0.01198551,0.01238065,0.3673155,0.2733272,0.01231671,0.01322099,0,0.4531645,0,0
0,4794,0.3629829,0.2742014,0.01206648,0.01242629,0.3702992,0.2768811,0.01240567,0.01327798,0,0.454445,0,0
0,4800,0.3658594,0.2775452,0.01214954,0.01247325,0.3733525,0.2804062,0.01249647,0.01333651,0,0.4557237,0,0
0,4806,0.3687968,0.2808531,0.01223421,0.0125213,0.3764572,0.2838847,0.0125886,0.01339629,0,0.4569993,0,0
0,4812,0.3717782,0.2841097,0.01232001,0.01257023,0.3795963,0.2873009,0.01268156,0.013457,0,0.4582705,0,0
0,4818,0.3747884,0.2873016,0.0124065,0.01261984,0.382754,0.2906408,0.01277489,0.01351837,0,0.4595362,0,0
0,4824,0.3778129,0.290417,0.0124933,0.01266994,0.385916,0.2938922,0.01286818,0.01358017,0,0.4607953,0,0
0,4830,0.3808386,0.2934454,0.01258003,0.01272037,0.3890691,0.2970443,0.01296104,0.01364216,0,0.4620466,0,0
0,4836,0.3838537,0.2963775,0.01266636,0.01277098,0.3922013,0.3000874,0.01305314,0.01370413,0,0.4632892,0,0
0,4842,0.3868472,0.2992052,0.012752,0.01282162,0.3953019,0.3030132,0.01314416,0.01376589,0,0.4645222,0,0
0,4848,0.3898093,0.3019211,0.01283666,0.01287217,0.398361,0.3058141,0.01323382,0.01382729,0,0.4657446,0,0
0,4854,0.3927311,0.3045191,0.01292009,0.01292251,0.4013698,0.3084837,0.01332187,0.01388816,0,0.4669557,0,0
0,4860,0.3956044,0.3069935,0.01300208,0.01297253,0.4043204,0.3110163,0.01340808,0.01394838,0,0.4681546,0,0
0,4866,0.398422,0.3093395,0.01308243,0.01302214,0.4072055,0.3134069,0.01349225,0.01400781,0,0.4693405,0,0
0,4872,0.4011775,0.3115528,0.01316094,0.01307125,0.4100187,0.3156513,0.0135742,0.01406635,0,0.4705127,0,0
0,4878,0.4038649,0.31363,0.01323747,0.01311978,0.4127544,0.3177459,0.01365377,0.0141239,0,0.4716704,0,0
0,4884,0.4064787,0.3155676,0.01331186,0.01316767,0.4154071,0.3196874,0.01373079,0.01418036,0,0.4728132,0,0
0,4890,0.4090142,0.3173633,0.01338397,0.01321484,0.4179722,0.3214734,0.01380515,0.01423567,0,0.4739401,0,0
0,4896,0.4114673,0.3190149,0.0134537,0.01326124,0.4204458,0.3231018,0.01387674,0.01428974,0,0.4750508,0,0
0,4902,0.413834,0.3205208,0.01352094,0.01330682,0.422824,0.3245713,0.01394544,0.01434252,0,0.4761446,0,0
0,4908,0.4161112,0.32188,0.0135856,0.01335152,0.4251037,0.3258808,0.01401117,0.01439395,0,0.477221,0,0
0,4914,0.4182956,0.3230914,0.0136476,0.0133953,0.427282,0.3270298,0.01407386,0.01444397,0,0.4782796,0,0
0,4920,0.4203848,0.3241549,0.01370686,0.01343813,0.4293565,0.328018,0.01413343,0.01449254,0,0.4793199,0,0
0,4926,0.4223762,0.3250704,0.01376332,0.01347995,0.4313248,0.3288458,0.01418982,0.01453961,0,0.4803415,0,0
0,4932,0.4242679,0.3258381,0.01381693,0.01352075,0.433185,0.3295137,0.01424299,0.01458515,0,0.481344,0,0
0,4938,0.426058,0.3264588,0.01386764,0.01356048,0.4349356,0.3300228,0.01429289,0.01462911,0,0.4823271,0,0
0,4944,0.4277452,0.3269335,0.01391541,0.01359912,0.4365752,0.3303744,0.01433949,0.01467148,0,0.4832906,0,0
0,4950,0.4293279,0.3272636,0.0139602,0.01363663,0.4381028,0.3305704,0.01438276,0.01471222,0,0.4842341,0,0
0,4956,0.4308054,0.3274508,0.014002,0.013673,0.4395173,0.3306127,0.01442269,0.0147513,0,0.4851575,0,0
0,4962,0.4321766,0.3274971,0.01404079,0.01370821,0.4408182,0.3305038,0.01445925,0.0147887,0,0.4860607,0,0
0,4968,0.433441,0.3274046,0.01407654,0.01374222,0.442005,0.3302464,0.01449245,0.01482441,0,0.4869434,0,0
0,4974,0.4345982,0.3271759,0.01410925,0.01377502,0.4430776,0.3298434,0.01452228,0.01485839,0,0.4878055,0,0
0,4980,0.4356479,0.3268138,0.01413892,0.0138066,0.4440358,0.3292981,0.01454875,0.01489064,0,0.4886471,0,0
0,4986,0.43659,0.3263214,0.01416554,0.01383693,0.4448799,0.328614,0.01457187,0.01492115,0,0.4894681,0,0
0,4992,0.4374248,0.3257018,0.01418914,0.01386601,0.4456101,0.3277949,0.01459164,0.0149499,0,0.4902684,0,0
0,4998,0.4381524,0.3249585,0.01420971,0.01389381,0.4462269,0.3268447,0.01460811,0.01497687,0,0.4910482,0,0
0,5004,0.4387733,0.3240952,0.01422728,0.01392033,0.4467312,0.3257675,0.01462128,0.01500207,0,0.4918074,0,0
0,5010,0.4392882,0.3231156,0.01424186,0.01394555,0.4471236,0.3245678,0.01463119,0.01502549,0,0.4925462,0,0
0,5016,0.4396978,0.3220239,0.01425349,0.01396948,0.4474052,0.32325,0.01463788,0.01504712,0,0.4932648,0,0
0,5022,0.4400031,0.320824,0.01426219,0.01399209,0.4475772,0.3218187,0.01464138,0.01506696,0,0.4939632,0,0
0,5028,0.440205,0.3195202,0.014268,0.0140134,0.4476408,0.3202789,0.01464175,0.01508501,0,0.4946416,0,0
0,5034,0.4403049,0.3181169,0.01427094,0.01403338,0.4475976,0.3186352,0.01463902,0.01510127,0,0.4953002,0,0
0,5040,0.4403041,0.3166186,0.01427108,0.01405204,0.4474491,0.3168928,0.01463325,0.01511576,0,0.4959393,0,0
0,5046,0.440204,0.3150297,0.01426844,0.01406938,0.447197,0.3150566,0.0146245,0.01512846,0,0.4965592,0,0
0,5052,0.4400062,0.3133548,0.01426309,0.01408539,0.4468432,0.3131317,0.01461282,0.0151394,0,0.4971599,0,0
0,5058,0.4397124,0.3115987,0.01425506,0.01410009,0.4463897,0.3111233,0.01459828,0.01514859,0,0.4977419,0,0
0,5064,0.4393245,0.3097658,0.01424441,0.01411347,0.4458384,0.3090363,0.01458094,0.01515602,0,0.4983055,0,0
0,5070,0.4388443,0.3078608,0.01423121,0.01412554,0.4451917,0.3068762,0.01456087,0.01516173,0,0.4988509,0,0
0,5076,0.438274,0.3058884,0.01421551,0.01413631,0.4444517,0.3046478,0.01453814,0.01516572,0,0.4993784,0,0
0,5082,0.4376155,0.3038533,0.01419737,0.01414578,0.4436209,0.3023563,0.01451282,0.01516802,0,0.4998884,0,0
0,5088,0.4368713,0.30176,0.01417687,0.01415396,0.4427018,0.3000067,0.014485,0.01516864,0,0.5003814,0,0
0,5094,0.4360435,0.2996131,0.01415405,0.01416087,0.4416968,0.2976041,0.01445475,0.01516761,0,0.5008575,0,0
0,5100,0.4351345,0.297417,0.014129,0.01416652,0.4406087,0.2951531,0.01442215,0.01516495,0,0.5013171,0,0
0,5106,0.4341468,0.2951761,0.01410179,0.01417092,0.4394401,0.2926588,0.01438727,0.01516068,0,0.5017607,0,0
0,5112,0.4330828,0.292895,0.01407248,0.01417409,0.4381937,0.2901258,0.01435021,0.01515484,0,0.5021886,0,0
0,5118,0.4319452,0.2905776,0.01404116,0.01417605,0.4368725,0.2875587,0.01431105,0.01514746,0,0.5026012,0,0
0,5124,0.4307366,0.2882283,0.01400789,0.01417681,0.4354791,0.2849619,0.01426988,0.01513856,0,0.5029989,0,0
0,5130,0.4294595,0.2858511,0.01397275,0.01417639,0.4340166,0.2823399,0.01422677,0.01512818,0,0.503382,0,0
0,5136,0.4281169,0.2834498,0.01393581,0.01417482,0.4324879,0.2796969,0.01418181,0.01511636,0,0.503751,0,0
0,5142,0.4267113,0.2810284,0.01389716,0.01417212,0.430896,0.2770369,0.0141351,0.01510313,0,0.5041063,0,0
0,5148,0.4252454,0.2785905,0.01385688,0.01416832,0.4292437,0.2743639,0.01408672,0.01508853,0,0.5044481,0,0
0,5154,0.4237222,0.2761396,0.01381503,0.01416343,0.4275341,0.2716817,0.01403676,0.01507259,0,0.504777,0,0
0,5160,0.4221444,0.2736792,0.0137717,0.01415748,0.4257702,0.2689939,0.0139853,0.01505536,0,0.5050933,0,0
0,5166,0.4205148,0.2712125,0.01372696,0.01415051,0.423955,0.266304,0.01393244,0.01503689,0,0.5053973,0,0
0,5172,0.4188361,0.2687427,0.01368089,0.01414253,0.4220914,0.2636153,0.01387825,0.0150172,0,0.5056895,0,0
0,5178,0.4171112,0.2662728,0.01363358,0.01413358,0.4201825,0.260931,0.01382282,0.01499635,0,0.5059702,0,0
0,5184,0.4153428,0.2638055,0.01358509,0.01412368,0.4182312,0.2582541,0.01376625,0.01497438,0,0.5062398,0,0
0,5190,0.4135337,0.2613437,0.0135355,0.01411288,0.4162405,0.2555874,0.0137086,0.01495133,0,0.5064988,0,0
0,5196,0.4116866,0.2588899,0.01348489,0.01410118,0.4142131,0.2529335,0.01364997,0.01492724,0,0.5067472,0,0
0,5202,0.4098042,0.2564465,0.01343333,0.01408864,0.412152,0.250295,0.01359044,0.01490218,0,0.5069858,0,0
0,5208,0.4078892,0.2540158,0.01338089,0.01407528,0.41006,0.2476743,0.01353008,0.01487617,0,0.5072146,0,0
0,5214,0.4059443,0.2515998,0.01332764,0.01406112,0.4079399,0.2450735,0.01346898,0.01484926,0,0.5074341,0,0
0,5220,0.4039719,0.2492007,0.01327366,0.01404622,0.4057944,0.2424946,0.0134072,0.01482151,0,0.5076447,0,0
0,5226,0.4019747,0.2468201,0.01321901,0.01403058,0.4036261,0.2399396,0.01334483,0.01479296,0,0.5078465,0,0
0,5232,0.3999551,0.2444599,0.01316377,0.01401425,0.4014376,0.2374102,0.01328194,0.01476365,0,0.50804,0,0
0,5238,0.3979155,0.2421216,0.01310799,0.01399727,0.3992316,0.234908,0.0132186,0.01473363,0,0.5082254,0,0
0,5244,0.3958584,0.2398066,0.01305174,0.01397965,0.3970103,0.2324344,0.01315488,0.01470294,0,0.5084032,0,0
