"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1260,0.1883714,0.1219913,0.006646185,0.007063546,0.1848928,0.1113038,0.006528584,0.00730479,0,0.8278804,0,0
0,1266,0.1876057,0.1214086,0.006624118,0.007053401,0.184127,0.1107715,0.006506018,0.007290878,0,0.8279851,0,0
0,1272,0.186845,0.1208305,0.006602174,0.007043243,0.1833663,0.1102439,0.006483588,0.007276994,0,0.8280898,0,0
0,1278,0.1860892,0.1202572,0.006580349,0.007033074,0.1826107,0.1097208,0.006461294,0.007263137,0,0.8281945,0,0
0,1284,0.1853381,0.1196884,0.006558643,0.007022893,0.1818602,0.1092022,0.006439134,0.007249307,0,0.8282992,0,0
0,1290,0.1845918,0.1191242,0.006537055,0.0070127,0.1811147,0.1086881,0.006417105,0.007235505,0,0.8284039,0,0
0,1296,0.1838503,0.1185644,0.006515583,0.007002498,0.1803741,0.1081783,0.006395208,0.007221731,0,0.8285086,0,0
0,1302,0.1831133,0.1180091,0.006494228,0.006992285,0.1796384,0.1076728,0.00637344,0.007207984,0,0.8286133,0,0
0,1308,0.182381,0.1174582,0.006472986,0.006982062,0.1789075,0.1071716,0.006351801,0.007194265,0,0.8287179,0,0
0,1314,0.1816532,0.1169116,0.006451858,0.006971831,0.1781813,0.1066746,0.006330288,0.007180574,0,0.8288227,0,0
0,1320,0.1809299,0.1163693,0.006430842,0.00696159,0.1774599,0.1061817,0.006308899,0.00716691,0,0.8289273,0,0
0,1326,0.180211,0.1158312,0.006409936,0.006951341,0.1767431,0.1056929,0.006287635,0.007153274,0,0.8290321,0,0
0,1332,0.1794965,0.1152973,0.00638914,0.006941084,0.1760309,0.1052081,0.006266492,0.007139666,0,0.8291367,0,0
0,1338,0.1787864,0.1147675,0.006368453,0.006930819,0.1753232,0.1047274,0.006245471,0.007126085,0,0.8292415,0,0
0,1344,0.1780805,0.1142418,0.006347873,0.006920547,0.17462,0.1042505,0.006224569,0.007112531,0,0.8293461,0,0
0,1350,0.1773789,0.1137201,0.006327399,0.006910267,0.1739212,0.1037775,0.006203786,0.007099004,0,0.8294508,0,0
0,1356,0.1766814,0.1132024,0.00630703,0.006899981,0.1732268,0.1033084,0.006183118,0.007085505,0,0.8295555,0,0
0,1362,0.1759882,0.1126886,0.006286765,0.006889688,0.1725367,0.102843,0.006162567,0.007072033,0,0.8296602,0,0
0,1368,0.175299,0.1121787,0.006266603,0.00687939,0.1718509,0.1023814,0.006142129,0.007058588,0,0.8297649,0,0
0,1374,0.1746138,0.1116727,0.006246543,0.006869085,0.1711693,0.1019234,0.006121804,0.00704517,0,0.8298696,0,0
0,1380,0.1739327,0.1111704,0.006226584,0.006858774,0.1704918,0.1014691,0.006101591,0.00703178,0,0.8299743,0,0
0,1386,0.1732555,0.1106719,0.006206724,0.006848459,0.1698185,0.1010184,0.006081488,0.007018415,0,0.830079,0,0
0,1392,0.1725822,0.1101771,0.006186963,0.006838138,0.1691492,0.1005712,0.006061493,0.007005078,0,0.8301836,0,0
0,1398,0.1719128,0.109686,0.0061673,0.006827813,0.168484,0.1001275,0.006041607,0.006991767,0,0.8302884,0,0
0,1404,0.1712473,0.1091985,0.006147732,0.006817483,0.1678227,0.09968726,0.006021827,0.006978483,0,0.830393,0,0
0,1410,0.1705855,0.1087146,0.006128261,0.00680715,0.1671653,0.09925044,0.006002153,0.006965226,0,0.8304977,0,0
0,1416,0.1699275,0.1082342,0.006108885,0.006796812,0.1665119,0.09881699,0.005982582,0.006951995,0,0.8306024,0,0
0,1422,0.1692732,0.1077573,0.006089602,0.006786471,0.1658623,0.09838687,0.005963115,0.00693879,0,0.8307071,0,0
0,1428,0.1686225,0.107284,0.006070412,0.006776126,0.1652164,0.09796005,0.00594375,0.006925611,0,0.8308118,0,0
0,1434,0.1679755,0.106814,0.006051315,0.006765779,0.1645744,0.09753647,0.005924487,0.006912459,0,0.8309165,0,0
0,1440,0.167332,0.1063474,0.006032308,0.006755428,0.163936,0.0971161,0.005905322,0.006899333,0,0.8310212,0,0
0,1446,0.1667196,0.1064908,0.006014293,0.006745168,0.1634262,0.09831386,0.005890531,0.006886873,0,0.41926,0,0
0,1452,0.1666424,0.1100859,0.006013811,0.006738675,0.1640541,0.1039534,0.00591489,0.006885615,0,0.4249368,0,0
0,1458,0.1680066,0.1179077,0.006059777,0.006748089,0.1667346,0.1138579,0.006008368,0.0069155,0,0.4313506,0,0
0,1464,0.1713373,0.1292507,0.00616733,0.006785125,0.1717097,0.1272179,0.006176227,0.006988889,0,0.4386162,0,0
0,1470,0.1767741,0.1437349,0.006338762,0.006854375,0.178976,0.1438764,0.006415595,0.007107747,0,0.4467669,0,0
0,1476,0.1843259,0.1610548,0.006572575,0.006955246,0.1884622,0.1633326,0.006722166,0.00726898,0,0.4551867,0,0
0,1482,0.1938597,0.180628,0.006863265,0.007084442,0.1999259,0.1850817,0.007086613,0.007466443,0,0.4640662,0,0
0,1488,0.2051563,0.2021814,0.007203228,0.007237067,0.2131113,0.2089058,0.007500022,0.007692638,0,0.4732216,0,0
0,1494,0.2179836,0.2253324,0.007585035,0.007408007,0.2277491,0.2342808,0.007953644,0.007940426,0,0.482377,0,0
0,1500,0.2320691,0.2495833,0.008000387,0.007592462,0.2435233,0.260716,0.008437578,0.008203163,0,0.4915324,0,0
0,1506,0.2471278,0.2745653,0.008440913,0.007786019,0.260135,0.2878609,0.008942835,0.008474909,0,0.5006877,0,0
0,1512,0.2628991,0.3000137,0.008899217,0.00798488,0.2773273,0.3154547,0.009461969,0.008750743,0,0.5098431,0,0
0,1518,0.2791591,0.3257275,0.009369127,0.00818599,0.2948858,0.3432933,0.009988952,0.009026825,0,0.5189985,0,0
0,1524,0.2957208,0.3515498,0.00984559,0.008386998,0.312635,0.3712133,0.01051896,0.009300274,0,0.5281539,0,0
0,1530,0.3124307,0.3773538,0.01032454,0.008586159,0.330433,0.39908,0.01104815,0.009569004,0,0.5373092,0,0
0,1536,0.329165,0.4030344,0.01080273,0.008782214,0.3481662,0.4267818,0.01157353,0.009831555,0,0.5464646,0,0
0,1542,0.3458242,0.4285059,0.01127759,0.008974288,0.3657449,0.4542266,0.01209273,0.01008695,0,0.55562,0,0
0,1548,0.3623306,0.4536975,0.01174711,0.009161798,0.3830999,0.4813388,0.01260392,0.01033459,0,0.5647754,0,0
0,1554,0.3786243,0.4785514,0.01220977,0.009344414,0.4001786,0.5080566,0.01310581,0.01057418,0,0.5739307,0,0
0,1560,0.3946594,0.5030212,0.01266439,0.009521928,0.416942,0.5343302,0.01359737,0.0108056,0,0.5830861,0,0
0,1566,0.4104031,0.5270696,0.01311019,0.009694335,0.4333625,0.5601208,0.01407801,0.01102895,0,0.5922415,0,0
0,1572,0.4258295,0.5506677,0.01354645,0.009861564,0.4494209,0.585397,0.01454704,0.01124426,0,0.6013969,0,0
0,1578,0.4409238,0.5737933,0.01397286,0.01002375,0.4651054,0.6101366,0.0150045,0.01145181,0,0.6105523,0,0
0,1584,0.4556762,0.596431,0.01438945,0.01018103,0.4804104,0.6343239,0.01545074,0.01165187,0,0.6197076,0,0
0,1590,0.47008,0.6185665,0.01479648,0.0103336,0.4953315,0.6579449,0.01588581,0.01184475,0,0.628863,0,0
0,1596,0.4841402,0.6402022,0.01519324,0.01048177,0.5098787,0.681003,0.01630861,0.012031,0,0.6380184,0,0
0,1602,0.4978596,0.6613359,0.01558008,0.01062571,0.5240563,0.703497,0.01672038,0.01221088,0,0.6471738,0,0
0,1608,0.5112423,0.6819681,0.01595726,0.01076563,0.5378711,0.7254285,0.0171212,0.01238472,0,0.6563292,0,0
0,1614,0.5242954,0.702103,0.01632501,0.01090174,0.5513321,0.7468029,0.01751136,0.01255287,0,0.6654845,0,0
0,1620,0.5370281,0.7217472,0.0166836,0.01103426,0.5644504,0.7676283,0.01789125,0.01271568,0,0.6746399,0,0
0,1626,0.5494506,0.7409095,0.01703336,0.01116342,0.577238,0.7879155,0.01826124,0.01287349,0,0.6837953,0,0
0,1632,0.5615737,0.7596004,0.0173746,0.01128944,0.5897071,0.8076766,0.01862172,0.01302663,0,0.6929507,0,0
0,1638,0.5734087,0.7778318,0.01770766,0.0114125,0.6018704,0.8269255,0.01897309,0.0131754,0,0.702106,0,0
0,1644,0.5849669,0.7956161,0.01803289,0.01153281,0.6137403,0.8456764,0.01931574,0.01332009,0,0.7112614,0,0
0,1650,0.5962598,0.8129665,0.01835061,0.01165054,0.6253296,0.8639444,0.01965007,0.01346098,0,0.7204168,0,0
0,1656,0.6072989,0.829897,0.01866117,0.01176587,0.6366506,0.8817455,0.01997646,0.01359832,0,0.7295722,0,0
0,1662,0.6180956,0.846422,0.01896489,0.01187896,0.6477158,0.8990959,0.02029528,0.01373235,0,0.7387274,0,0
0,1668,0.6286609,0.8625273,0.01926211,0.01198995,0.6585362,0.9158524,0.0206069,0.0138633,0,0.7472193,0,0
0,1674,0.6389902,0.8773538,0.01955266,0.01209906,0.6690794,0.930668,0.02091024,0.0139916,0,0.7545719,0,0
0,1680,0.6490194,0.8898243,0.01983461,0.0122067,0.6792393,0.9424022,0.02120196,0.01411795,0,0.7600684,0,0
0,1686,0.6586334,0.8988158,0.02010455,0.01231342,0.6888621,0.9501647,0.02147728,0.01424317,0,0.7649866,0,0
0,1692,0.6677019,0.9045112,0.0203587,0.01241965,0.6978263,0.9545417,0.02173259,0.01436767,0,0.7696106,0,0
0,1698,0.6761437,0.9074661,0.02059484,0.0125255,0.7060801,0.956105,0.02196657,0.0144914,0,0.7739544,0,0
0,1704,0.6839221,0.9081117,0.02081208,0.01263082,0.7136083,0.9552819,0.02217896,0.01461408,0,0.7780315,0,0
0,1710,0.6910253,0.9067161,0.02101021,0.01273538,0.7204111,0.9522198,0.02236994,0.01473535,0,0.7814009,0,0
0,1716,0.6974468,0.9031647,0.02118905,0.01283894,0.7264768,0.9468094,0.02253912,0.01485494,0,0.7844309,0,0
0,1722,0.7031741,0.8976728,0.0213482,0.01294132,0.7317971,0.9394245,0.02268619,0.01497258,0,0.7872629,0,0
0,1728,0.7082086,0.8905675,0.02148766,0.01304228,0.7363842,0.9304063,0.02281153,0.0150879,0,0.7899076,0,0
0,1734,0.7125635,0.8821157,0.0216078,0.01314155,0.7402596,0.9200267,0.02291579,0.01520051,0,0.7923756,0,0
0,1740,0.7162611,0.8725533,0.02170923,0.01323882,0.7434528,0.9085276,0.02299986,0.01531002,0,0.7946775,0,0
0,1746,0.7193289,0.8620711,0.02179273,0.01333382,0.7459959,0.8961067,0.0230647,0.01541604,0,0.7968233,0,0
0,1752,0.7217968,0.8508247,0.02185913,0.01342629,0.7479221,0.8829274,0.02311127,0.01551826,0,0.7988226,0,0
0,1758,0.7236949,0.8389518,0.02190926,0.01351601,0.7492647,0.8691343,0.02314057,0.0156164,0,0.8006842,0,0
0,1764,0.7250541,0.826575,0.02194399,0.01360278,0.7500568,0.8548565,0.02315357,0.01571022,0,0.802417,0,0
0,1770,0.7259047,0.8137961,0.02196417,0.01368643,0.7503307,0.8401992,0.02315124,0.01579952,0,0.8040219,0,0
0,1776,0.726276,0.8007017,0.02197063,0.01376683,0.7501175,0.8252534,0.0231345,0.01588415,0,0.8055116,0,0
0,1782,0.7261963,0.7873734,0.02196419,0.01384387,0.7494469,0.8101075,0.02310426,0.01596397,0,0.8068962,0,0
0,1788,0.725693,0.7738872,0.02194564,0.01391743,0.748348,0.7948416,0.02306141,0.01603888,0,0.8081826,0,0
0,1794,0.724793,0.7603106,0.02191577,0.01398745,0.7468492,0.7795266,0.02300681,0.01610881,0,0.8093773,0,0
0,1800,0.7235221,0.7467028,0.02187534,0.01405387,0.7449778,0.7642239,0.02294133,0.0161737,0,0.8104866,0,0
0,1806,0.7219057,0.7331164,0.0218251,0.01411664,0.7427603,0.7489888,0.02286579,0.01623353,0,0.811516,0,0
0,1812,0.7199681,0.7195985,0.02176579,0.01417575,0.7402224,0.7338699,0.02278098,0.0162883,0,0.8124714,0,0
0,1818,0.7177328,0.7061897,0.02169811,0.01423117,0.7373889,0.7189095,0.02268771,0.01633802,0,0.8133577,0,0
0,1824,0.7152227,0.6929256,0.02162275,0.01428292,0.7342835,0.7041439,0.0225867,0.01638274,0,0.8141798,0,0
0,1830,0.7124595,0.679837,0.02154037,0.01433102,0.730929,0.6896048,0.02247868,0.01642251,0,0.8149424,0,0
0,1836,0.7094643,0.6669506,0.02145161,0.01437551,0.7273475,0.6753192,0.02236434,0.01645742,0,0.8156495,0,0
0,1842,0.7062573,0.6542891,0.02135707,0.01441644,0.7235599,0.6613097,0.02224435,0.01648757,0,0.8163053,0,0
0,1848,0.702858,0.6418714,0.02125734,0.01445387,0.7195866,0.6475953,0.02211933,0.01651307,0,0.8169135,0,0
0,1854,0.6992847,0.6297134,0.02115299,0.01448788,0.7154468,0.6341915,0.02198991,0.01653405,0,0.8174776,0,0
0,1860,0.6955552,0.6178271,0.02104454,0.01451856,0.7111586,0.6211096,0.02185662,0.01655067,0,0.8180007,0,0
0,1866,0.6916868,0.6062248,0.02093251,0.014546,0.7067403,0.6083613,0.02172005,0.01656307,0,0.8184862,0,0
0,1872,0.6876956,0.5949133,0.02081737,0.01457031,0.7022083,0.5959524,0.0215807,0.01657142,0,0.8189365,0,0
0,1878,0.6835976,0.5839001,0.02069962,0.01459159,0.6975793,0.5838897,0.02143908,0.0165759,0,0.8193547,0,0
0,1884,0.6794073,0.5731883,0.02057966,0.01460998,0.6928682,0.572175,0.02129564,0.0165767,0,0.819743,0,0
0,1890,0.6751391,0.5627804,0.02045793,0.01462559,0.6880898,0.5608098,0.02115082,0.01657401,0,0.8201039,0,0
0,1896,0.6708059,0.552677,0.02033478,0.01463856,0.6832572,0.5497933,0.02100501,0.01656803,0,0.8204394,0,0
0,1902,0.6664203,0.5428769,0.0202106,0.01464904,0.6783832,0.5391232,0.0208586,0.01655895,0,0.8207515,0,0
0,1908,0.661994,0.5333785,0.02008569,0.01465714,0.6734798,0.5287965,0.02071192,0.01654699,0,0.8210419,0,0
0,1914,0.6575381,0.5241786,0.01996039,0.01466301,0.6685584,0.5188085,0.02056531,0.01653233,0,0.8213125,0,0
0,1920,0.653063,0.5152736,0.01983497,0.01466679,0.6636294,0.5091544,0.02041907,0.01651519,0,0.8215649,0,0
0,1926,0.6485784,0.5066587,0.0197097,0.01466863,0.6587028,0.4998281,0.02027347,0.01649576,0,0.8218004,0,0
0,1932,0.6440935,0.4983289,0.01958484,0.01466865,0.6537877,0.4908229,0.02012877,0.01647425,0,0.8220204,0,0
0,1938,0.6396167,0.4902783,0.01946061,0.014667,0.6488925,0.4821317,0.01998519,0.01645083,0,0.8222262,0,0
0,1944,0.6351557,0.4825006,0.0193372,0.0146638,0.6440248,0.473747,0.01984292,0.01642571,0,0.8224189,0,0
0,1950,0.6307177,0.4749892,0.01921482,0.01465919,0.6391918,0.4656606,0.01970219,0.01639906,0,0.8225996,0,0
0,1956,0.6263091,0.4677369,0.01909365,0.01465329,0.6343999,0.4578641,0.0195632,0.01637104,0,0.8227695,0,0
0,1962,0.6219358,0.4607365,0.01897382,0.01464622,0.6296548,0.4503489,0.01942603,0.01634183,0,0.8229291,0,0
0,1968,0.6176032,0.4539804,0.01885544,0.01463811,0.6249618,0.4431063,0.01929072,0.01631161,0,0.8230796,0,0
0,1974,0.6133162,0.4474612,0.01873858,0.01462906,0.6203255,0.4361275,0.01915745,0.01628051,0,0.8232216,0,0
0,1980,0.609079,0.4411711,0.01862339,0.01461918,0.6157501,0.4294036,0.01902637,0.01624867,0,0.8233559,0,0
0,1986,0.6048954,0.4351026,0.01851,0.01460857,0.6112391,0.4229258,0.01889755,0.01621623,0,0.8234832,0,0
0,1992,0.6007688,0.4292477,0.01839845,0.01459732,0.6067956,0.4166852,0.01877103,0.01618331,0,0.8236039,0,0
0,1998,0.596702,0.423599,0.01828879,0.01458553,0.6024224,0.4106729,0.01864686,0.01615003,0,0.8237187,0,0
0,2004,0.5926976,0.4181487,0.01818109,0.01457328,0.5981215,0.4048804,0.01852509,0.01611651,0,0.8238282,0,0
0,2010,0.5887575,0.4128893,0.01807536,0.01456064,0.593895,0.3992992,0.01840574,0.01608284,0,0.8239326,0,0
0,2016,0.5848835,0.4078135,0.01797166,0.01454769,0.589744,0.3939207,0.01828884,0.01604911,0,0.8240326,0,0
0,2022,0.5810769,0.402914,0.01786998,0.01453449,0.5856697,0.388737,0.01817438,0.01601541,0,0.8241285,0,0
0,2028,0.5773385,0.3981838,0.01777035,0.01452111,0.5816728,0.3837399,0.01806236,0.01598182,0,0.8242207,0,0
0,2034,0.5736693,0.3936158,0.01767276,0.0145076,0.5777538,0.3789217,0.01795279,0.0159484,0,0.8243094,0,0
0,2040,0.5700695,0.3892035,0.0175772,0.014494,0.5739127,0.3742748,0.01784563,0.01591521,0,0.824395,0,0
0,2046,0.5665393,0.3849401,0.01748368,0.01448038,0.5701494,0.3697919,0.01774087,0.0158823,0,0.8244778,0,0
0,2052,0.5630786,0.3808194,0.01739215,0.01446676,0.5664636,0.3654658,0.01763848,0.01584974,0,0.824558,0,0
0,2058,0.5596871,0.3768353,0.01730262,0.01445319,0.5628548,0.3612898,0.01753843,0.01581755,0,0.8246358,0,0
0,2064,0.5563645,0.3729817,0.01721504,0.01443969,0.559322,0.3572571,0.01744068,0.01578577,0,0.8247116,0,0
0,2070,0.5531098,0.369253,0.0171294,0.01442629,0.5558645,0.3533615,0.01734518,0.01575443,0,0.8247854,0,0
0,2076,0.5499225,0.3656436,0.01704565,0.01441302,0.5524811,0.3495966,0.01725189,0.01572356,0,0.8248574,0,0
0,2082,0.5468015,0.3621482,0.01696376,0.0143999,0.5491707,0.3459567,0.01716077,0.01569318,0,0.8249277,0,0
0,2088,0.5437457,0.3587618,0.01688368,0.01438694,0.5459319,0.3424361,0.01707177,0.0156633,0,0.8249967,0,0
0,2094,0.540754,0.3554793,0.01680539,0.01437416,0.5427634,0.3390293,0.01698483,0.01563394,0,0.8250644,0,0
0,2100,0.5378251,0.3522961,0.01672882,0.01436158,0.5396636,0.3357311,0.01689989,0.0156051,0,0.8251308,0,0
0,2106,0.5349576,0.3492076,0.01665395,0.01434919,0.5366308,0.3325364,0.01681691,0.0155768,0,0.8251962,0,0
0,2112,0.5321502,0.3462097,0.01658072,0.01433701,0.5336635,0.3294406,0.01673582,0.01554902,0,0.8252606,0,0
0,2118,0.5294013,0.343298,0.01650908,0.01432505,0.53076,0.3264391,0.01665658,0.01552177,0,0.8253241,0,0
0,2124,0.5267095,0.3404687,0.01643899,0.01431329,0.5279187,0.3235275,0.01657912,0.01549505,0,0.8253868,0,0
0,2130,0.5240732,0.3377181,0.01637041,0.01430176,0.5251377,0.3207016,0.01650339,0.01546886,0,0.8254488,0,0
0,2136,0.5214909,0.3350424,0.01630328,0.01429044,0.5224154,0.3179574,0.01642934,0.01544318,0,0.82551,0,0
0,2142,0.5189611,0.3324383,0.01623755,0.01427933,0.51975,0.3152913,0.0163569,0.01541801,0,0.8255707,0,0
0,2148,0.5164822,0.3299025,0.01617319,0.01426844,0.5171398,0.3126996,0.01628602,0.01539334,0,0.8256309,0,0
0,2154,0.5140527,0.3274319,0.01611014,0.01425776,0.5145831,0.3101788,0.01621665,0.01536916,0,0.8256906,0,0
0,2160,0.5116709,0.3250234,0.01604835,0.01424727,0.5120781,0.3077256,0.01614874,0.01534546,0,0.8257498,0,0
0,2166,0.5093355,0.3226744,0.01598779,0.01423699,0.5096231,0.3053371,0.01608223,0.01532222,0,0.8258086,0,0
0,2172,0.5070447,0.320382,0.01592841,0.0142269,0.5072165,0.3030101,0.01601707,0.01529943,0,0.8258671,0,0
0,2178,0.5047971,0.3181438,0.01587016,0.01421699,0.5048566,0.300742,0.01595321,0.01527707,0,0.8259252,0,0
0,2184,0.5025913,0.3159573,0.015813,0.01420726,0.5025418,0.29853,0.0158906,0.01525514,0,0.8259831,0,0
0,2190,0.5004257,0.3138202,0.0157569,0.0141977,0.5002706,0.2963716,0.0158292,0.01523361,0,0.8260407,0,0
0,2196,0.498299,0.3117303,0.01570181,0.0141883,0.4980413,0.2942645,0.01576896,0.01521247,0,0.826098,0,0
0,2202,0.4962098,0.3096855,0.01564769,0.01417906,0.4958525,0.2922062,0.01570982,0.01519171,0,0.8261552,0,0
0,2208,0.4941568,0.3076839,0.01559452,0.01416996,0.4937027,0.2901946,0.01565186,0.0151713,0,0.8262121,0,0
0,2214,0.4921386,0.3057235,0.01554217,0.014161,0.4915905,0.2882278,0.01559451,0.01515127,0,0.8262689,0,0
0,2220,0.4901539,0.3038026,0.015491,0.01415215,0.4895146,0.2863036,0.01553968,0.01513144,0,0.8263255,0,0
0,2226,0.4882016,0.3019195,0.01544104,0.01414338,0.4874735,0.2844203,0.01548404,0.01511205,0,0.826382,0,0
0,2232,0.4862804,0.3000726,0.01539055,0.01413482,0.4854659,0.2825761,0.01543007,0.01509293,0,0.8264384,0,0
0,2238,0.4843891,0.2982603,0.01534188,0.0141263,0.4834907,0.2807694,0.01537657,0.01507411,0,0.8264946,0,0
0,2244,0.4825267,0.2964813,0.01529387,0.01411787,0.4815467,0.2789985,0.0153252,0.01505547,0,0.8265507,0,0
0,2250,0.4806921,0.2947341,0.01524641,0.01410954,0.4796326,0.277262,0.01527314,0.01503718,0,0.8266068,0,0
0,2256,0.4788842,0.2930175,0.0151995,0.0141013,0.4777473,0.2755584,0.01522165,0.01501919,0,0.8266627,0,0
0,2262,0.4771019,0.2913302,0.01515255,0.01409319,0.4758897,0.2738865,0.01517175,0.01500136,0,0.8267186,0,0
0,2268,0.4753444,0.2896711,0.0151069,0.01408509,0.4740589,0.2722448,0.01512113,0.01498384,0,0.8267744,0,0
0,2274,0.4736106,0.2880391,0.01506103,0.01407711,0.4722538,0.2706323,0.01507264,0.01496645,0,0.8268301,0,0
0,2280,0.4718999,0.2864331,0.01501713,0.01406907,0.4704735,0.2690477,0.01502464,0.01494923,0,0.8268859,0,0
0,2286,0.4702112,0.284852,0.01497286,0.01406114,0.468717,0.2674899,0.01497753,0.01493218,0,0.8269415,0,0
0,2292,0.4685437,0.283295,0.01492992,0.01405318,0.4669835,0.265958,0.0149307,0.0149153,0,0.8269972,0,0
0,2298,0.4668967,0.2817612,0.0148869,0.01404529,0.4652721,0.2644508,0.01488465,0.01489859,0,0.8270527,0,0
0,2304,0.4652694,0.2802497,0.01484469,0.01403741,0.4635819,0.2629676,0.01483899,0.01488203,0,0.8271083,0,0
0,2310,0.463661,0.2787597,0.01480273,0.01402955,0.4619123,0.2615074,0.01479395,0.01486561,0,0.8271638,0,0
0,2316,0.4620709,0.2772905,0.01476135,0.0140217,0.4602624,0.2600694,0.0147494,0.01484932,0,0.8272192,0,0
0,2322,0.4604983,0.2758413,0.0147203,0.01401387,0.4586316,0.2586528,0.01470537,0.01483314,0,0.8272747,0,0
0,2328,0.4589427,0.2744114,0.0146797,0.01400603,0.4570192,0.2572568,0.01466183,0.01481709,0,0.8273302,0,0
0,2334,0.4574035,0.2730002,0.01463957,0.01399819,0.4554244,0.2558807,0.01461874,0.01480113,0,0.8273855,0,0
0,2340,0.45588,0.271607,0.0145998,0.01399034,0.4538468,0.2545239,0.01457611,0.01478527,0,0.827441,0,0
0,2346,0.4543717,0.2702314,0.01456036,0.01398248,0.4522856,0.2531857,0.01453392,0.0147695,0,0.8274963,0,0
0,2352,0.4528781,0.2688726,0.0145213,0.0139746,0.4507403,0.2518654,0.01449215,0.01475381,0,0.8275517,0,0
0,2358,0.4513986,0.2675303,0.01448262,0.0139667,0.4492103,0.2505625,0.01445077,0.01473819,0,0.827607,0,0
0,2364,0.4499327,0.2662038,0.01444427,0.01395878,0.4476952,0.2492765,0.01440979,0.01472264,0,0.8276624,0,0
0,2370,0.4484801,0.2648928,0.01440625,0.01395083,0.4461945,0.2480068,0.01436919,0.01470716,0,0.8277177,0,0
0,2376,0.4470402,0.2635966,0.01436852,0.01394285,0.4447075,0.2467529,0.01432895,0.01469173,0,0.827773,0,0
0,2382,0.4456126,0.262315,0.01433109,0.01393483,0.443234,0.2455144,0.01428907,0.01467635,0,0.8278283,0,0
0,2388,0.4441969,0.2610475,0.01429396,0.01392678,0.4417734,0.2442907,0.01424952,0.01466101,0,0.8278837,0,0
0,2394,0.4427927,0.2597937,0.0142571,0.01391869,0.4403254,0.2430815,0.01421031,0.01464572,0,0.827939,0,0
0,2400,0.4413997,0.2585532,0.01422052,0.01391056,0.4388895,0.2418863,0.01417141,0.01463046,0,0.8279943,0,0
0,2406,0.4400175,0.2573256,0.01418421,0.01390238,0.4374653,0.2407048,0.01413282,0.01461523,0,0.8280496,0,0
0,2412,0.4386457,0.2561108,0.01414814,0.01389416,0.4360526,0.2395365,0.01409452,0.01460004,0,0.8281049,0,0
0,2418,0.437284,0.2549082,0.01411232,0.01388589,0.4346508,0.2383812,0.01405652,0.01458486,0,0.8281602,0,0
0,2424,0.4359322,0.2537176,0.01407674,0.01387758,0.4332598,0.2372384,0.01401879,0.01456971,0,0.8282154,0,0
0,2430,0.4345898,0.2525388,0.01404138,0.01386921,0.4318792,0.2361079,0.01398133,0.01455457,0,0.8282707,0,0
0,2436,0.4332567,0.2513714,0.01400625,0.01386078,0.4305086,0.2349893,0.01394414,0.01453945,0,0.828326,0,0
0,2442,0.4319326,0.2502151,0.01397134,0.01385231,0.4291478,0.2338824,0.0139072,0.01452434,0,0.8283812,0,0
0,2448,0.4306172,0.2490697,0.01393664,0.01384378,0.4277966,0.2327869,0.01387051,0.01450924,0,0.8284365,0,0
