"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2622,0.07962301,0.04589115,0.003379029,0.005223266,0.07791544,0.04330935,0.00328497,0.005037259,0,0,0,0
0,2628,0.07927629,0.04571853,0.003366701,0.005211584,0.07757477,0.04314827,0.003272865,0.00502495,0,0,0,0
0,2634,0.07893106,0.04554668,0.003354413,0.005199921,0.07723557,0.04298789,0.003260801,0.005012666,0,0,0,0
0,2640,0.0785873,0.04537559,0.003342166,0.005188276,0.07689786,0.04282819,0.003248778,0.005000409,0,0,0,0
0,2646,0.07824503,0.04520525,0.00332996,0.005176649,0.07656161,0.04266918,0.003236796,0.004988178,0,0,0,0
0,2652,0.07790422,0.04503568,0.003317795,0.005165041,0.07622682,0.04251086,0.003224856,0.004975974,0,0,0,0
0,2658,0.07756489,0.04486685,0.003305671,0.005153451,0.07589348,0.04235321,0.003212956,0.004963795,0,0,0,0
0,2664,0.07722702,0.04469877,0.003293587,0.005141881,0.07556161,0.04219624,0.003201097,0.004951644,0,0,0,0
0,2670,0.0768906,0.04453143,0.003281543,0.005130329,0.07523117,0.04203993,0.003189279,0.004939519,0,0,0,0
0,2676,0.07655563,0.04436482,0.003269541,0.005118797,0.07490218,0.0418843,0.003177501,0.00492742,0,0,0,0
0,2682,0.07622211,0.04419896,0.003257578,0.005107283,0.07457463,0.04172932,0.003165764,0.004915348,0,0,0,0
0,2688,0.07589004,0.04403383,0.003245656,0.005095788,0.07424851,0.04157501,0.003154067,0.004903302,0,0,0,0
0,2694,0.0755594,0.04386942,0.003233773,0.005084312,0.07392381,0.04142137,0.003142411,0.004891283,0,0,0,0
0,2700,0.07523019,0.04370574,0.003221931,0.005072856,0.07360053,0.04126837,0.003130796,0.00487929,0,0,0,0
0,2706,0.07490241,0.04354278,0.003210129,0.005061419,0.07327867,0.04111603,0.00311922,0.004867324,0,0,0,0
0,2712,0.07457605,0.04338052,0.003198367,0.005050001,0.07295822,0.04096434,0.003107685,0.004855384,0,0,0,0
0,2718,0.0742511,0.04321899,0.003186645,0.005038603,0.07263917,0.04081328,0.00309619,0.004843471,0,0,0,0
0,2724,0.07392757,0.04305815,0.003174963,0.005027224,0.07232153,0.04066287,0.003084735,0.004831585,0,0,0,0
0,2730,0.07360544,0.04289801,0.00316332,0.005015865,0.07200527,0.04051309,0.00307332,0.004819725,0,0,0,0
0,2736,0.07328472,0.04273858,0.003151717,0.005004526,0.07169041,0.04036394,0.003061944,0.004807892,0,0,0,0
0,2742,0.07296538,0.04257983,0.003140154,0.004993207,0.07137693,0.04021542,0.003050608,0.004796086,0,0,0,0
0,2748,0.07264744,0.04242178,0.00312863,0.004981907,0.07106483,0.04006754,0.003039311,0.004784307,0,0,0,0
0,2754,0.07233089,0.04226443,0.003117145,0.004970627,0.0707541,0.03992028,0.003028054,0.004772553,0,0,0,0
0,2760,0.07201573,0.04210775,0.003105698,0.004959368,0.07044475,0.03977364,0.003016836,0.004760827,0,0,0,0
0,2766,0.07170193,0.04195175,0.003094292,0.004948128,0.07013676,0.03962761,0.003005657,0.004749128,0,0,0,0
0,2772,0.0713895,0.04179643,0.003082924,0.004936908,0.06983012,0.0394822,0.002994516,0.004737455,0,0,0,0
0,2778,0.07107844,0.04164178,0.003071595,0.004925709,0.06952484,0.0393374,0.002983415,0.004725809,0,0,0,0
0,2784,0.07076874,0.0414878,0.003060304,0.00491453,0.0692209,0.03919321,0.002972353,0.00471419,0,0,0,0
0,2790,0.07046039,0.04133448,0.003049053,0.004903371,0.06891831,0.03904961,0.002961329,0.004702598,0,0,0,0
0,2796,0.0701534,0.04118182,0.00303784,0.004892233,0.06861705,0.03890662,0.002950344,0.004691033,0,0,0,0
0,2802,0.06984776,0.04102981,0.003026666,0.004881115,0.06831713,0.03876423,0.002939398,0.004679495,0,0,0,0
0,2808,0.06954344,0.04087847,0.00301553,0.004870018,0.06801854,0.03862244,0.002928491,0.004667982,0,0,0,0
0,2814,0.06924047,0.04072778,0.003004433,0.00485894,0.06772127,0.03848123,0.002917622,0.004656497,0,0,0,0
0,2820,0.06893883,0.04057774,0.002993375,0.004847884,0.06742532,0.03834062,0.002906792,0.004645039,0,0,0,0
0,2826,0.06863851,0.04042833,0.002982355,0.004836848,0.06713067,0.03820059,0.002896001,0.004633607,0,0,0,0
0,2832,0.06833952,0.04027957,0.002971373,0.004825832,0.06683734,0.03806115,0.002885247,0.004622202,0,0,0,0
0,2838,0.06804183,0.04013144,0.00296043,0.004814838,0.06654531,0.03792228,0.002874532,0.004610824,0,0,0,0
0,2844,0.06774546,0.03998394,0.002949524,0.004803864,0.06625457,0.03778399,0.002863856,0.004599473,0,0,0,0
0,2850,0.0674504,0.03983707,0.002938657,0.004792911,0.06596512,0.03764627,0.002853217,0.004588149,0,0,0,0
0,2856,0.06715664,0.03969083,0.002927827,0.00478198,0.06567696,0.03750912,0.002842616,0.004576852,0,0,0,0
0,2862,0.06686416,0.03954521,0.002917035,0.004771069,0.06539009,0.03737254,0.002832053,0.004565581,0,0,0,0
0,2868,0.06657298,0.03940021,0.00290628,0.004760179,0.06510448,0.03723653,0.002821526,0.004554337,0,0,0,0
0,2874,0.06628308,0.03925584,0.002895562,0.00474931,0.06482016,0.03710108,0.002811037,0.004543121,0,0,0,0
0,2880,0.06599447,0.03911206,0.002884882,0.004738462,0.0645371,0.03696619,0.002800584,0.00453193,0,0,0,0
0,2886,0.06570714,0.03896891,0.002874238,0.004727635,0.0642553,0.03683186,0.002790168,0.004520767,0,0,0,0
0,2892,0.06542107,0.03882636,0.002863631,0.004716829,0.06397475,0.03669807,0.002779789,0.00450963,0,0,0,0
0,2898,0.06513627,0.03868441,0.002853062,0.004706045,0.06369546,0.03656484,0.002769446,0.00449852,0,0,0,0
0,2904,0.06485273,0.03854306,0.002842528,0.004695282,0.06341741,0.03643216,0.00275914,0.004487438,0,0,0,0
0,2910,0.06457044,0.0384023,0.002832032,0.00468454,0.06314061,0.03630002,0.002748871,0.004476382,0,0,0,0
0,2916,0.06428941,0.03826214,0.002821572,0.00467382,0.06286504,0.03616842,0.002738637,0.004465353,0,0,0,0
0,2922,0.06400961,0.03812256,0.002811149,0.004663121,0.0625907,0.03603736,0.00272844,0.004454351,0,0,0,0
0,2928,0.06373107,0.03798359,0.002800763,0.004652443,0.06231759,0.03590684,0.002718282,0.004443374,0,0,0,0
0,2934,0.06345376,0.03784519,0.002790414,0.004641786,0.0620457,0.03577686,0.00270816,0.004432425,0,0,0,0
0,2940,0.06317768,0.03770737,0.002780102,0.004631151,0.06177503,0.03564741,0.002698075,0.004421503,0,0,0,0
0,2946,0.06290282,0.03757014,0.002769826,0.004620537,0.06150557,0.03551849,0.002688026,0.004410607,0,0,0,0
0,2952,0.06262919,0.03743348,0.002759587,0.004609945,0.06123731,0.03539009,0.002678014,0.004399737,0,0,0,0
0,2958,0.06235677,0.03729739,0.002749384,0.004599374,0.06097026,0.03526222,0.002668038,0.004388895,0,0,0,0
0,2964,0.06208557,0.03716186,0.002739218,0.004588825,0.0607044,0.03513486,0.002658098,0.004378079,0,0,0,0
0,2970,0.06181556,0.0370269,0.002729088,0.004578297,0.06043974,0.03500802,0.002648195,0.00436729,0,0,0,0
0,2976,0.06154677,0.03689251,0.002718994,0.004567792,0.06017626,0.0348817,0.002638328,0.004356527,0,0,0,0
0,2982,0.06127916,0.03675868,0.002708936,0.004557307,0.05991396,0.0347559,0.002628496,0.004345791,0,0,0,0
0,2988,0.06101276,0.0366254,0.002698912,0.004546844,0.05965284,0.0346306,0.002618699,0.004335081,0,0,0,0
0,2994,0.06074754,0.03649268,0.002688924,0.004536403,0.0593929,0.03450582,0.002608936,0.004324398,0,0,0,0
0,3000,0.0604835,0.03636051,0.002678971,0.004525984,0.05913412,0.03438153,0.002599209,0.004313742,0,0,0,0
0,3006,0.06022065,0.0362289,0.002669053,0.004515586,0.05887651,0.03425776,0.002589516,0.004303112,0,0,0,0
0,3012,0.05995896,0.03609782,0.002659171,0.004505211,0.05862005,0.03413448,0.002579858,0.004292508,0,0,0,0
0,3018,0.05969845,0.03596729,0.002649323,0.004494856,0.05836475,0.0340117,0.002570235,0.004281931,0,0,0,0
0,3024,0.0594391,0.0358373,0.002639511,0.004484524,0.0581106,0.03388942,0.002560647,0.004271381,0,0,0,0
0,3030,0.05918091,0.03570784,0.002629733,0.004474213,0.05785759,0.03376763,0.002551093,0.004260857,0,0,0,0
0,3036,0.05892387,0.03557892,0.00261999,0.004463925,0.05760572,0.03364633,0.002541573,0.004250359,0,0,0,0
0,3042,0.05866798,0.03545053,0.002610281,0.004453658,0.05735498,0.03352552,0.002532087,0.004239888,0,0,0,0
0,3048,0.05841324,0.03532267,0.002600609,0.004443413,0.05710538,0.03340519,0.002522639,0.004229443,0,0,0,0
0,3054,0.05815963,0.03519534,0.002590973,0.00443319,0.0568569,0.03328535,0.002513226,0.004219024,0,0,0,0
0,3060,0.05790717,0.03506853,0.002581371,0.004422988,0.05660953,0.03316599,0.002503848,0.004208632,0,0,0,0
0,3066,0.05765583,0.03494224,0.002571804,0.004412809,0.05636329,0.03304711,0.002494505,0.004198266,0,0,0,0
0,3072,0.05740562,0.03481647,0.002562272,0.004402651,0.05611815,0.03292871,0.002485197,0.004187926,0,0,0,0
0,3078,0.05715653,0.03469122,0.002552775,0.004392516,0.05587412,0.03281077,0.002475923,0.004177613,0,0,0,0
0,3084,0.05690856,0.03456648,0.002543312,0.004382402,0.05563119,0.03269331,0.002466684,0.004167325,0,0,0,0
0,3090,0.0566617,0.03444224,0.002533884,0.00437231,0.05538935,0.03257632,0.00245748,0.004157064,0,0,0,0
0,3096,0.05641594,0.03431852,0.002524491,0.004362241,0.05514861,0.0324598,0.00244831,0.004146829,0,0,0,0
0,3102,0.05617129,0.03419529,0.002515132,0.004352193,0.05490895,0.03234373,0.002439175,0.00413662,0,0,0,0
0,3108,0.05592773,0.03407258,0.002505802,0.004342167,0.05467037,0.03222814,0.002430066,0.004126437,0,0,0,0
0,3114,0.05568528,0.03395037,0.002496505,0.004332163,0.05443288,0.03211301,0.002420989,0.004116281,0,0,0,0
0,3120,0.05544391,0.03382865,0.00248724,0.004322181,0.05419646,0.03199833,0.002411944,0.00410615,0,0,0,0
0,3126,0.05520363,0.03370743,0.002478007,0.004312222,0.05396111,0.03188412,0.002402931,0.004096046,0,0,0,0
0,3132,0.05496443,0.03358671,0.002468807,0.004302284,0.05372683,0.03177035,0.002393949,0.004085968,0,0,0,0
0,3138,0.0547263,0.03346647,0.002459639,0.004292368,0.0534936,0.03165704,0.002384999,0.004075916,0,0,0,0
0,3144,0.05448924,0.03334672,0.002450502,0.004282475,0.05326143,0.03154418,0.002376079,0.00406589,0,0,0,0
0,3150,0.05425325,0.03322745,0.002441397,0.004272603,0.05303032,0.03143176,0.002367189,0.004055889,0,0,0,0
0,3156,0.05401832,0.03310867,0.002432323,0.004262754,0.05280024,0.03131979,0.00235833,0.004045915,0,0,0,0
0,3162,0.05378445,0.03299037,0.002423281,0.004252926,0.05257121,0.03120826,0.002349502,0.004035967,0,0,0,0
0,3168,0.05355164,0.03287255,0.002414278,0.004243121,0.05234322,0.03109718,0.002340716,0.004026044,0,0,0,0
0,3174,0.05331987,0.0327552,0.002405308,0.004233337,0.05211625,0.03098653,0.002331963,0.004016147,0,0,0,0
0,3180,0.05308914,0.03263833,0.002396372,0.004223575,0.05189032,0.03087633,0.002323244,0.004006275,0,0,0,0
0,3186,0.05285946,0.03252193,0.002387468,0.004213835,0.05166541,0.03076655,0.002314557,0.003996429,0,0,0,0
0,3192,0.0526308,0.032406,0.002378598,0.004204117,0.05144151,0.03065721,0.002305904,0.003986608,0,0,0,0
0,3198,0.05240319,0.03229054,0.002369761,0.004194421,0.05121864,0.0305483,0.002297285,0.003976813,0,0,0,0
0,3204,0.05217659,0.03217554,0.002360958,0.004184747,0.05099677,0.03043982,0.002288699,0.003967043,0,0,0,0
0,3210,0.05195101,0.032061,0.002352188,0.004175095,0.0507759,0.03033176,0.002280146,0.003957299,0,0,0,0
0,3216,0.05172646,0.03194692,0.002343451,0.004165465,0.05055603,0.03022413,0.002271628,0.00394758,0,0,0,0
0,3222,0.05150291,0.03183329,0.002334747,0.004155857,0.05033717,0.03011692,0.002263142,0.003937887,0,0,0,0
0,3228,0.05128038,0.03172013,0.002326073,0.00414627,0.0501193,0.03001013,0.002254684,0.003928219,0,0,0,0
0,3234,0.05105885,0.03160742,0.00231743,0.004136706,0.04990241,0.02990376,0.002246258,0.003918576,0,0,0,0
0,3240,0.05083832,0.03149515,0.00230882,0.004127163,0.04968651,0.02979781,0.002237863,0.003908959,0,0,0,0
0,3246,0.05061879,0.03138334,0.002300242,0.004117643,0.0494716,0.02969228,0.002229499,0.003899367,0,0,0,0
0,3252,0.05040025,0.03127198,0.002291695,0.004108144,0.04925765,0.02958716,0.002221167,0.0038898,0,0,0,0
0,3258,0.05018269,0.03116105,0.002283181,0.004098667,0.04904468,0.02948244,0.002212867,0.003880258,0,0,0,0
0,3264,0.04996612,0.03105057,0.002274698,0.004089213,0.04883267,0.02937814,0.002204597,0.003870742,0,0,0,0
0,3270,0.04975052,0.03094053,0.002266247,0.004079779,0.04862163,0.02927424,0.002196359,0.00386125,0,0,0,0
0,3276,0.0495359,0.03083093,0.002257827,0.004070368,0.04841154,0.02917075,0.002188152,0.003851784,0,0,0,0
0,3282,0.04932225,0.03072176,0.002249439,0.004060979,0.04820241,0.02906766,0.002179975,0.003842342,0,0,0,0
0,3288,0.04910957,0.03061303,0.002241077,0.004051612,0.04799424,0.02896497,0.002171825,0.003832926,0,0,0,0
0,3294,0.04889785,0.03050473,0.002232745,0.004042266,0.04778701,0.02886269,0.002163704,0.003823535,0,0,0,0
0,3300,0.04868709,0.03039686,0.002224443,0.004032943,0.04758072,0.0287608,0.002155611,0.003814169,0,0,0,0
0,3306,0.04847728,0.03028941,0.00221617,0.004023641,0.04737537,0.02865931,0.002147548,0.003804828,0,0,0,0
0,3312,0.04826843,0.03018239,0.002207926,0.004014362,0.04717095,0.02855821,0.002139513,0.003795512,0,0,0,0
0,3318,0.04806052,0.0300758,0.002199712,0.004005104,0.04696746,0.02845751,0.002131506,0.003786221,0,0,0,0
0,3324,0.04785355,0.02996962,0.002191526,0.003995868,0.0467649,0.02835719,0.002123528,0.003776954,0,0,0,0
0,3330,0.04764751,0.02986387,0.002183369,0.003986654,0.04656326,0.02825727,0.002115577,0.003767713,0,0,0,0
0,3336,0.04744241,0.02975853,0.00217524,0.003977462,0.04636254,0.02815773,0.002107654,0.003758496,0,0,0,0
0,3342,0.04723824,0.0296536,0.00216714,0.003968292,0.04616273,0.02805857,0.002099758,0.003749304,0,0,0,0
0,3348,0.04703499,0.02954909,0.002159075,0.003959143,0.04596383,0.0279598,0.002091899,0.003740136,0,0,0,0
0,3354,0.04683267,0.029445,0.002151039,0.003950016,0.04576583,0.02786141,0.00208407,0.003730993,0,0,0,0
0,3360,0.04663126,0.02934131,0.002143034,0.00394091,0.04556873,0.0277634,0.00207627,0.003721874,0,0,0,0
0,3366,0.04643076,0.02923803,0.002135058,0.003931826,0.04537253,0.02766577,0.002068499,0.003712779,0,0,0,0
0,3372,0.04623117,0.02913515,0.002127112,0.003922764,0.04517723,0.02756852,0.002060758,0.003703709,0,0,0,0
0,3378,0.04603249,0.02903268,0.002119196,0.003913723,0.04498281,0.02747164,0.002053047,0.003694663,0,0,0,0
0,3384,0.0458347,0.02893061,0.00211131,0.003904704,0.04478927,0.02737513,0.002045365,0.003685642,0,0,0,0
0,3390,0.04563781,0.02882894,0.002103453,0.003895707,0.04459662,0.027279,0.002037713,0.003676644,0,0,0,0
0,3396,0.04544181,0.02872766,0.002095626,0.003886731,0.04440484,0.02718323,0.00203009,0.003667671,0,0,0,0
0,3402,0.0452467,0.02862678,0.002087829,0.003877777,0.04421393,0.02708782,0.002022497,0.003658721,0,0,0,0
0,3408,0.04505248,0.0285263,0.002080058,0.003868844,0.04402389,0.02699279,0.002014929,0.003649797,0,0,0,0
0,3414,0.04485914,0.02842622,0.002072316,0.003859932,0.04383473,0.02689813,0.00200739,0.003640895,0,0,0,0
0,3420,0.04466668,0.02832652,0.002064603,0.003851043,0.04364642,0.02680382,0.001999879,0.003632019,0,0,0,0
0,3426,0.04447509,0.0282272,0.002056919,0.003842174,0.04345897,0.02670988,0.001992395,0.003623166,0,0,0,0
0,3432,0.04428436,0.02812828,0.002049263,0.003833327,0.04327238,0.0266163,0.00198494,0.003614336,0,0,0,0
0,3438,0.04409451,0.02802974,0.002041636,0.003824502,0.04308663,0.02652307,0.001977513,0.003605531,0,0,0,0
0,3444,0.04390551,0.02793159,0.002034037,0.003815697,0.04290173,0.0264302,0.001970114,0.00359675,0,0,0,0
0,3450,0.04371737,0.02783381,0.002026466,0.003806914,0.04271767,0.02633769,0.001962742,0.003587992,0,0,0,0
0,3456,0.04353009,0.02773641,0.002018923,0.003798153,0.04253445,0.02624553,0.001955398,0.003579258,0,0,0,0
0,3462,0.04334365,0.0276394,0.002011409,0.003789413,0.04235206,0.02615372,0.001948082,0.003570548,0,0,0,0
0,3468,0.04315806,0.02754276,0.002003924,0.003780694,0.0421705,0.02606226,0.001940796,0.003561861,0,0,0,0
0,3474,0.04297331,0.02744649,0.001996468,0.003771996,0.04198977,0.02597115,0.001933538,0.003553198,0,0,0,0
0,3480,0.0427894,0.0273506,0.00198904,0.00376332,0.04180986,0.02588039,0.001926308,0.003544558,0,0,0,0
0,3486,0.04260633,0.02725508,0.00198164,0.003754665,0.04163077,0.02578997,0.001919106,0.003535942,0,0,0,0
0,3492,0.04242408,0.02715992,0.001974269,0.003746031,0.0414525,0.02569989,0.001911933,0.003527349,0,0,0,0
0,3498,0.04224266,0.02706513,0.001966926,0.003737418,0.04127503,0.02561016,0.001904787,0.00351878,0,0,0,0
0,3504,0.04206206,0.02697071,0.001959611,0.003728827,0.04109837,0.02552077,0.00189767,0.003510234,0,0,0,0
0,3510,0.04188228,0.02687665,0.001952324,0.003720256,0.04092251,0.02543171,0.00189058,0.003501711,0,0,0,0
0,3516,0.04170331,0.02678296,0.001945066,0.003711707,0.04074745,0.025343,0.001883519,0.003493212,0,0,0,0
0,3522,0.04152516,0.02668962,0.001937835,0.003703179,0.04057319,0.02525462,0.001876484,0.003484736,0,0,0,0
0,3528,0.04134781,0.02659665,0.001930627,0.003694671,0.04039973,0.02516657,0.001869472,0.003476283,0,0,0,0
0,3534,0.04117128,0.02650403,0.001923446,0.003686185,0.04022706,0.02507886,0.001862485,0.003467852,0,0,0,0
0,3540,0.04099554,0.02641177,0.001916292,0.00367772,0.04005517,0.02499149,0.001855523,0.003459446,0,0,0,0
0,3546,0.04082061,0.02631987,0.001909163,0.003669276,0.03988406,0.02490444,0.001848587,0.003451062,0,0,0,0
0,3552,0.04064646,0.02622832,0.00190206,0.003660852,0.03971374,0.02481772,0.001841677,0.003442701,0,0,0,0
0,3558,0.04047311,0.02613711,0.001894984,0.00365245,0.03954419,0.02473133,0.001834791,0.003434363,0,0,0,0
0,3564,0.04030054,0.02604626,0.001887933,0.003644068,0.03937542,0.02464527,0.00182793,0.003426048,0,0,0,0
0,3570,0.04012876,0.02595576,0.001880907,0.003635708,0.03920741,0.02455953,0.001821094,0.003417755,0,0,0,0
0,3576,0.03995775,0.0258656,0.001873907,0.003627368,0.03904016,0.02447411,0.001814282,0.003409486,0,0,0,0
0,3582,0.03978752,0.02577578,0.001866932,0.003619049,0.03887368,0.02438902,0.001807495,0.003401239,0,0,0,0
0,3588,0.03961807,0.02568632,0.001859985,0.00361075,0.03870796,0.02430424,0.001800736,0.003393014,0,0,0,0
0,3594,0.03944939,0.02559719,0.001853063,0.003602472,0.03854299,0.02421979,0.001794001,0.003384813,0,0,0,0
0,3600,0.03928147,0.0255084,0.001846166,0.003594215,0.03837877,0.02413565,0.001787292,0.003376633,0,0,0,0
0,3606,0.03911432,0.02541995,0.001839295,0.003585979,0.03821531,0.02405183,0.001780608,0.003368477,0,0,0,0
0,3612,0.03894792,0.02533184,0.001832449,0.003577763,0.03805258,0.02396833,0.001773948,0.003360342,0,0,0,0
0,3618,0.03878228,0.02524407,0.001825628,0.003569568,0.0378906,0.02388514,0.001767313,0.00335223,0,0,0,0
0,3624,0.03861739,0.02515663,0.001818832,0.003561393,0.03772935,0.02380226,0.001760703,0.003344141,0,0,0,0
0,3630,0.03845326,0.02506952,0.001812061,0.003553239,0.03756884,0.02371969,0.001754117,0.003336074,0,0,0,0
0,3636,0.03828986,0.02498274,0.001805314,0.003545106,0.03740906,0.02363743,0.001747555,0.003328028,0,0,0,0
0,3642,0.03812721,0.02489629,0.001798593,0.003536992,0.03725,0.02355548,0.001741018,0.003320005,0,0,0,0
0,3648,0.0379653,0.02481017,0.0017919,0.0035289,0.03709168,0.02347383,0.001734509,0.003312004,0,0,0,0
0,3654,0.03780412,0.02472438,0.001785232,0.003520827,0.03693407,0.02339249,0.001728025,0.003304025,0,0,0,0
0,3660,0.03764367,0.02463891,0.00177859,0.003512775,0.03677717,0.02331146,0.001721567,0.003296068,0,0,0,0
0,3666,0.03748395,0.02455377,0.001771974,0.003504743,0.03662099,0.02323073,0.001715133,0.003288133,0,0,0,0
0,3672,0.03732496,0.02446895,0.001765383,0.003496731,0.03646553,0.0231503,0.001708725,0.00328022,0,0,0,0
0,3678,0.03716668,0.02438445,0.001758818,0.00348874,0.03631077,0.02307017,0.001702342,0.003272329,0,0,0,0
0,3684,0.03700913,0.02430027,0.001752279,0.003480769,0.03615671,0.02299034,0.001695985,0.003264459,0,0,0,0
0,3690,0.03685229,0.0242164,0.001745765,0.003472817,0.03600335,0.02291081,0.001689652,0.003256611,0,0,0,0
0,3696,0.03669616,0.02413286,0.001739276,0.003464886,0.03585068,0.02283157,0.001683346,0.003248784,0,0,0,0
0,3702,0.03654073,0.02404962,0.001732813,0.003456976,0.03569871,0.02275263,0.001677064,0.00324098,0,0,0,0
0,3708,0.03638602,0.02396671,0.00172637,0.003449085,0.03554744,0.02267398,0.001670801,0.003233196,0,0,0,0
0,3714,0.036232,0.0238841,0.001719952,0.003441214,0.03539685,0.02259562,0.001664562,0.003225435,0,0,0,0
0,3720,0.03607869,0.02380181,0.001713558,0.003433363,0.03524695,0.02251756,0.001658347,0.003217695,0,0,0,0
0,3726,0.03592607,0.02371983,0.001707188,0.003425532,0.03509772,0.02243979,0.001652154,0.003209976,0,0,0,0
0,3732,0.03577414,0.02363815,0.001700841,0.003417722,0.03494918,0.0223623,0.001645986,0.003202279,0,0,0,0
0,3738,0.03562289,0.02355678,0.001694518,0.003409931,0.0348013,0.0222851,0.001639839,0.003194603,0,0,0,0
0,3744,0.03547234,0.02347572,0.001688219,0.00340216,0.0346541,0.02220819,0.001633716,0.003186949,0,0,0,0
0,3750,0.03532247,0.02339496,0.001681943,0.003394409,0.03450757,0.02213157,0.001627616,0.003179316,0,0,0,0
0,3756,0.03517327,0.0233145,0.00167569,0.003386677,0.0343617,0.02205522,0.001621538,0.003171704,0,0,0,0
0,3762,0.03502474,0.02323435,0.001669461,0.003378966,0.03421649,0.02197916,0.001615483,0.003164113,0,0,0,0
0,3768,0.0348769,0.0231545,0.001663257,0.003371274,0.03407195,0.02190338,0.001609453,0.003156543,0,0,0,0
0,3774,0.03472973,0.02307494,0.001657075,0.003363601,0.03392806,0.02182789,0.001603446,0.003148993,0,0,0,0
0,3780,0.03458322,0.02299569,0.001650918,0.003355948,0.03378483,0.02175267,0.001597462,0.003141465,0,0,0,0
0,3786,0.03443738,0.02291673,0.001644783,0.003348315,0.03364225,0.02167773,0.0015915,0.003133958,0,0,0,0
0,3792,0.0342922,0.02283806,0.001638672,0.003340702,0.03350032,0.02160307,0.001585562,0.003126472,0,0,0,0
0,3798,0.03414768,0.02275969,0.001632584,0.003333107,0.03335903,0.02152868,0.001579646,0.003119006,0,0,0,0
0,3804,0.03400381,0.02268161,0.001626519,0.003325533,0.03321838,0.02145457,0.001573753,0.003111561,0,0,0,0
0,3810,0.0338606,0.02260383,0.001620477,0.003317977,0.03307837,0.02138073,0.001567883,0.003104136,0,0,0,0
0,3816,0.03371803,0.02252633,0.001614458,0.003310442,0.03293899,0.02130716,0.001562035,0.003096732,0,0,0,0
0,3822,0.03357611,0.02244912,0.001608462,0.003302925,0.03280025,0.02123387,0.001556209,0.003089349,0,0,0,0
0,3828,0.03343483,0.0223722,0.001602487,0.003295428,0.03266214,0.02116084,0.001550404,0.003081986,0,0,0,0
0,3834,0.03329419,0.02229557,0.001596533,0.00328795,0.03252465,0.02108809,0.001544619,0.003074644,0,0,0,0
0,3840,0.03315418,0.02221922,0.001590602,0.003280492,0.03238779,0.0210156,0.001538857,0.003067323,0,0,0,0
0,3846,0.03301481,0.02214316,0.001584693,0.003273053,0.03225154,0.02094337,0.001533115,0.003060022,0,0,0,0
0,3852,0.03287607,0.02206738,0.001578805,0.003265633,0.03211591,0.02087142,0.001527395,0.003052741,0,0,0,0
0,3858,0.03273796,0.02199188,0.001572939,0.003258232,0.03198089,0.02079972,0.001521695,0.003045481,0,0,0,0
0,3864,0.03260047,0.02191666,0.001567095,0.00325085,0.03184649,0.02072829,0.001516017,0.003038241,0,0,0,0
0,3870,0.0324636,0.02184172,0.001561272,0.003243488,0.03171269,0.02065713,0.001510359,0.003031022,0,0,0,0
0,3876,0.03232734,0.02176705,0.00155547,0.003236145,0.0315795,0.02058622,0.001504722,0.003023822,0,0,0,0
0,3882,0.0321917,0.02169267,0.001549689,0.00322882,0.0314469,0.02051557,0.001499106,0.003016643,0,0,0,0
0,3888,0.03205669,0.02161856,0.001543934,0.003221515,0.03131492,0.02044518,0.001493515,0.003009483,0,0,0,0
0,3894,0.03192228,0.02154472,0.001538201,0.003214228,0.03118353,0.02037505,0.001487946,0.003002343,0,0,0,0
0,3900,0.03178848,0.02147116,0.00153249,0.00320696,0.03105274,0.02030518,0.001482398,0.002995223,0,0,0,0
0,3906,0.03165528,0.02139787,0.0015268,0.00319971,0.03092254,0.02023556,0.001476872,0.002988122,0,0,0,0
0,3912,0.03152269,0.02132485,0.001521133,0.00319248,0.03079293,0.0201662,0.001471368,0.002981042,0,0,0,0
0,3918,0.03139069,0.0212521,0.001515488,0.003185268,0.0306639,0.02009709,0.001465886,0.002973981,0,0,0,0
0,3924,0.03125929,0.02117961,0.001509865,0.003178074,0.03053546,0.02002823,0.001460426,0.002966939,0,0,0,0
0,3930,0.03112849,0.0211074,0.001504264,0.0031709,0.0304076,0.01995962,0.001454987,0.002959917,0,0,0,0
0,3936,0.03099827,0.02103545,0.001498685,0.003163744,0.03028031,0.01989127,0.001449569,0.002952914,0,0,0,0
