"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1206,0.07921575,0.05602347,0.003062036,0.003683942,0.07700657,0.05055898,0.002973326,0.003725451,0,0.9131731,0,0
0,1212,0.07877868,0.05569297,0.003047693,0.00367478,0.07657295,0.05025411,0.002958792,0.003714041,0,0.9133055,0,0
0,1218,0.07834654,0.05536643,0.003033494,0.003665658,0.07614446,0.04995323,0.002944416,0.003702712,0,0.9134364,0,0
0,1224,0.0779192,0.05504375,0.003019437,0.003656575,0.07572097,0.04965625,0.002930197,0.003691462,0,0.9135661,0,0
0,1230,0.07749657,0.05472485,0.00300552,0.003647529,0.07530238,0.04936307,0.00291613,0.003680289,0,0.9136946,0,0
0,1236,0.07707857,0.05440967,0.002991739,0.00363852,0.07488859,0.04907363,0.002902213,0.003669192,0,0.9138219,0,0
0,1242,0.07666511,0.05409813,0.002978092,0.003629547,0.07447952,0.04878783,0.002888442,0.003658169,0,0.9139481,0,0
0,1248,0.07625608,0.05379014,0.002964577,0.003620609,0.07407505,0.04850561,0.002874816,0.003647219,0,0.9140731,0,0
0,1254,0.07585141,0.05348565,0.002951191,0.003611706,0.0736751,0.04822687,0.00286133,0.00363634,0,0.9141971,0,0
0,1260,0.07545101,0.05318459,0.002937932,0.003602837,0.07327957,0.04795157,0.002847984,0.00362553,0,0.9143202,0,0
0,1266,0.0750548,0.05288688,0.002924797,0.003594002,0.07288839,0.04767961,0.002834774,0.003614789,0,0.9144422,0,0
0,1272,0.07466269,0.05259247,0.002911785,0.003585198,0.07250145,0.04741093,0.002821696,0.003604114,0,0.9145633,0,0
0,1278,0.07427462,0.05230128,0.002898892,0.003576427,0.07211868,0.04714546,0.002808748,0.003593504,0,0.9146835,0,0
0,1284,0.07389051,0.05201326,0.002886116,0.003567686,0.07174001,0.04688313,0.002795927,0.003582959,0,0.9148028,0,0
0,1290,0.07351027,0.05172835,0.002873456,0.003558977,0.07136534,0.04662389,0.002783231,0.003572477,0,0.9149213,0,0
0,1296,0.07313384,0.05144648,0.002860911,0.003550298,0.0709946,0.04636767,0.002770661,0.003562056,0,0.9150389,0,0
0,1302,0.07276115,0.05116761,0.002848477,0.003541648,0.07062772,0.04611441,0.002758214,0.003551696,0,0.9151559,0,0
0,1308,0.07239214,0.05089168,0.002836154,0.003533028,0.07026462,0.04586404,0.002745885,0.003541396,0,0.9152721,0,0
0,1314,0.07202672,0.05061862,0.002823939,0.003524436,0.06990524,0.04561652,0.002733673,0.003531154,0,0.9153875,0,0
0,1320,0.07166485,0.05034839,0.002811831,0.003515873,0.06954949,0.04537178,0.002721576,0.003520969,0,0.9155023,0,0
0,1326,0.07130646,0.05008094,0.002799826,0.003507337,0.06919733,0.04512978,0.002709591,0.003510841,0,0.9156164,0,0
0,1332,0.07095148,0.04981622,0.002787924,0.003498829,0.06884868,0.04489045,0.002697716,0.003500768,0,0.9157299,0,0
0,1338,0.07059986,0.04955418,0.002776123,0.003490348,0.06850348,0.04465375,0.002685951,0.00349075,0,0.9158428,0,0
0,1344,0.07025154,0.04929478,0.002764421,0.003481894,0.06816165,0.04441962,0.002674293,0.003480786,0,0.9159551,0,0
0,1350,0.06990646,0.04903796,0.002752817,0.003473466,0.06782316,0.04418803,0.002662739,0.003470874,0,0.9160668,0,0
0,1356,0.06956457,0.04878368,0.002741309,0.003465065,0.06748793,0.04395891,0.00265129,0.003461014,0,0.916178,0,0
0,1362,0.06922581,0.0485319,0.002729896,0.003456689,0.06715591,0.04373223,0.002639942,0.003451206,0,0.9162886,0,0
0,1368,0.06889013,0.04828258,0.002718576,0.003448338,0.06682705,0.04350794,0.002628694,0.003441448,0,0.9163988,0,0
0,1374,0.06855749,0.04803567,0.002707347,0.003440013,0.06650128,0.043286,0.002617544,0.00343174,0,0.9165084,0,0
0,1380,0.06822782,0.04779114,0.002696209,0.003431713,0.06617857,0.04306636,0.002606491,0.003422082,0,0.9166177,0,0
0,1386,0.06790109,0.04754894,0.002685159,0.003423438,0.06585884,0.04284897,0.002595532,0.003412471,0,0.9167265,0,0
0,1392,0.06757724,0.04730904,0.002674197,0.003415188,0.06554206,0.04263382,0.002584667,0.003402909,0,0.9168348,0,0
0,1398,0.06725623,0.0470714,0.002663322,0.003406962,0.06522818,0.04242084,0.002573895,0.003393393,0,0.9169427,0,0
0,1404,0.06693802,0.04683598,0.002652531,0.00339876,0.06491715,0.04221001,0.002563213,0.003383925,0,0.9170502,0,0
0,1410,0.06662256,0.04660274,0.002641824,0.003390582,0.06460891,0.04200128,0.00255262,0.003374502,0,0.9171574,0,0
0,1416,0.06630981,0.04637166,0.002631199,0.003382428,0.06430344,0.04179463,0.002542114,0.003365125,0,0.9172642,0,0
0,1422,0.06599972,0.0461427,0.002620655,0.003374298,0.06400067,0.04159001,0.002531695,0.003355793,0,0.9173706,0,0
0,1428,0.06569225,0.04591583,0.002610192,0.003366192,0.06370056,0.04138738,0.002521362,0.003346505,0,0.9174767,0,0
0,1434,0.06538738,0.045691,0.002599808,0.003358109,0.06340308,0.04118672,0.002511113,0.003337262,0,0.9175825,0,0
0,1440,0.06508504,0.0454682,0.002589501,0.003350049,0.0631082,0.04098799,0.002500946,0.003328062,0,0.917688,0,0
0,1446,0.06478561,0.04525706,0.002579286,0.003342014,0.06281801,0.04082466,0.00249094,0.003318917,0,0.4591213,0,0
0,1452,0.06450626,0.04519355,0.002569784,0.003334136,0.06257622,0.04091228,0.002482762,0.003310311,0,0.4600058,0,0
0,1458,0.06431609,0.04551207,0.002563527,0.003327361,0.06248941,0.04148154,0.002480539,0.003304312,0,0.4615369,0,0
0,1464,0.06431406,0.04637699,0.002564094,0.003323663,0.06266918,0.04266174,0.002488476,0.003304091,0,0.4636984,0,0
0,1470,0.06459329,0.04787914,0.002574743,0.003325307,0.06320668,0.04453021,0.002509822,0.003312706,0,0.4665095,0,0
0,1476,0.06523311,0.05007276,0.002598131,0.003334269,0.0641769,0.04712601,0.002547092,0.003332622,0,0.4699061,0,0
0,1482,0.06629366,0.05293168,0.002636138,0.003352032,0.06562462,0.05035922,0.002601576,0.003365481,0,0.4735275,0,0
0,1488,0.06779158,0.05630333,0.002689015,0.003379274,0.0675331,0.05407109,0.002672157,0.003411493,0,0.4774128,0,0
0,1494,0.06970818,0.06009987,0.002755732,0.003415645,0.06987359,0.05821607,0.002757332,0.003469638,0,0.4816566,0,0
0,1500,0.07202877,0.06431361,0.002835483,0.003460403,0.07263708,0.06280653,0.002856474,0.003538846,0,0.4863074,0,0
0,1506,0.0747507,0.06896345,0.002927935,0.003512967,0.07582702,0.06786758,0.002969448,0.003618397,0,0.4913828,0,0
0,1512,0.07787897,0.07406875,0.003033027,0.00357297,0.07945162,0.07341351,0.003096285,0.003707843,0,0.496825,0,0
0,1518,0.08141689,0.07959273,0.003150632,0.003640158,0.08350623,0.07936209,0.003236547,0.003806766,0,0.5024005,0,0
0,1524,0.08534521,0.08542972,0.003279857,0.003714107,0.08795324,0.08561469,0.00338862,0.0039143,0,0.5081689,0,0
0,1530,0.08963032,0.0915319,0.003419366,0.003794061,0.09275565,0.0921495,0.003551003,0.004029228,0,0.5141903,0,0
0,1536,0.09424543,0.09789999,0.003568133,0.003879217,0.0978912,0.09897839,0.003722822,0.004150473,0,0.5204933,0,0
0,1542,0.09917366,0.1045484,0.003725515,0.003968948,0.1033471,0.1061178,0.003903575,0.004277255,0,0.5270849,0,0
0,1548,0.1044042,0.1114892,0.003891098,0.004062805,0.1091143,0.1135774,0.004092907,0.004409014,0,0.5339579,0,0
0,1554,0.1099282,0.1187244,0.004064538,0.004160448,0.1151832,0.1213552,0.004290446,0.004545304,0,0.5410958,0,0
0,1560,0.1157351,0.1262424,0.004245459,0.004261581,0.1215409,0.1294259,0.004495725,0.004685699,0,0.5483971,0,0
0,1566,0.1218077,0.1339761,0.004433278,0.00436589,0.1281598,0.1376922,0.00470781,0.004829704,0,0.5557497,0,0
0,1572,0.1281125,0.1418385,0.00462693,0.004472941,0.1349953,0.1460763,0.004925226,0.004976604,0,0.5631883,0,0
0,1578,0.1346101,0.149783,0.004825199,0.004582168,0.1420055,0.1545431,0.00514665,0.005125556,0,0.570734,0,0
0,1584,0.1412651,0.1577904,0.005027045,0.004692994,0.1491564,0.1630775,0.005371077,0.005275792,0,0.5783955,0,0
0,1590,0.1480486,0.165851,0.005231655,0.004804923,0.1564209,0.1716703,0.005597747,0.005426685,0,0.5861729,0,0
0,1596,0.1549363,0.1739568,0.005438378,0.004917562,0.1637762,0.1803116,0.00582604,0.005577748,0,0.5940596,0,0
0,1602,0.1619083,0.1820976,0.005646683,0.005030604,0.1712025,0.1889881,0.006055432,0.005728604,0,0.6020445,0,0
0,1608,0.1689457,0.1902593,0.005856081,0.005143794,0.1786809,0.1976821,0.006285418,0.005878938,0,0.6101132,0,0
0,1614,0.1760305,0.1984226,0.006066112,0.005256915,0.1861928,0.2063677,0.006515501,0.006028475,0,0.6182252,0,0
0,1620,0.1831446,0.2065502,0.00627629,0.005369778,0.193717,0.2149959,0.006745095,0.006176971,0,0.6263375,0,0
0,1626,0.1902661,0.2145981,0.006486029,0.005482189,0.2012286,0.2235228,0.006973492,0.00632416,0,0.6344498,0,0
0,1632,0.1973723,0.2225344,0.006694711,0.005593939,0.2087037,0.2319184,0.007200023,0.006469763,0,0.6425622,0,0
0,1638,0.2044419,0.2303378,0.006901771,0.005704824,0.2161213,0.2401627,0.00742412,0.006613517,0,0.6506746,0,0
0,1644,0.2114566,0.2379941,0.007106732,0.005814659,0.223464,0.2482421,0.007645325,0.0067552,0,0.6587869,0,0
0,1650,0.2184009,0.2454941,0.007309206,0.005923291,0.2307175,0.2561475,0.007863279,0.006894638,0,0.6668993,0,0
0,1656,0.2252624,0.252832,0.007508889,0.0060306,0.2378705,0.2638736,0.008077706,0.007031703,0,0.6750116,0,0
0,1662,0.2320313,0.2600043,0.007705546,0.006136497,0.2449145,0.2714171,0.008288409,0.00716631,0,0.683124,0,0
0,1668,0.2387,0.2670087,0.007899006,0.006240925,0.2518428,0.278771,0.008495244,0.007298411,0,0.6911787,0,0
0,1674,0.2452608,0.2737983,0.008089076,0.006343846,0.2586445,0.2858523,0.00869791,0.007427982,0,0.6990577,0,0
0,1680,0.2516977,0.2803054,0.008275312,0.006445213,0.265298,0.2926115,0.008895759,0.007554952,0,0.7068341,0,0
0,1686,0.2579933,0.2865082,0.008457226,0.006544943,0.2717858,0.2990314,0.00908829,0.007679202,0,0.7144988,0,0
0,1692,0.264132,0.2923923,0.008634395,0.006642932,0.2780932,0.3050967,0.009275106,0.007800603,0,0.7220427,0,0
0,1698,0.2701005,0.2979343,0.008806471,0.006739079,0.2842069,0.3107512,0.009455848,0.007919044,0,0.7291805,0,0
0,1704,0.2758789,0.3029687,0.00897288,0.006833299,0.2900943,0.3157802,0.009629492,0.008034416,0,0.7359409,0,0
0,1710,0.2814293,0.3074282,0.009132508,0.006925434,0.2957121,0.3202,0.009794728,0.008146447,0,0.7425389,0,0
0,1716,0.2867255,0.3113584,0.009284633,0.007015266,0.301042,0.324063,0.009951084,0.008254837,0,0.7489729,0,0
0,1722,0.291753,0.3148006,0.009428904,0.007102598,0.3060762,0.3274089,0.01009842,0.008359363,0,0.7552418,0,0
0,1728,0.2965053,0.3177859,0.009565192,0.007187282,0.3108122,0.3302678,0.01023673,0.008459886,0,0.7613449,0,0
0,1734,0.3009802,0.3203364,0.009693481,0.007269227,0.3152502,0.3326469,0.01036608,0.008556331,0,0.7671175,0,0
0,1740,0.3051743,0.3223704,0.009813693,0.0073484,0.3193805,0.3344134,0.01048617,0.00864869,0,0.7724931,0,0
0,1746,0.3090715,0.3238432,0.009925328,0.007424751,0.3231815,0.3355941,0.0105963,0.008736871,0,0.7777082,0,0
0,1752,0.3126604,0.3248201,0.01002808,0.00749817,0.3266488,0.3362639,0.01069643,0.008820727,0,0.7827651,0,0
0,1758,0.3159396,0.3253621,0.01012196,0.007568556,0.3297873,0.3364832,0.01078675,0.00890016,0,0.7876661,0,0
0,1764,0.3189149,0.3255155,0.01020717,0.007635849,0.3326067,0.3362974,0.01086763,0.008975142,0,0.792414,0,0
0,1770,0.3215956,0.3253158,0.01028403,0.007700044,0.3351185,0.3357428,0.01093943,0.009045713,0,0.7970114,0,0
0,1776,0.3239922,0.324793,0.01035283,0.007761165,0.3373345,0.3348506,0.01100254,0.009111944,0,0.8014615,0,0
0,1782,0.3261152,0.3239743,0.0104139,0.007819254,0.3392667,0.3336494,0.01105733,0.009173926,0,0.8057671,0,0
0,1788,0.3279755,0.3228689,0.01046756,0.007874372,0.3409259,0.3321201,0.01110413,0.009231767,0,0.8097017,0,0
0,1794,0.3295769,0.3213995,0.01051388,0.00792658,0.3423081,0.3301819,0.01114273,0.009285552,0,0.8134261,0,0
0,1800,0.3309144,0.3195806,0.01055269,0.00797588,0.3434078,0.3278941,0.01117298,0.00933526,0,0.8170249,0,0
0,1806,0.3319887,0.3174726,0.01058402,0.008022232,0.3442314,0.3253194,0.0111951,0.009380844,0,0.8205016,0,0
0,1812,0.3328073,0.3151254,0.01060813,0.008065604,0.3447908,0.3225063,0.01120952,0.0094223,0,0.8238596,0,0
0,1818,0.3333822,0.312575,0.01062539,0.008106004,0.3451003,0.3194907,0.01121668,0.009459685,0,0.8271024,0,0
0,1824,0.3337262,0.3098517,0.01063618,0.008143472,0.3451741,0.3163034,0.01121704,0.009493085,0,0.8302335,0,0
0,1830,0.3338522,0.3069793,0.01064089,0.008178076,0.3450264,0.3129691,0.01121102,0.009522622,0,0.8332561,0,0
0,1836,0.3337731,0.3039813,0.01063988,0.008209883,0.344671,0.309512,0.01119905,0.009548413,0,0.8361736,0,0
0,1842,0.3335017,0.3008757,0.01063354,0.008238984,0.3441212,0.3059507,0.01118151,0.0095706,0,0.8389894,0,0
0,1848,0.33305,0.2976799,0.01062219,0.008265462,0.3433898,0.3023035,0.0111588,0.009589322,0,0.8417066,0,0
0,1854,0.3324299,0.2944079,0.01060617,0.008289413,0.3424891,0.2985854,0.01113127,0.009604719,0,0.8443284,0,0
0,1860,0.3316523,0.2910731,0.0105858,0.008310922,0.3414303,0.2948102,0.01109925,0.009616924,0,0.846858,0,0
0,1866,0.3307277,0.2876869,0.01056137,0.008330084,0.3402244,0.2909902,0.01106308,0.009626079,0,0.8492985,0,0
0,1872,0.329666,0.2842605,0.01053315,0.008346981,0.3388817,0.287137,0.01102304,0.00963231,0,0.8516528,0,0
0,1878,0.3284765,0.2808038,0.01050142,0.008361699,0.3374119,0.283261,0.01097943,0.009635745,0,0.8539238,0,0
0,1884,0.3271683,0.2773262,0.01046643,0.008374319,0.3358245,0.2793718,0.01093252,0.009636507,0,0.8561141,0,0
0,1890,0.3257499,0.2738352,0.01042841,0.008384923,0.3341281,0.2754766,0.01088256,0.009634718,0,0.8582219,0,0
0,1896,0.3242295,0.2703372,0.01038759,0.008393596,0.3323312,0.2715827,0.0108298,0.009630499,0,0.8602551,0,0
0,1902,0.3226147,0.2668394,0.0103442,0.008400411,0.3304414,0.2676977,0.01077447,0.009623962,0,0.8622164,0,0
0,1908,0.3209121,0.263348,0.0102984,0.00840544,0.3284658,0.2638282,0.01071675,0.009615206,0,0.8641081,0,0
0,1914,0.3191278,0.2598684,0.01025037,0.008408744,0.3264107,0.2599798,0.01065685,0.009604327,0,0.8659325,0,0
0,1920,0.3172684,0.2564062,0.01020029,0.008410395,0.3242832,0.2561581,0.01059495,0.009591429,0,0.867692,0,0
0,1926,0.3153406,0.2529664,0.01014836,0.008410466,0.32209,0.2523682,0.01053126,0.009576618,0,0.869389,0,0
0,1932,0.3133506,0.2495537,0.01009473,0.008409028,0.3198376,0.248615,0.01046596,0.009559996,0,0.8710257,0,0
0,1938,0.3113042,0.2461718,0.01003957,0.008406151,0.317532,0.2449023,0.01039922,0.009541666,0,0.8726045,0,0
0,1944,0.309207,0.2428245,0.009983034,0.008401902,0.315179,0.2412336,0.0103312,0.009521723,0,0.8741273,0,0
0,1950,0.3070641,0.2395144,0.00992526,0.008396348,0.312784,0.2376119,0.01026206,0.00950026,0,0.8755962,0,0
0,1956,0.3048806,0.2362444,0.009866384,0.008389553,0.3103519,0.2340398,0.01019193,0.00947737,0,0.8770131,0,0
0,1962,0.3026614,0.233017,0.00980654,0.008381582,0.307888,0.2305199,0.01012097,0.009453144,0,0.8783801,0,0
0,1968,0.3004107,0.229834,0.009745844,0.008372496,0.3053966,0.2270538,0.01004928,0.009427669,0,0.8796988,0,0
0,1974,0.2981334,0.2266977,0.009684424,0.008362358,0.3028827,0.2236437,0.00997702,0.009401034,0,0.8809711,0,0
0,1980,0.2958333,0.2236092,0.009622381,0.008351227,0.3003501,0.2202907,0.009904281,0.009373317,0,0.8821988,0,0
0,1986,0.2935143,0.22057,0.009559825,0.008339162,0.2978029,0.2169962,0.009831183,0.009344601,0,0.8833833,0,0
0,1992,0.2911802,0.2175812,0.009496852,0.008326218,0.2952449,0.213761,0.009757825,0.009314964,0,0.8845263,0,0
0,1998,0.2888343,0.2146434,0.009433551,0.008312451,0.2926795,0.2105858,0.009684303,0.009284479,0,0.8856294,0,0
0,2004,0.2864799,0.2117572,0.009370009,0.008297912,0.29011,0.2074708,0.009610707,0.009253218,0,0.886694,0,0
0,2010,0.2841202,0.2089233,0.009306309,0.008282654,0.2875396,0.2044166,0.009537122,0.009221253,0,0.8877215,0,0
0,2016,0.2817579,0.2061415,0.009242523,0.008266727,0.2849712,0.2014229,0.009463625,0.00918865,0,0.8887132,0,0
0,2022,0.2793958,0.2034123,0.009178725,0.008250179,0.2824075,0.1984899,0.009390291,0.009155475,0,0.8896706,0,0
0,2028,0.2770364,0.2007355,0.009114981,0.008233056,0.2798511,0.1956173,0.009317187,0.00912179,0,0.8905947,0,0
0,2034,0.2746823,0.1981111,0.009051354,0.008215405,0.2773043,0.1928049,0.009244379,0.009087653,0,0.891487,0,0
0,2040,0.2723355,0.1955388,0.008987904,0.008197268,0.2747695,0.1900522,0.009171927,0.009053122,0,0.8923485,0,0
0,2046,0.2699982,0.1930183,0.008924683,0.008178688,0.2722487,0.1873587,0.009099886,0.009018253,0,0.8931803,0,0
0,2052,0.2676723,0.1905493,0.008861738,0.008159703,0.2697437,0.184724,0.009028298,0.008983096,0,0.8939836,0,0
0,2058,0.2653596,0.1881312,0.008799115,0.008140351,0.2672563,0.1821471,0.008957207,0.0089477,0,0.8947594,0,0
0,2064,0.2630617,0.1857635,0.008736866,0.008120668,0.2647882,0.1796276,0.008886676,0.008912112,0,0.8955088,0,0
0,2070,0.2607801,0.1834456,0.008675029,0.008100689,0.2623408,0.1771645,0.008816748,0.008876372,0,0.8962326,0,0
0,2076,0.2585163,0.1811768,0.008613629,0.008080448,0.2599155,0.174757,0.008747433,0.008840526,0,0.8969318,0,0
0,2082,0.2562714,0.1789565,0.008552684,0.008059976,0.2575133,0.1724041,0.008678722,0.008804617,0,0.8976074,0,0
0,2088,0.2540466,0.1767837,0.008492225,0.008039302,0.2551355,0.1701049,0.008610655,0.008768678,0,0.8982602,0,0
0,2094,0.251843,0.1746578,0.008432352,0.00801845,0.252783,0.1678585,0.008543419,0.008732731,0,0.898891,0,0
0,2100,0.2496614,0.1725779,0.008373109,0.007997443,0.2504567,0.1656637,0.008477085,0.008696805,0,0.8995007,0,0
0,2106,0.2475027,0.1705431,0.008314405,0.007976317,0.2481573,0.1635197,0.008411375,0.008660955,0,0.9000899,0,0
0,2112,0.2453676,0.1685527,0.008256227,0.007955097,0.2458855,0.1614253,0.008346208,0.008625218,0,0.9006595,0,0
0,2118,0.2432567,0.1666055,0.008198615,0.007933802,0.2436418,0.1593794,0.008281718,0.00858961,0,0.9012101,0,0
0,2124,0.2411706,0.1647009,0.008141658,0.007912449,0.2414267,0.157381,0.00821822,0.008554128,0,0.9017426,0,0
0,2130,0.2391098,0.1628378,0.008085362,0.007891056,0.2392407,0.155429,0.008155722,0.008518795,0,0.9022574,0,0
0,2136,0.2370746,0.1610154,0.008029691,0.007869646,0.2370839,0.1535224,0.008093877,0.008483663,0,0.9027553,0,0
0,2142,0.2350653,0.1592328,0.00797467,0.007848232,0.2349567,0.1516601,0.008032696,0.008448747,0,0.9032369,0,0
0,2148,0.2330823,0.157489,0.007920297,0.007826832,0.2328593,0.149841,0.007972341,0.008414052,0,0.9037027,0,0
0,2154,0.2311256,0.1557831,0.007866562,0.007805461,0.2307917,0.148064,0.00791283,0.008379593,0,0.9041534,0,0
0,2160,0.2291955,0.1541142,0.007813478,0.007784132,0.228754,0.1463281,0.007854154,0.008345383,0,0.9045895,0,0
0,2166,0.2272919,0.1524815,0.007761068,0.007762855,0.2267463,0.1446323,0.007796287,0.008311438,0,0.9050115,0,0
0,2172,0.225415,0.150884,0.007709337,0.007741641,0.2247683,0.1429755,0.007739251,0.008277768,0,0.9054199,0,0
0,2178,0.2235647,0.1493208,0.00765829,0.0077205,0.2228202,0.1413567,0.007683048,0.008244379,0,0.9058152,0,0
0,2184,0.2217409,0.1477911,0.00760794,0.007699439,0.2209017,0.1397749,0.00762768,0.008211281,0,0.906198,0,0
0,2190,0.2199436,0.146294,0.007558262,0.007678469,0.2190126,0.1382291,0.00757311,0.008178484,0,0.9065686,0,0
0,2196,0.2181725,0.1448288,0.007509238,0.007657599,0.2171527,0.1367184,0.007519305,0.008145995,0,0.9069275,0,0
0,2202,0.2164276,0.1433944,0.007460865,0.007636835,0.2153219,0.1352418,0.007466267,0.008113821,0,0.9072751,0,0
0,2208,0.2147086,0.1419902,0.00741315,0.007616183,0.2135197,0.1337984,0.00741404,0.008081962,0,0.9076118,0,0
0,2214,0.2130153,0.1406154,0.007366079,0.007595649,0.2117459,0.1323873,0.00736261,0.008050422,0,0.907938,0,0
0,2220,0.2113474,0.1392692,0.007319634,0.007575238,0.2100003,0.1310076,0.007311901,0.008019209,0,0.9082541,0,0
0,2226,0.2097047,0.1379507,0.007273803,0.007554955,0.2082824,0.1296584,0.007261895,0.007988325,0,0.9085605,0,0
0,2232,0.2080869,0.1366593,0.007228605,0.007534802,0.2065918,0.1283389,0.007212651,0.007957768,0,0.9088575,0,0
0,2238,0.2064936,0.1353943,0.007184049,0.00751478,0.2049283,0.1270483,0.00716421,0.007927531,0,0.9091455,0,0
0,2244,0.2049246,0.1341549,0.007140118,0.007494892,0.2032914,0.1257858,0.007116528,0.007897619,0,0.9094247,0,0
0,2250,0.2033795,0.1329404,0.007096754,0.007475145,0.2016807,0.1245505,0.007069451,0.007868042,0,0.9096955,0,0
0,2256,0.2018579,0.1317502,0.007053946,0.00745554,0.2000957,0.1233417,0.007022952,0.007838801,0,0.9099582,0,0
0,2262,0.2003595,0.1305835,0.007011775,0.007436071,0.1985362,0.1221587,0.006977295,0.007809872,0,0.9102131,0,0
0,2268,0.198884,0.1294398,0.00697025,0.007416738,0.1970017,0.1210007,0.006932512,0.007781248,0,0.9104604,0,0
0,2274,0.1974309,0.1283185,0.006929261,0.007397549,0.1954916,0.119867,0.006888315,0.007752949,0,0.9107005,0,0
0,2280,0.1959999,0.1272188,0.006888709,0.007378512,0.1940057,0.118757,0.006844435,0.007724997,0,0.9109336,0,0
0,2286,0.1945906,0.1261404,0.006848577,0.007359625,0.1925433,0.11767,0.006800907,0.007697384,0,0.9111599,0,0
0,2292,0.1932026,0.1250824,0.006809049,0.007340877,0.1911042,0.1166054,0.006758552,0.007670039,0,0.9113798,0,0
0,2298,0.1918355,0.1240445,0.006770264,0.007322255,0.1896879,0.1155624,0.006717135,0.007642974,0,0.9115933,0,0
0,2304,0.190489,0.123026,0.006732106,0.00730376,0.1882939,0.1145406,0.006676029,0.007616229,0,0.9118009,0,0
0,2310,0.1891627,0.1220264,0.006694331,0.007285413,0.1869218,0.1135392,0.006635378,0.007589792,0,0.9120026,0,0
0,2316,0.1878561,0.1210452,0.006656919,0.007267217,0.1855712,0.1125578,0.0065953,0.007563658,0,0.9121986,0,0
0,2322,0.1865689,0.120082,0.006620053,0.007249155,0.1842416,0.1115958,0.006555972,0.007537804,0,0.9123893,0,0
0,2328,0.1853008,0.1191361,0.006583865,0.007231214,0.1829327,0.1106526,0.006517444,0.007512213,0,0.9125748,0,0
0,2334,0.1840513,0.1182073,0.006548099,0.007213407,0.1816439,0.1097278,0.006478979,0.007486939,0,0.9127552,0,0
0,2340,0.18282,0.1172949,0.006512556,0.00719575,0.1803749,0.1088207,0.006440941,0.007461952,0,0.9129307,0,0
0,2346,0.1816067,0.1163986,0.006477415,0.007178228,0.1791252,0.107931,0.006403647,0.007437227,0,0.9131017,0,0
0,2352,0.1804108,0.115518,0.006442887,0.007160824,0.1778945,0.1070581,0.006367025,0.007412756,0,0.9132681,0,0
0,2358,0.1792322,0.1146526,0.006408924,0.007143534,0.1766823,0.1062016,0.006330917,0.007388542,0,0.9134302,0,0
0,2364,0.1780703,0.113802,0.006375361,0.007126368,0.1754883,0.105361,0.006295206,0.00736459,0,0.913588,0,0
0,2370,0.1769249,0.1129658,0.006342225,0.007109323,0.1743121,0.1045359,0.006260186,0.007340875,0,0.9137419,0,0
0,2376,0.1757957,0.1121436,0.006309448,0.007092401,0.1731532,0.1037259,0.006225311,0.007317436,0,0.9138919,0,0
