"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,12477.14,2.288,1.460909,0.06741734,0.0595465,2.303773,1.472172,0.06820589,0.06185591,0,0.6316673,0,0
0,12492.14,2.296548,1.47446,0.06768221,0.05966992,2.312558,1.486522,0.06848379,0.06198929,0,0.6332269,0,0
0,12507.14,2.304863,1.487083,0.06793793,0.05979283,2.321086,1.499839,0.06875123,0.06212159,0,0.6347867,0,0
0,12522.13,2.31295,1.498875,0.06818505,0.05991517,2.329366,1.512236,0.06900889,0.06225274,0,0.6363463,0,0
0,12537.13,2.320821,1.509932,0.06842425,0.06003692,2.337411,1.523816,0.0692576,0.06238278,0,0.6379061,0,0
0,12552.13,2.328491,1.520338,0.06865621,0.06015809,2.345241,1.534675,0.06949818,0.06251174,0,0.6394658,0,0
0,12567.12,2.335976,1.530171,0.06888163,0.06027871,2.352871,1.544901,0.06973143,0.0626397,0,0.6410255,0,0
0,12582.12,2.343294,1.539501,0.06910119,0.06039882,2.360322,1.55457,0.06995813,0.06276673,0,0.6425852,0,0
0,12597.11,2.35046,1.548389,0.06931554,0.06051847,2.367611,1.563751,0.070179,0.06289293,0,0.6441449,0,0
0,12612.11,2.35749,1.556891,0.06952526,0.06063772,2.374755,1.572504,0.07039472,0.06301837,0,0.6457046,0,0
0,12627.11,2.364398,1.565053,0.06973091,0.0607566,2.381769,1.580882,0.07060587,0.06314316,0,0.6472643,0,0
0,12642.1,2.371199,1.572918,0.06993295,0.06087517,2.388668,1.588933,0.07081302,0.06326736,0,0.648824,0,0
0,12657.1,2.377904,1.58051,0.07013179,0.06099346,2.395465,1.596639,0.07101659,0.06339104,0,0.6503516,0,0
0,12672.1,2.384474,1.586194,0.07032513,0.06111164,2.402078,1.601716,0.07121182,0.06351451,0,0.6516402,0,0
0,12687.09,2.390636,1.587235,0.07050031,0.06123001,2.408158,1.601464,0.07138235,0.06363812,0,0.6526986,0,0
0,12702.09,2.396081,1.583942,0.07064605,0.06134822,2.413413,1.596717,0.07151819,0.06376118,0,0.653673,0,0
0,12717.09,2.400697,1.577614,0.07076074,0.06146535,2.417774,1.588815,0.07161985,0.06388236,0,0.6545692,0,0
0,12732.08,2.404484,1.568879,0.07084627,0.06158054,2.421258,1.578309,0.07168984,0.06400055,0,0.6553493,0,0
0,12747.08,2.407451,1.557833,0.07090349,0.06169327,2.423876,1.565405,0.07172891,0.06411511,0,0.6560533,0,0
0,12762.08,2.409634,1.54522,0.0709344,0.06180311,2.42568,1.550936,0.07174007,0.06422549,0,0.6566999,0,0
0,12777.07,2.411109,1.531581,0.07094242,0.06190973,2.42676,1.535464,0.07172739,0.06433134,0,0.6572933,0,0
0,12792.07,2.411967,1.517303,0.07093115,0.06201298,2.427215,1.519391,0.07169484,0.06443251,0,0.657838,0,0
0,12807.07,2.412294,1.502651,0.07090379,0.06211286,2.427136,1.502999,0.07164589,0.06452908,0,0.6583379,0,0
0,12822.06,2.412169,1.48783,0.0708631,0.06220944,2.426605,1.486502,0.07158355,0.06462124,0,0.6587966,0,0
0,12837.06,2.411663,1.472995,0.07081152,0.06230287,2.425698,1.470064,0.0715104,0.06470923,0,0.6592172,0,0
0,12852.06,2.410837,1.458249,0.07075103,0.06239333,2.424474,1.453788,0.07142855,0.06479336,0,0.6596026,0,0
0,12867.05,2.409742,1.443681,0.07068335,0.062481,2.422989,1.437769,0.07133983,0.06487389,0,0.6599565,0,0
0,12882.05,2.408424,1.429361,0.07060996,0.06256606,2.421288,1.422078,0.0712458,0.06495113,0,0.6602812,0,0
0,12897.04,2.406922,1.41534,0.07053211,0.06264868,2.419412,1.406767,0.0711478,0.06502534,0,0.6605793,0,0
0,12912.04,2.40527,1.401656,0.07045089,0.06272907,2.417397,1.391873,0.07104696,0.0650968,0,0.6608531,0,0
0,12927.04,2.403498,1.388334,0.07036722,0.06280737,2.415271,1.377418,0.07094422,0.06516575,0,0.6611046,0,0
0,12942.04,2.401631,1.37539,0.07028185,0.06288375,2.41306,1.363418,0.07084041,0.06523243,0,0.6613357,0,0
0,12957.03,2.39969,1.362833,0.07019544,0.06295837,2.410787,1.349879,0.07073616,0.06529707,0,0.6615481,0,0
0,12972.03,2.397691,1.350733,0.07010844,0.06303136,2.408468,1.337035,0.07063207,0.06535984,0,0.6145639,0,0
0,12987.02,2.395811,1.342948,0.07003074,0.06310278,2.406404,1.329881,0.07054564,0.0654209,0,0.6152512,0,0
0,13002.02,2.394698,1.342674,0.06999227,0.06317384,2.405352,1.331078,0.07051151,0.06548249,0,0.616214,0,0
0,13017.02,2.394935,1.349784,0.07001304,0.06324734,2.405873,1.340263,0.07054766,0.06554871,0,0.6173962,0,0
0,13032.01,2.396867,1.363697,0.07010129,0.06332603,2.408271,1.356751,0.0706604,0.06562318,0,0.6187571,0,0
0,13047.01,2.400618,1.382741,0.07025647,0.06341185,2.412604,1.378497,0.0708456,0.06570821,0,0.620205,0,0
0,13062.01,2.406038,1.40446,0.07046759,0.06350558,2.418638,1.402711,0.07108795,0.0658045,0,0.6216533,0,0
0,13077,2.412773,1.426887,0.07071771,0.06360683,2.425957,1.427422,0.07136791,0.06591105,0,0.6231016,0,0
0,13092,2.420437,1.449001,0.07099185,0.06371439,2.434158,1.451606,0.07166973,0.06602593,0,0.6245499,0,0
0,13107,2.4287,1.470259,0.0712787,0.06382681,2.442903,1.474725,0.07198185,0.06614698,0,0.6259981,0,0
0,13121.99,2.4373,1.490384,0.07157015,0.06394271,2.451933,1.496508,0.07229621,0.06627229,0,0.6274465,0,0
0,13136.99,2.446045,1.509252,0.07186069,0.064061,2.461061,1.516846,0.07260736,0.06640033,0,0.6288947,0,0
0,13151.99,2.454797,1.52684,0.07214665,0.06418078,2.470152,1.53573,0.07291181,0.0665299,0,0.6303431,0,0
0,13166.98,2.46346,1.543185,0.07242577,0.06430139,2.479117,1.553213,0.07320751,0.06666013,0,0.6317914,0,0
0,13181.98,2.471976,1.558361,0.07269685,0.06442236,2.4879,1.569383,0.07349344,0.06679039,0,0.6332397,0,0
0,13196.98,2.480309,1.572457,0.0729594,0.06454337,2.496473,1.584348,0.07376929,0.06692028,0,0.634688,0,0
0,13211.97,2.488443,1.585571,0.07321341,0.06466419,2.504822,1.598219,0.07403523,0.06704956,0,0.6361363,0,0
0,13226.97,2.496374,1.597802,0.07345916,0.0647847,2.512946,1.611107,0.0742917,0.06717807,0,0.6375846,0,0
0,13241.96,2.504107,1.609244,0.07369712,0.06490482,2.520854,1.62312,0.07453933,0.06730574,0,0.6390329,0,0
0,13256.96,2.511651,1.619987,0.0739279,0.06502451,2.528556,1.634357,0.07477883,0.06743257,0,0.6404812,0,0
0,13271.96,2.519017,1.630113,0.07415211,0.06514379,2.536067,1.64491,0.07501095,0.06755859,0,0.6419294,0,0
0,13286.96,2.526221,1.639694,0.07437038,0.06526265,2.543403,1.65486,0.07523641,0.06768382,0,0.6433778,0,0
0,13301.95,2.533277,1.648796,0.07458334,0.06538114,2.55058,1.664282,0.07545593,0.06780833,0,0.6448261,0,0
0,13316.95,2.540199,1.65748,0.07479156,0.06549927,2.557614,1.67324,0.07567014,0.06793218,0,0.6462744,0,0
0,13331.94,2.547,1.665797,0.07499558,0.06561709,2.56452,1.681792,0.07587967,0.06805544,0,0.6477227,0,0
0,13346.94,2.553695,1.673791,0.07519587,0.06573464,2.571311,1.689989,0.07608505,0.06817818,0,0.649171,0,0
0,13361.94,2.560293,1.68148,0.07539289,0.06585195,2.578,1.697781,0.07628674,0.06830046,0,0.6505782,0,0
0,13376.93,2.566746,1.686835,0.07558362,0.0659692,2.584486,1.702402,0.0764788,0.06842262,0,0.6517257,0,0
0,13391.93,2.572755,1.687092,0.07575407,0.06608673,2.590399,1.70127,0.07664364,0.06854507,0,0.6526723,0,0
0,13406.93,2.578021,1.682921,0.0758935,0.06620418,2.595463,1.695545,0.07677235,0.06866706,0,0.6535335,0,0
0,13421.92,2.582435,1.675215,0.07600036,0.06632066,2.599604,1.685988,0.07686475,0.06878736,0,0.6542625,0,0
0,13436.92,2.585955,1.664566,0.07607448,0.06643537,2.602791,1.673419,0.07692131,0.0689049,0,0.6549276,0,0
0,13451.92,2.588616,1.651972,0.07611868,0.06654762,2.605085,1.658884,0.07694612,0.06901875,0,0.6555346,0,0
0,13466.91,2.5905,1.638074,0.07613703,0.06665692,2.606583,1.643053,0.07694389,0.06912836,0,0.6560885,0,0
0,13481.91,2.591704,1.623326,0.0761335,0.06676301,2.607389,1.626404,0.07691903,0.06923346,0,0.656594,0,0
0,13496.91,2.592322,1.608061,0.0761117,0.06686581,2.607604,1.609288,0.07687546,0.06933402,0,0.6570554,0,0
0,13511.9,2.59244,1.592522,0.07607479,0.06696539,2.607319,1.591962,0.07681661,0.0694302,0,0.6574757,0,0
0,13526.9,2.592139,1.576899,0.07602553,0.06706183,2.606615,1.574625,0.07674542,0.0695222,0,0.6578596,0,0
0,13541.9,2.591485,1.561344,0.07596626,0.0671553,2.605564,1.557438,0.07666443,0.06961028,0,0.6582102,0,0
0,13556.89,2.590534,1.545965,0.07589888,0.06724597,2.604224,1.540511,0.07657564,0.06969471,0,0.6585304,0,0
0,13571.89,2.589341,1.53085,0.07582519,0.067334,2.602649,1.523935,0.07648097,0.06977577,0,0.658823,0,0
0,13586.89,2.587953,1.516067,0.07574673,0.0674196,2.600887,1.507779,0.07638204,0.06985377,0,0.6590905,0,0
0,13601.88,2.586406,1.501657,0.07566474,0.06750295,2.598979,1.492084,0.07628015,0.06992898,0,0.6593351,0,0
0,13616.88,2.584735,1.487653,0.07558026,0.06758424,2.596956,1.476879,0.0761764,0.07000168,0,0.6595589,0,0
0,13631.88,2.582968,1.474072,0.07549418,0.06766363,2.594849,1.46218,0.07607167,0.07007211,0,0.6597637,0,0
0,13646.87,2.581129,1.460921,0.07540719,0.06774129,2.59268,1.447992,0.07596671,0.07014053,0,0.6599512,0,0
0,13661.87,2.579235,1.448204,0.07531987,0.06781737,2.590469,1.434313,0.07586207,0.07020712,0,0.6601229,0,0
0,13676.86,2.577304,1.435914,0.07523268,0.067892,2.588232,1.421136,0.07575823,0.07027209,0,0.6602802,0,0
0,13691.86,2.57535,1.424224,0.07514609,0.0679653,2.585987,1.408858,0.07565598,0.0703356,0,0.6164981,0,0
0,13706.86,2.573562,1.417109,0.07507087,0.06803733,2.584047,1.402515,0.07557377,0.07039778,0,0.6171217,0,0
0,13721.85,2.572557,1.417428,0.07503603,0.06810922,2.583122,1.40438,0.07554452,0.07046077,0,0.6179877,0,0
0,13736.85,2.572863,1.424933,0.07505956,0.06818357,2.583711,1.413983,0.07558407,0.07052829,0,0.6190369,0,0
0,13751.85,2.57477,1.438894,0.07514788,0.06826283,2.586066,1.430582,0.07569675,0.07060355,0,0.6202745,0,0
0,13766.84,2.578398,1.458057,0.07530097,0.06834864,2.590256,1.452559,0.07587986,0.07068854,0,0.6216103,0,0
0,13781.84,2.583644,1.48039,0.0755101,0.06844176,2.596113,1.47757,0.0761211,0.07078392,0,0.6229621,0,0
0,13796.84,2.590213,1.50371,0.07575998,0.06854196,2.603272,1.503338,0.07640198,0.07088903,0,0.6243139,0,0
0,13811.83,2.597734,1.526817,0.07603532,0.06864825,2.61134,1.528667,0.07670613,0.07100219,0,0.6256656,0,0
0,13826.83,2.605878,1.549078,0.07632422,0.0687593,2.619977,1.552927,0.07702139,0.07112144,0,0.6270174,0,0
0,13841.83,2.614383,1.570172,0.07661822,0.06887382,2.628922,1.575807,0.07733927,0.07124496,0,0.6283691,0,0
0,13856.82,2.623049,1.589956,0.07691149,0.06899072,2.63798,1.597174,0.07765404,0.07137121,0,0.6297209,0,0
0,13871.82,2.631733,1.608395,0.07720014,0.06910915,2.647014,1.61701,0.077962,0.07149906,0,0.6310726,0,0
0,13886.82,2.640338,1.62552,0.0774818,0.06922844,2.655929,1.635364,0.07826096,0.0716276,0,0.6324244,0,0
0,13901.81,2.648799,1.641405,0.07775515,0.06934812,2.664666,1.652324,0.07854979,0.07175624,0,0.6337761,0,0
0,13916.81,2.65708,1.656142,0.07801965,0.06946786,2.673194,1.668002,0.07882818,0.07188456,0,0.6351278,0,0
0,13931.81,2.665163,1.669835,0.07827529,0.06958744,2.681498,1.682514,0.07909627,0.0720123,0,0.6364796,0,0
0,13946.8,2.673042,1.682587,0.07852232,0.06970673,2.689576,1.695979,0.07935448,0.07213932,0,0.6378313,0,0
0,13961.8,2.68072,1.694497,0.07876125,0.06982566,2.697434,1.708508,0.07960349,0.07226553,0,0.6391831,0,0
0,13976.79,2.688206,1.70566,0.07899268,0.06994417,2.705084,1.720209,0.07984401,0.07239092,0,0.6405348,0,0
0,13991.79,2.695513,1.716163,0.07921726,0.07006228,2.71254,1.731178,0.08007682,0.07251551,0,0.6418866,0,0
0,14006.79,2.702654,1.726085,0.07943565,0.07017999,2.719818,1.741503,0.08030269,0.07263935,0,0.6432383,0,0
0,14021.79,2.709644,1.735496,0.07964849,0.07029734,2.726933,1.751262,0.08052235,0.07276248,0,0.6445901,0,0
0,14036.78,2.716498,1.744458,0.07985637,0.07041433,2.733902,1.760525,0.08073647,0.07288498,0,0.6459419,0,0
0,14051.78,2.723228,1.753027,0.08005984,0.07053103,2.740741,1.769354,0.08094567,0.07300688,0,0.6472936,0,0
0,14066.77,2.729849,1.761252,0.08025943,0.07064746,2.747461,1.777802,0.08115054,0.07312828,0,0.6486453,0,0
0,14081.77,2.736372,1.769174,0.08045559,0.07076365,2.754077,1.785915,0.08135158,0.07324922,0,0.6499971,0,0
0,14096.77,2.742809,1.776823,0.08064874,0.07087965,2.760601,1.793693,0.08154923,0.07336976,0,0.6513244,0,0
0,14111.76,2.749126,1.782634,0.08083681,0.07099557,2.766962,1.798916,0.08173926,0.07349018,0,0.6524468,0,0
0,14126.76,2.755085,1.783806,0.08100802,0.07111178,2.772852,1.7988,0.08190618,0.07361093,0,0.6533659,0,0
0,14141.76,2.760394,1.780595,0.08115115,0.07122812,2.777994,1.794127,0.08203995,0.07373157,0,0.6542119,0,0
0,14156.75,2.764947,1.774319,0.08126467,0.07134378,2.782319,1.786264,0.08214111,0.07385095,0,0.6549901,0,0
0,14171.75,2.768745,1.765598,0.08135037,0.07145804,2.785844,1.775761,0.08221208,0.07396812,0,0.6556687,0,0
0,14186.75,2.771791,1.754512,0.08140907,0.07157043,2.788574,1.762794,0.0822535,0.07408249,0,0.65628,0,0
0,14201.74,2.774116,1.74182,0.08144259,0.07168056,2.790554,1.748221,0.08226823,0.07419355,0,0.6568413,0,0
0,14216.74,2.77579,1.728093,0.08145436,0.07178809,2.791869,1.732633,0.08226032,0.07430092,0,0.6573566,0,0
0,14231.74,2.776895,1.713702,0.08144778,0.07189287,2.792607,1.716418,0.08223352,0.07440444,0,0.6578296,0,0
0,14246.73,2.777509,1.698914,0.08142589,0.07199487,2.792851,1.699861,0.08219112,0.07450414,0,0.6582637,0,0
0,14261.73,2.777706,1.68394,0.08139134,0.07209413,2.792677,1.683181,0.08213599,0.07460015,0,0.6586621,0,0
0,14276.73,2.777549,1.668935,0.08134644,0.07219075,2.792153,1.666541,0.08207059,0.07469264,0,0.6590273,0,0
0,14291.72,2.777096,1.654008,0.08129312,0.07228487,2.791336,1.650053,0.08199698,0.07478186,0,0.6593621,0,0
0,14306.72,2.776394,1.639251,0.08123303,0.07237664,2.790277,1.633814,0.08191691,0.07486804,0,0.6596694,0,0
0,14321.72,2.775486,1.624735,0.08116758,0.0724662,2.789019,1.617897,0.08183187,0.07495142,0,0.6599516,0,0
0,14336.71,2.774404,1.610508,0.08109785,0.0725537,2.787595,1.602349,0.08174302,0.07503219,0,0.6602105,0,0
0,14351.71,2.77318,1.596611,0.0810249,0.07263928,2.786038,1.58721,0.08165144,0.07511058,0,0.6604483,0,0
0,14366.71,2.771844,1.583072,0.08094965,0.07272308,2.784377,1.572509,0.08155812,0.07518682,0,0.6606666,0,0
0,14381.7,2.770418,1.569908,0.08087283,0.07280523,2.782637,1.558261,0.08146378,0.07526109,0,0.6608673,0,0
0,14396.7,2.768922,1.55713,0.08079505,0.07288588,2.780836,1.544472,0.08136908,0.07533359,0,0.6610517,0,0
0,14411.69,2.767372,1.544791,0.08071674,0.07296512,2.778991,1.531344,0.08127452,0.07540447,0,0.6199654,0,0
0,14426.69,2.765915,1.536642,0.08064658,0.07304296,2.777357,1.523783,0.08119568,0.07547373,0,0.6205609,0,0
0,14441.69,2.765121,1.53602,0.08061258,0.07312007,2.776604,1.524611,0.08116532,0.07554276,0,0.6213986,0,0
0,14456.68,2.76552,1.542851,0.08063404,0.07319856,2.777244,1.533512,0.08120092,0.07561471,0,0.6224278,0,0
0,14471.68,2.76743,1.556564,0.08071907,0.07328068,2.779563,1.549819,0.08130877,0.07569257,0,0.6236164,0,0
0,14486.68,2.770977,1.575522,0.08086754,0.07336812,2.783628,1.571514,0.08148547,0.07577846,0,0.6248829,0,0
0,14501.67,2.776045,1.597265,0.08106949,0.07346176,2.789246,1.595797,0.08171695,0.07587326,0,0.6261502,0,0
0,14516.67,2.782324,1.61979,0.08130904,0.07356153,2.796054,1.620649,0.08198481,0.07597651,0,0.6274175,0,0
0,14531.67,2.789472,1.642044,0.08157194,0.07366659,2.803692,1.645015,0.08227403,0.07608685,0,0.6286848,0,0
0,14546.66,2.797193,1.663463,0.0818474,0.07377589,2.811855,1.668333,0.08257356,0.07620265,0,0.629952,0,0
0,14561.66,2.805247,1.683755,0.08212765,0.07388832,2.820305,1.690319,0.08287563,0.07632235,0,0.6312193,0,0
0,14576.66,2.813457,1.70279,0.08240735,0.07400297,2.828868,1.710857,0.083175,0.07644469,0,0.6324865,0,0
0,14591.65,2.821694,1.720541,0.08268295,0.07411911,2.837419,1.729932,0.08346828,0.07656863,0,0.6337538,0,0
0,14606.65,2.829867,1.737041,0.08295228,0.07423614,2.845873,1.747595,0.08375344,0.07669342,0,0.6350211,0,0
0,14621.65,2.83792,1.752361,0.0832141,0.07435364,2.854175,1.763932,0.08402947,0.07681848,0,0.6362883,0,0
0,14636.64,2.845817,1.76659,0.08346793,0.07447132,2.862296,1.77905,0.08429603,0.07694346,0,0.6375556,0,0
0,14651.64,2.853542,1.779827,0.08371371,0.07458898,2.870221,1.793061,0.08455323,0.07706808,0,0.6388229,0,0
0,14666.64,2.861087,1.792169,0.08395168,0.07470648,2.877948,1.806076,0.08480147,0.07719221,0,0.6400901,0,0
0,14681.63,2.868457,1.803713,0.08418229,0.07482374,2.885481,1.818205,0.08504134,0.07731576,0,0.6413574,0,0
0,14696.63,2.875657,1.814549,0.08440608,0.07494073,2.89283,1.829547,0.08527348,0.0774387,0,0.6426246,0,0
0,14711.63,2.882698,1.824759,0.08462363,0.07505741,2.900007,1.840194,0.0854986,0.07756104,0,0.6438919,0,0
0,14726.62,2.889593,1.834417,0.08483552,0.0751738,2.907026,1.850231,0.08571738,0.07768278,0,0.6451592,0,0
0,14741.62,2.896353,1.84359,0.08504235,0.07528992,2.913901,1.859731,0.08593049,0.07780397,0,0.6464264,0,0
0,14756.62,2.902992,1.852338,0.08524466,0.07540578,2.920646,1.86876,0.08613855,0.07792465,0,0.6476937,0,0
0,14771.61,2.909523,1.860713,0.08544297,0.0755214,2.927274,1.877378,0.08634213,0.07804488,0,0.6489609,0,0
0,14786.61,2.915955,1.868762,0.08563773,0.07563683,2.933798,1.885635,0.08654176,0.0781647,0,0.6502282,0,0
0,14801.6,2.922301,1.876507,0.08582935,0.07575207,2.940229,1.8935,0.08673787,0.07828416,0,0.6514632,0,0
0,14816.6,2.928517,1.881996,0.0860152,0.0758673,2.946481,1.898275,0.08692514,0.07840357,0,0.6524724,0,0
0,14831.6,2.934338,1.882391,0.08618208,0.0759829,2.95222,1.897283,0.08708682,0.07852345,0,0.6533024,0,0
0,14846.59,2.939485,1.878288,0.08631939,0.07609867,2.957187,1.891619,0.08721394,0.07864328,0,0.6540586,0,0
0,14861.59,2.943853,1.87065,0.08642554,0.07621385,2.961308,1.882121,0.08730639,0.07876199,0,0.6546978,0,0
0,14876.59,2.947402,1.860019,0.08650046,0.07632776,2.964556,1.869552,0.08736461,0.07887867,0,0.6552811,0,0
0,14891.58,2.950161,1.847382,0.08654672,0.0764398,2.96698,1.854953,0.08739237,0.07899249,0,0.6558133,0,0
0,14906.58,2.952202,1.833411,0.08656821,0.07654947,2.968668,1.839025,0.08739424,0.07910287,0,0.6562989,0,0
0,14921.58,2.953613,1.818561,0.08656877,0.07665654,2.969715,1.822246,0.08737444,0.07920955,0,0.656742,0,0
0,14936.57,2.95448,1.803173,0.08655187,0.07676087,2.970214,1.80498,0.0873368,0.07931244,0,0.6571466,0,0
0,14951.57,2.954885,1.787496,0.08652057,0.0768625,2.970248,1.787488,0.08728459,0.07941163,0,0.6575152,0,0
0,14966.57,2.954899,1.77172,0.08647749,0.07696149,2.969893,1.769968,0.08722062,0.07950728,0,0.6578517,0,0
0,14981.56,2.954584,1.755996,0.08642486,0.07705798,2.969214,1.752582,0.0871473,0.0795996,0,0.658159,0,0
0,14996.56,2.953994,1.74044,0.08636457,0.07715207,2.968266,1.735448,0.08706662,0.07968878,0,0.6584398,0,0
0,15011.56,2.953179,1.725141,0.08629831,0.07724392,2.9671,1.718659,0.0869804,0.07977509,0,0.6586963,0,0
0,15026.55,2.95218,1.710166,0.08622753,0.0773337,2.965759,1.702281,0.08689013,0.07985875,0,0.6589308,0,0
0,15041.55,2.951035,1.69556,0.08615343,0.07742155,2.96428,1.686361,0.0867971,0.07994001,0,0.6591453,0,0
0,15056.55,2.949772,1.681355,0.086077,0.07750762,2.962694,1.670928,0.08670232,0.08001909,0,0.6593415,0,0
0,15071.54,2.948419,1.667571,0.08599906,0.07759206,2.961028,1.655999,0.08660666,0.08009619,0,0.659521,0,0
0,15086.54,2.946996,1.654215,0.08592029,0.07767501,2.959302,1.641579,0.08651078,0.08017153,0,0.6596854,0,0
0,15101.54,2.945522,1.641291,0.08584123,0.07775658,2.957535,1.627668,0.08641526,0.08024528,0,0.6598359,0,0
0,15116.53,2.944011,1.628795,0.08576231,0.07783689,2.955743,1.61426,0.08632051,0.08031759,0,0.6599739,0,0
0,15131.53,2.942478,1.616876,0.08568398,0.07791605,2.95394,1.601709,0.08622724,0.08038862,0,0.6213545,0,0
0,15146.52,2.941081,1.609412,0.08561575,0.07799403,2.952394,1.594978,0.08615194,0.08045834,0,0.6218994,0,0
0,15161.52,2.940368,1.609403,0.08558488,0.0780715,2.951741,1.596497,0.0861259,0.0805281,0,0.6226588,0,0
0,15176.52,2.94082,1.616648,0.0856088,0.07815044,2.952437,1.605837,0.08616463,0.08060082,0,0.6235806,0,0
0,15191.51,2.942708,1.630416,0.08569388,0.07823287,2.95472,1.622262,0.08627246,0.08067921,0,0.6246703,0,0
0,15206.51,2.946153,1.649485,0.08584049,0.07832027,2.958667,1.644174,0.08644736,0.08076505,0,0.6258477,0,0
0,15221.51,2.951075,1.671828,0.08604072,0.07841343,2.964139,1.669236,0.08667799,0.0808592,0,0.6270404,0,0
0,15236.5,2.957217,1.695231,0.08628027,0.07851238,2.970818,1.695129,0.086947,0.08096138,0,0.6282331,0,0
0,15251.5,2.964251,1.718465,0.0865446,0.07861647,2.978351,1.720626,0.08723878,0.08107045,0,0.6294258,0,0
0,15266.5,2.971879,1.740881,0.08682236,0.0787247,2.986431,1.74508,0.0875417,0.08118488,0,0.6306186,0,0
0,15281.49,2.97986,1.76214,0.08710542,0.07883606,2.994819,1.768159,0.08784757,0.08130322,0,0.6318113,0,0
0,15296.49,2.988012,1.782088,0.08738811,0.07894965,3.003335,1.789722,0.08815082,0.08142421,0,0.633004,0,0
0,15311.49,2.9962,1.800686,0.08766667,0.07906472,3.011847,1.809747,0.08844786,0.08154684,0,0.6341967,0,0
0,15326.48,3.004332,1.817963,0.08793877,0.07918072,3.020267,1.828277,0.08873653,0.08167034,0,0.6353894,0,0
0,15341.48,3.012345,1.83399,0.0882031,0.07929721,3.028538,1.845402,0.08901571,0.08179417,0,0.6365821,0,0
0,15356.48,3.020205,1.848859,0.08845913,0.07941389,3.036628,1.861231,0.08928505,0.08191791,0,0.6377749,0,0
0,15371.47,3.027891,1.862672,0.08870678,0.07953057,3.044521,1.875881,0.08954462,0.08204135,0,0.6389676,0,0
0,15386.47,3.035396,1.875533,0.08894627,0.0796471,3.052214,1.889471,0.08979485,0.0821643,0,0.6401603,0,0
0,15401.47,3.042723,1.887543,0.08917807,0.0797634,3.059709,1.902115,0.09003631,0.08228669,0,0.641353,0,0
0,15416.46,3.049877,1.898798,0.08940273,0.07987943,3.067016,1.913919,0.0902697,0.08240849,0,0.6425458,0,0
0,15431.46,3.056869,1.909384,0.08962087,0.07999517,3.074149,1.924982,0.09049574,0.08252969,0,0.6437384,0,0
0,15446.46,3.063711,1.919381,0.0898331,0.08011062,3.08112,1.935392,0.09071515,0.0826503,0,0.6449312,0,0
0,15461.45,3.070417,1.928861,0.09004003,0.0802258,3.087943,1.945228,0.09092862,0.08277038,0,0.6461239,0,0
0,15476.45,3.076998,1.937886,0.09024222,0.08034073,3.094633,1.954561,0.09113679,0.08288995,0,0.6473166,0,0
0,15491.45,3.083466,1.946513,0.09044021,0.08045542,3.101203,1.963454,0.09134027,0.08300907,0,0.6485093,0,0
0,15506.44,3.089835,1.954791,0.09063447,0.08056992,3.107666,1.971961,0.0915396,0.08312779,0,0.6497021,0,0
0,15521.44,3.096114,1.962763,0.09082545,0.08068423,3.114033,1.980129,0.09173526,0.08324614,0,0.6508948,0,0
0,15536.43,3.102314,1.970461,0.09101355,0.08079839,3.120315,1.987967,0.09192769,0.08336419,0,0.6520689,0,0
0,15551.43,3.108408,1.976386,0.09119696,0.08091253,3.126454,1.993325,0.0921131,0.08348216,0,0.6530637,0,0
0,15566.43,3.114181,1.977698,0.09136461,0.08102701,3.13217,1.993356,0.0922768,0.08360058,0,0.6538765,0,0
0,15581.42,3.119366,1.97456,0.09150562,0.08114177,3.137204,1.988752,0.0924089,0.08371919,0,0.6546243,0,0
0,15596.42,3.123855,1.968327,0.0916181,0.08125619,3.141487,1.980922,0.0925096,0.08383701,0,0.6553122,0,0
0,15611.42,3.127646,1.959633,0.09170387,0.08136959,3.14503,1.970435,0.09258134,0.08395317,0,0.6559131,0,0
0,15626.41,3.130746,1.948559,0.09176389,0.08148155,3.147841,1.957464,0.0926249,0.08406714,0,0.6564536,0,0
0,15641.41,3.133181,1.935836,0.09179983,0.0815917,3.149961,1.94284,0.0926429,0.08417846,0,0.6569499,0,0
0,15656.41,3.13501,1.922028,0.09181482,0.08169976,3.15146,1.927149,0.09263907,0.08428675,0,0.6574055,0,0
