"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5568,0.007640275,0.006871242,0.0004097469,0.0009825763,0.007457928,0.006471178,0.0003959484,0.0009260265,0,1,0,0
0,5574,0.007620352,0.006857194,0.0004087898,0.0009811514,0.007438438,0.00645781,0.0003950191,0.0009246449,0,1,0,0
0,5580,0.007600489,0.006843179,0.0004078355,0.0009797295,0.007419008,0.006444471,0.0003940917,0.0009232662,0,1,0,0
0,5586,0.007580687,0.006829198,0.0004068835,0.0009783104,0.007399636,0.006431164,0.0003931676,0.0009218903,0,1,0,0
0,5592,0.007560945,0.006815248,0.0004059339,0.0009768941,0.007380323,0.006417887,0.0003922458,0.000920517,0,1,0,0
0,5598,0.007541263,0.006801332,0.0004049867,0.0009754807,0.007361068,0.006404641,0.0003913263,0.0009191466,0,1,0,0
0,5604,0.007521641,0.006787448,0.0004040417,0.0009740701,0.007341872,0.006391425,0.0003904091,0.0009177789,0,1,0,0
0,5610,0.007502079,0.006773597,0.0004030989,0.0009726624,0.007322733,0.00637824,0.0003894941,0.000916414,0,1,0,0
0,5616,0.007482576,0.006759778,0.0004021582,0.0009712576,0.007303653,0.006365085,0.0003885812,0.0009150518,0,1,0,0
0,5622,0.007463132,0.006745991,0.0004012194,0.0009698556,0.00728463,0.00635196,0.0003876704,0.0009136925,0,1,0,0
0,5628,0.007443747,0.006732236,0.0004002837,0.0009684564,0.007265664,0.006338865,0.0003867622,0.0009123358,0,1,0,0
0,5634,0.007424421,0.006718514,0.0003993504,0.0009670599,0.007246756,0.0063258,0.0003858564,0.0009109818,0,1,0,0
0,5640,0.007405153,0.006704823,0.0003984194,0.0009656663,0.007227905,0.006312765,0.0003849529,0.0009096305,0,1,0,0
0,5646,0.007385944,0.006691164,0.0003974908,0.0009642754,0.007209111,0.00629976,0.0003840517,0.0009082819,0,1,0,0
0,5652,0.007366793,0.006677538,0.0003965645,0.0009628873,0.007190373,0.006286785,0.0003831528,0.0009069361,0,1,0,0
0,5658,0.0073477,0.006663942,0.0003956407,0.000961502,0.007171691,0.006273839,0.0003822563,0.0009055929,0,1,0,0
0,5664,0.007328664,0.006650379,0.0003947192,0.0009601194,0.007153067,0.006260923,0.0003813622,0.0009042523,0,1,0,0
0,5670,0.007309687,0.006636847,0.0003938,0.0009587395,0.007134498,0.006248036,0.0003804702,0.0009029144,0,1,0,0
0,5676,0.007290767,0.006623346,0.0003928832,0.0009573625,0.007115985,0.006235179,0.0003795806,0.0009015793,0,1,0,0
0,5682,0.007271904,0.006609877,0.0003919688,0.0009559881,0.007097527,0.006222351,0.0003786932,0.0009002467,0,1,0,0
0,5688,0.007253097,0.006596439,0.0003910569,0.0009546164,0.007079126,0.006209552,0.0003778081,0.0008989168,0,1,0,0
0,5694,0.007234348,0.006583031,0.0003901474,0.0009532475,0.007060779,0.006196783,0.0003769253,0.0008975895,0,1,0,0
0,5700,0.007215655,0.006569655,0.0003892403,0.0009518812,0.007042488,0.006184042,0.0003760449,0.0008962649,0,1,0,0
0,5706,0.007197018,0.00655631,0.0003883358,0.0009505177,0.007024251,0.00617133,0.0003751668,0.0008949428,0,1,0,0
0,5712,0.007178438,0.006542996,0.0003874333,0.0009491568,0.00700607,0.006158648,0.0003742908,0.0008936235,0,1,0,0
0,5718,0.007159913,0.006529712,0.0003865332,0.0009477986,0.006987942,0.006145994,0.0003734172,0.0008923066,0,1,0,0
0,5724,0.007141445,0.006516459,0.0003856355,0.0009464431,0.006969869,0.006133369,0.0003725457,0.0008909924,0,1,0,0
0,5730,0.007123032,0.006503236,0.0003847401,0.0009450903,0.00695185,0.006120772,0.0003716766,0.0008896808,0,1,0,0
0,5736,0.007104674,0.006490044,0.000383847,0.0009437401,0.006933886,0.006108204,0.0003708096,0.0008883718,0,1,0,0
0,5742,0.007086372,0.006476882,0.0003829563,0.0009423926,0.006915974,0.006095665,0.000369945,0.0008870653,0,1,0,0
0,5748,0.007068125,0.006463751,0.0003820678,0.0009410477,0.006898117,0.006083153,0.0003690825,0.0008857614,0,1,0,0
0,5754,0.007049932,0.00645065,0.0003811816,0.0009397054,0.006880313,0.00607067,0.0003682222,0.0008844601,0,1,0,0
0,5760,0.007031794,0.006437579,0.0003802977,0.0009383658,0.006862562,0.006058216,0.0003673642,0.0008831613,0,1,0,0
0,5766,0.00701371,0.006424537,0.0003794161,0.0009370288,0.006844864,0.006045789,0.0003665083,0.0008818651,0,1,0,0
0,5772,0.006995681,0.006411526,0.0003785367,0.0009356944,0.006827219,0.006033391,0.0003656546,0.0008805714,0,1,0,0
0,5778,0.006977706,0.006398545,0.0003776596,0.0009343626,0.006809627,0.00602102,0.0003648032,0.0008792803,0,1,0,0
0,5784,0.006959784,0.006385593,0.0003767847,0.0009330335,0.006792088,0.006008678,0.0003639538,0.0008779917,0,1,0,0
0,5790,0.006941916,0.006372671,0.0003759121,0.0009317069,0.0067746,0.005996363,0.0003631067,0.0008767056,0,1,0,0
0,5796,0.006924103,0.006359779,0.0003750417,0.0009303829,0.006757164,0.005984076,0.0003622617,0.000875422,0,1,0,0
0,5802,0.006906341,0.006346915,0.0003741736,0.0009290615,0.006739781,0.005971817,0.0003614189,0.0008741409,0,1,0,0
0,5808,0.006888633,0.006334082,0.0003733076,0.0009277427,0.006722449,0.005959585,0.0003605782,0.0008728624,0,1,0,0
0,5814,0.006870979,0.006321277,0.000372444,0.0009264264,0.006705169,0.005947381,0.0003597397,0.0008715863,0,1,0,0
0,5820,0.006853377,0.006308503,0.0003715825,0.0009251127,0.006687941,0.005935204,0.0003589034,0.0008703127,0,1,0,0
0,5826,0.006835827,0.006295756,0.0003707232,0.0009238015,0.006670763,0.005923055,0.0003580691,0.0008690416,0,1,0,0
0,5832,0.00681833,0.00628304,0.0003698662,0.0009224929,0.006653637,0.005910933,0.000357237,0.000867773,0,1,0,0
0,5838,0.006800885,0.006270352,0.0003690113,0.0009211868,0.006636561,0.005898838,0.0003564071,0.0008665068,0,1,0,0
0,5844,0.006783492,0.006257692,0.0003681587,0.0009198832,0.006619537,0.00588677,0.0003555792,0.000865243,0,1,0,0
0,5850,0.006766151,0.006245062,0.0003673082,0.0009185821,0.006602562,0.00587473,0.0003547535,0.0008639818,0,1,0,0
0,5856,0.006748861,0.00623246,0.0003664599,0.0009172836,0.006585639,0.005862716,0.0003539298,0.0008627229,0,1,0,0
0,5862,0.006731623,0.006219887,0.0003656137,0.0009159876,0.006568765,0.005850729,0.0003531082,0.0008614665,0,1,0,0
0,5868,0.006714436,0.006207343,0.0003647697,0.000914694,0.006551941,0.005838769,0.0003522888,0.0008602125,0,1,0,0
0,5874,0.006697301,0.006194827,0.0003639279,0.000913403,0.006535167,0.005826836,0.0003514714,0.000858961,0,1,0,0
0,5880,0.006680216,0.006182339,0.0003630883,0.0009121144,0.006518443,0.005814929,0.0003506561,0.0008577119,0,1,0,0
0,5886,0.006663182,0.00616988,0.0003622508,0.0009108284,0.006501768,0.005803049,0.0003498429,0.0008564652,0,1,0,0
0,5892,0.006646199,0.006157449,0.0003614154,0.0009095447,0.006485143,0.005791196,0.0003490318,0.0008552208,0,1,0,0
0,5898,0.006629266,0.006145046,0.0003605822,0.0009082636,0.006468567,0.005779369,0.0003482227,0.0008539789,0,1,0,0
0,5904,0.006612384,0.00613267,0.0003597511,0.0009069848,0.006452039,0.005767568,0.0003474157,0.0008527394,0,1,0,0
0,5910,0.006595552,0.006120323,0.0003589221,0.0009057086,0.006435561,0.005755794,0.0003466107,0.0008515022,0,1,0,0
0,5916,0.006578769,0.006108004,0.0003580952,0.0009044348,0.006419131,0.005744046,0.0003458078,0.0008502675,0,1,0,0
0,5922,0.006562036,0.006095713,0.0003572704,0.0009031635,0.00640275,0.005732324,0.0003450068,0.000849035,0,1,0,0
0,5928,0.006545352,0.006083449,0.0003564478,0.0009018945,0.006386416,0.005720628,0.000344208,0.000847805,0,1,0,0
0,5934,0.006528718,0.006071213,0.0003556272,0.000900628,0.006370132,0.005708958,0.0003434111,0.0008465773,0,1,0,0
0,5940,0.006512134,0.006059004,0.0003548087,0.0008993638,0.006353895,0.005697315,0.0003426163,0.000845352,0,1,0,0
0,5946,0.006495598,0.006046823,0.0003539923,0.0008981022,0.006337706,0.005685696,0.0003418235,0.000844129,0,1,0,0
0,5952,0.006479112,0.006034669,0.000353178,0.0008968429,0.006321565,0.005674104,0.0003410327,0.0008429083,0,1,0,0
0,5958,0.006462674,0.006022543,0.0003523658,0.000895586,0.006305471,0.005662538,0.000340244,0.00084169,0,1,0,0
0,5964,0.006446284,0.006010444,0.0003515556,0.0008943314,0.006289425,0.005650997,0.0003394572,0.000840474,0,1,0,0
0,5970,0.006429943,0.005998373,0.0003507475,0.0008930793,0.006273426,0.005639482,0.0003386724,0.0008392603,0,1,0,0
0,5976,0.00641365,0.005986327,0.0003499415,0.0008918295,0.006257473,0.005627993,0.0003378896,0.0008380489,0,1,0,0
0,5982,0.006397406,0.00597431,0.0003491374,0.0008905822,0.006241568,0.005616528,0.0003371087,0.0008368398,0,1,0,0
0,5988,0.006381209,0.005962319,0.0003483355,0.0008893372,0.006225709,0.005605089,0.0003363299,0.000835633,0,1,0,0
0,5994,0.006365059,0.005950355,0.0003475355,0.0008880945,0.006209897,0.005593676,0.000335553,0.0008344285,0,1,0,0
0,6000,0.006348958,0.005938418,0.0003467377,0.0008868541,0.006194131,0.005582287,0.0003347781,0.0008332264,0,1,0,0
