"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5118,0.03755913,0.02724491,0.001779075,0.003236163,0.03697405,0.02610637,0.001740948,0.003129524,0,0,0,0
0,5124,0.03745598,0.02718082,0.001774843,0.003232059,0.03687223,0.02604441,0.001736778,0.003125318,0,0,0,0
0,5130,0.03735312,0.02711688,0.001770619,0.003227961,0.03677069,0.0259826,0.001732617,0.003121118,0,0,0,0
0,5136,0.03725054,0.02705311,0.001766404,0.003223867,0.03666944,0.02592093,0.001728464,0.003116924,0,0,0,0
0,5142,0.03714824,0.02698948,0.001762198,0.003219777,0.03656847,0.02585942,0.00172432,0.003112735,0,0,0,0
0,5148,0.03704624,0.02692602,0.001758,0.003215693,0.03646778,0.02579806,0.001720184,0.003108551,0,0,0,0
0,5154,0.0369445,0.0268627,0.001753811,0.003211614,0.03636737,0.02573685,0.001716056,0.003104373,0,0,0,0
0,5160,0.03684306,0.02679954,0.00174963,0.003207539,0.03626724,0.02567578,0.001711936,0.003100201,0,0,0,0
0,5166,0.0367419,0.02673654,0.001745458,0.003203469,0.03616739,0.02561487,0.001707824,0.003096034,0,0,0,0
0,5172,0.03664102,0.02667368,0.001741297,0.003199403,0.03606781,0.0255541,0.001703724,0.003091872,0,0,0,0
0,5178,0.03654041,0.02661098,0.001737146,0.003195343,0.03596852,0.02549348,0.001699636,0.003087716,0,0,0,0
0,5184,0.03644009,0.02654843,0.001733006,0.003191287,0.03586949,0.025433,0.001695557,0.003083565,0,0,0,0
0,5190,0.03634005,0.02648603,0.001728874,0.003187235,0.03577075,0.02537267,0.001691488,0.003079419,0,0,0,0
0,5196,0.03624028,0.02642379,0.001724753,0.003183189,0.03567228,0.02531249,0.001687429,0.00307528,0,0,0,0
0,5202,0.03614079,0.02636169,0.001720642,0.003179147,0.03557409,0.02525245,0.00168338,0.003071145,0,0,0,0
0,5208,0.03604158,0.02629974,0.00171654,0.00317511,0.03547617,0.02519256,0.001679341,0.003067015,0,0,0,0
0,5214,0.03594264,0.02623795,0.001712448,0.003171077,0.03537852,0.02513281,0.001675312,0.003062891,0,0,0,0
0,5220,0.03584398,0.0261763,0.001708366,0.00316705,0.03528114,0.02507321,0.001671293,0.003058773,0,0,0,0
0,5226,0.03574559,0.02611481,0.001704295,0.003163027,0.03518404,0.02501375,0.001667285,0.003054659,0,0,0,0
0,5232,0.03564747,0.02605346,0.00170023,0.003159008,0.03508721,0.02495444,0.001663284,0.003050552,0,0,0,0
0,5238,0.03554963,0.02599226,0.001696173,0.003154995,0.03499065,0.02489527,0.001659288,0.00304645,0,0,0,0
0,5244,0.03545207,0.02593121,0.001692125,0.003150987,0.03489436,0.02483624,0.001655302,0.003042353,0,0,0,0
0,5250,0.03535477,0.02587031,0.001688085,0.003146983,0.03479834,0.02477736,0.001651324,0.003038262,0,0,0,0
0,5256,0.03525775,0.02580955,0.001684053,0.003142984,0.03470258,0.02471862,0.001647354,0.003034176,0,0,0,0
0,5262,0.03516099,0.02574895,0.001680031,0.003138989,0.03460709,0.02466002,0.001643392,0.003030096,0,0,0,0
0,5268,0.0350645,0.02568848,0.001676017,0.003135,0.03451188,0.02460156,0.001639439,0.003026021,0,0,0,0
0,5274,0.03496829,0.02562817,0.001672011,0.003131015,0.03441693,0.02454325,0.001635494,0.003021952,0,0,0,0
0,5280,0.03487234,0.025568,0.001668013,0.003127035,0.03432224,0.02448508,0.001631556,0.003017888,0,0,0,0
0,5286,0.03477666,0.02550798,0.001664024,0.00312306,0.03422781,0.02442704,0.001627627,0.003013829,0,0,0,0
0,5292,0.03468125,0.0254481,0.001660046,0.00311909,0.03413365,0.02436915,0.001623709,0.003009776,0,0,0,0
0,5298,0.0345861,0.02538837,0.001656078,0.003115124,0.03403976,0.0243114,0.001619802,0.003005728,0,0,0,0
0,5304,0.03449121,0.02532878,0.001652119,0.003111162,0.03394613,0.02425378,0.001615904,0.003001685,0,0,0,0
0,5310,0.0343966,0.02526934,0.001648169,0.003107206,0.03385276,0.02419631,0.001612016,0.002997648,0,0,0,0
0,5316,0.03430225,0.02521003,0.00164423,0.003103254,0.03375965,0.02413897,0.001608138,0.002993616,0,0,0,0
0,5322,0.03420816,0.02515088,0.001640299,0.003099307,0.0336668,0.02408178,0.001604269,0.002989589,0,0,0,0
0,5328,0.03411433,0.02509186,0.001636378,0.003095365,0.03357421,0.02402472,0.00160041,0.002985568,0,0,0,0
0,5334,0.03402076,0.02503299,0.001632466,0.003091427,0.03348188,0.0239678,0.00159656,0.002981552,0,0,0,0
0,5340,0.03392746,0.02497426,0.001628564,0.003087494,0.03338981,0.02391101,0.001592721,0.002977541,0,0,0,0
0,5346,0.03383441,0.02491567,0.001624672,0.003083566,0.033298,0.02385437,0.001588891,0.002973536,0,0,0,0
0,5352,0.03374163,0.02485722,0.001620788,0.003079643,0.03320644,0.02379786,0.001585069,0.002969536,0,0,0,0
0,5358,0.0336491,0.02479892,0.001616911,0.003075724,0.03311514,0.02374149,0.001581253,0.002965542,0,0,0,0
0,5364,0.03355684,0.02474076,0.001613043,0.00307181,0.0330241,0.02368525,0.001577447,0.002961552,0,0,0,0
0,5370,0.03346483,0.02468273,0.001609185,0.003067901,0.03293331,0.02362915,0.001573649,0.002957569,0,0,0,0
0,5376,0.03337308,0.02462485,0.001605334,0.003063996,0.03284278,0.02357318,0.00156986,0.00295359,0,0,0,0
0,5382,0.03328158,0.02456711,0.001601493,0.003060096,0.0327525,0.02351736,0.001566079,0.002949617,0,0,0,0
0,5388,0.03319035,0.0245095,0.00159766,0.003056201,0.03266247,0.02346166,0.001562307,0.002945649,0,0,0,0
0,5394,0.03309936,0.02445204,0.001593836,0.003052311,0.0325727,0.0234061,0.001558543,0.002941686,0,0,0,0
0,5400,0.03300864,0.02439471,0.00159002,0.003048425,0.03248318,0.02335067,0.001554788,0.002937729,0,0,0,0
0,5406,0.03291816,0.02433752,0.001586213,0.003044544,0.03239391,0.02329538,0.001551041,0.002933778,0,0,0,0
0,5412,0.03282794,0.02428047,0.001582414,0.003040668,0.03230489,0.02324022,0.001547302,0.002929831,0,0,0,0
0,5418,0.03273797,0.02422356,0.001578623,0.003036797,0.03221612,0.0231852,0.001543571,0.00292589,0,0,0,0
0,5424,0.03264825,0.02416679,0.001574841,0.00303293,0.0321276,0.02313031,0.001539849,0.002921954,0,0,0,0
0,5430,0.03255879,0.02411015,0.001571067,0.003029068,0.03203933,0.02307555,0.001536134,0.002918024,0,0,0,0
0,5436,0.03246957,0.02405365,0.0015673,0.003025211,0.03195131,0.02302092,0.001532428,0.002914099,0,0,0,0
0,5442,0.03238061,0.02399728,0.001563542,0.003021359,0.03186353,0.02296642,0.00152873,0.002910179,0,0,0,0
0,5448,0.0322919,0.02394106,0.001559792,0.003017511,0.031776,0.02291206,0.00152504,0.002906265,0,0,0,0
0,5454,0.03220343,0.02388497,0.00155605,0.003013668,0.03168872,0.02285783,0.001521357,0.002902356,0,0,0,0
0,5460,0.03211521,0.02382901,0.001552316,0.00300983,0.03160169,0.02280373,0.001517683,0.002898452,0,0,0,0
0,5466,0.03202724,0.02377319,0.00154859,0.003005996,0.03151489,0.02274976,0.001514016,0.002894553,0,0,0,0
0,5472,0.03193952,0.0237175,0.001544873,0.003002167,0.03142834,0.02269591,0.001510358,0.00289066,0,0,0,0
0,5478,0.03185204,0.02366195,0.001541165,0.002998343,0.03134204,0.0226422,0.00150671,0.002886772,0,0,0,0
0,5484,0.03176481,0.02360653,0.001537466,0.002994524,0.03125598,0.02258862,0.00150307,0.002882889,0,0,0,0
0,5490,0.03167782,0.02355124,0.001533775,0.002990709,0.03117016,0.02253517,0.001499438,0.002879012,0,0,0,0
0,5496,0.03159108,0.02349609,0.001530093,0.002986899,0.03108458,0.02248185,0.001495815,0.00287514,0,0,0,0
0,5502,0.03150458,0.02344107,0.001526418,0.002983093,0.03099924,0.02242865,0.001492201,0.002871273,0,0,0,0
0,5508,0.03141832,0.02338618,0.001522753,0.002979293,0.03091414,0.02237559,0.001488594,0.002867411,0,0,0,0
0,5514,0.0313323,0.02333143,0.001519096,0.002975497,0.03082928,0.02232265,0.001484997,0.002863555,0,0,0,0
0,5520,0.03124653,0.0232768,0.001515447,0.002971705,0.03074466,0.02226984,0.001481408,0.002859703,0,0,0,0
0,5526,0.03116099,0.02322231,0.001511807,0.002967919,0.03066028,0.02221715,0.001477827,0.002855857,0,0,0,0
0,5532,0.0310757,0.02316795,0.001508174,0.002964137,0.03057614,0.0221646,0.001474254,0.002852017,0,0,0,0
0,5538,0.03099065,0.02311372,0.00150455,0.002960359,0.03049223,0.02211217,0.001470688,0.002848181,0,0,0,0
0,5544,0.03090583,0.02305963,0.001500933,0.002956587,0.03040856,0.02205987,0.00146713,0.002844351,0,0,0,0
0,5550,0.03082126,0.02300566,0.001497325,0.002952819,0.03032513,0.02200769,0.001463581,0.002840526,0,0,0,0
0,5556,0.03073692,0.02295182,0.001493724,0.002949056,0.03024193,0.02195564,0.001460039,0.002836706,0,0,0,0
0,5562,0.03065282,0.02289811,0.001490132,0.002945297,0.03015896,0.02190371,0.001456505,0.002832892,0,0,0,0
0,5568,0.03056895,0.02284453,0.001486548,0.002941543,0.03007623,0.02185191,0.001452979,0.002829082,0,0,0,0
0,5574,0.03048532,0.02279108,0.001482971,0.002937794,0.02999374,0.02180023,0.001449461,0.002825278,0,0,0,0
0,5580,0.03040193,0.02273776,0.001479403,0.00293405,0.02991147,0.02174868,0.001445951,0.002821479,0,0,0,0
0,5586,0.03031877,0.02268457,0.001475843,0.00293031,0.02982944,0.02169726,0.001442448,0.002817685,0,0,0,0
0,5592,0.03023585,0.0226315,0.001472291,0.002926575,0.02974764,0.02164595,0.001438955,0.002813897,0,0,0,0
0,5598,0.03015316,0.02257857,0.001468748,0.002922844,0.02966606,0.02159478,0.00143547,0.002810114,0,0,0,0
0,5604,0.0300707,0.02252576,0.001465213,0.002919118,0.02958472,0.02154372,0.001431993,0.002806335,0,0,0,0
0,5610,0.02998847,0.02247307,0.001461686,0.002915397,0.02950361,0.02149279,0.001428524,0.002802562,0,0,0,0
0,5616,0.02990647,0.02242052,0.001458167,0.00291168,0.02942273,0.02144198,0.001425063,0.002798794,0,0,0,0
0,5622,0.02982471,0.02236809,0.001454656,0.002907968,0.02934208,0.02139129,0.001421611,0.002795032,0,0,0,0
0,5628,0.02974317,0.02231579,0.001451154,0.002904261,0.02926165,0.02134072,0.001418166,0.002791274,0,0,0,0
0,5634,0.02966187,0.02226361,0.00144766,0.002900558,0.02918145,0.02129028,0.00141473,0.002787521,0,0,0,0
0,5640,0.02958079,0.02221156,0.001444174,0.00289686,0.02910147,0.02123995,0.001411302,0.002783774,0,0,0,0
0,5646,0.02949994,0.02215963,0.001440696,0.002893167,0.02902173,0.02118975,0.001407883,0.002780032,0,0,0,0
0,5652,0.02941932,0.02210783,0.001437226,0.002889478,0.0289422,0.02113967,0.001404471,0.002776295,0,0,0,0
0,5658,0.02933893,0.02205615,0.001433764,0.002885794,0.0288629,0.02108971,0.001401066,0.002772563,0,0,0,0
0,5664,0.02925876,0.0220046,0.00143031,0.002882114,0.02878383,0.02103987,0.001397669,0.002768836,0,0,0,0
0,5670,0.02917882,0.02195317,0.001426864,0.002878439,0.02870498,0.02099015,0.001394281,0.002765115,0,0,0,0
0,5676,0.0290991,0.02190186,0.001423425,0.002874769,0.02862635,0.02094055,0.0013909,0.002761398,0,0,0,0
0,5682,0.02901961,0.02185068,0.001419995,0.002871103,0.02854794,0.02089107,0.001387527,0.002757687,0,0,0,0
0,5688,0.02894034,0.02179962,0.001416572,0.002867442,0.02846976,0.02084171,0.001384162,0.00275398,0,0,0,0
0,5694,0.0288613,0.02174868,0.001413158,0.002863786,0.02839179,0.02079247,0.001380804,0.002750279,0,0,0,0
0,5700,0.02878248,0.02169787,0.001409751,0.002860134,0.02831405,0.02074334,0.001377454,0.002746583,0,0,0,0
0,5706,0.02870388,0.02164718,0.001406353,0.002856487,0.02823652,0.02069434,0.001374113,0.002742892,0,0,0,0
0,5712,0.0286255,0.02159661,0.001402962,0.002852844,0.02815922,0.02064545,0.001370779,0.002739206,0,0,0,0
0,5718,0.02854734,0.02154616,0.001399578,0.002849206,0.02808213,0.02059668,0.001367452,0.002735525,0,0,0,0
0,5724,0.02846941,0.02149583,0.001396203,0.002845573,0.02800526,0.02054802,0.001364134,0.00273185,0,0,0,0
0,5730,0.02839169,0.02144562,0.001392836,0.002841944,0.02792861,0.02049949,0.001360823,0.002728179,0,0,0,0
0,5736,0.02831419,0.02139554,0.001389476,0.00283832,0.02785217,0.02045107,0.00135752,0.002724514,0,0,0,0
0,5742,0.02823691,0.02134557,0.001386124,0.002834701,0.02777595,0.02040276,0.001354225,0.002720853,0,0,0,0
0,5748,0.02815985,0.02129573,0.001382779,0.002831085,0.02769995,0.02035458,0.001350937,0.002717198,0,0,0,0
0,5754,0.02808301,0.021246,0.001379443,0.002827475,0.02762416,0.02030651,0.001347657,0.002713547,0,0,0,0
0,5760,0.02800638,0.02119639,0.001376114,0.002823869,0.02754859,0.02025855,0.001344384,0.002709902,0,0,0,0
0,5766,0.02792997,0.02114691,0.001372793,0.002820268,0.02747322,0.02021071,0.001341119,0.002706262,0,0,0,0
0,5772,0.02785378,0.02109754,0.001369479,0.002816671,0.02739808,0.02016298,0.001337862,0.002702626,0,0,0,0
0,5778,0.0277778,0.02104829,0.001366174,0.002813079,0.02732314,0.02011537,0.001334612,0.002698996,0,0,0,0
0,5784,0.02770203,0.02099915,0.001362875,0.002809491,0.02724842,0.02006788,0.001331371,0.002695371,0,0,0,0
0,5790,0.02762648,0.02095014,0.001359585,0.002805909,0.0271739,0.02002049,0.001328136,0.002691751,0,0,0,0
0,5796,0.02755114,0.02090124,0.001356302,0.00280233,0.0270996,0.01997323,0.001324909,0.002688135,0,0,0,0
0,5802,0.02747602,0.02085247,0.001353027,0.002798756,0.02702551,0.01992607,0.00132169,0.002684525,0,0,0,0
0,5808,0.0274011,0.0208038,0.001349759,0.002795187,0.02695163,0.01987903,0.001318478,0.00268092,0,0,0,0
0,5814,0.0273264,0.02075526,0.001346499,0.002791622,0.02687796,0.0198321,0.001315273,0.00267732,0,0,0,0
0,5820,0.02725191,0.02070683,0.001343246,0.002788062,0.02680449,0.01978529,0.001312076,0.002673725,0,0,0,0
0,5826,0.02717763,0.02065852,0.001340001,0.002784506,0.02673124,0.01973858,0.001308887,0.002670135,0,0,0,0
0,5832,0.02710356,0.02061032,0.001336764,0.002780955,0.02665819,0.01969199,0.001305705,0.00266655,0,0,0,0
0,5838,0.02702969,0.02056224,0.001333534,0.002777409,0.02658535,0.01964552,0.001302531,0.00266297,0,0,0,0
0,5844,0.02695604,0.02051427,0.001330312,0.002773867,0.02651271,0.01959915,0.001299364,0.002659394,0,0,0,0
0,5850,0.0268826,0.02046642,0.001327097,0.002770329,0.02644028,0.01955289,0.001296204,0.002655824,0,0,0,0
0,5856,0.02680936,0.02041868,0.001323889,0.002766796,0.02636805,0.01950675,0.001293052,0.002652259,0,0,0,0
0,5862,0.02673633,0.02037106,0.001320689,0.002763268,0.02629603,0.01946072,0.001289907,0.002648698,0,0,0,0
0,5868,0.0266635,0.02032355,0.001317497,0.002759744,0.02622422,0.01941479,0.001286769,0.002645143,0,0,0,0
0,5874,0.02659089,0.02027616,0.001314312,0.002756224,0.0261526,0.01936898,0.001283639,0.002641593,0,0,0,0
0,5880,0.02651847,0.02022888,0.001311134,0.00275271,0.02608119,0.01932328,0.001280517,0.002638047,0,0,0,0
0,5886,0.02644626,0.02018171,0.001307964,0.002749199,0.02600998,0.01927768,0.001277401,0.002634507,0,0,0,0
0,5892,0.02637426,0.02013466,0.001304801,0.002745693,0.02593897,0.0192322,0.001274293,0.002630971,0,0,0,0
0,5898,0.02630246,0.02008772,0.001301646,0.002742192,0.02586817,0.01918683,0.001271192,0.00262744,0,0,0,0
0,5904,0.02623086,0.02004089,0.001298497,0.002738695,0.02579756,0.01914156,0.001268099,0.002623915,0,0,0,0
0,5910,0.02615946,0.01999418,0.001295357,0.002735203,0.02572716,0.0190964,0.001265013,0.002620394,0,0,0,0
0,5916,0.02608827,0.01994757,0.001292223,0.002731715,0.02565695,0.01905136,0.001261934,0.002616878,0,0,0,0
0,5922,0.02601727,0.01990108,0.001289097,0.002728231,0.02558694,0.01900642,0.001258862,0.002613367,0,0,0,0
0,5928,0.02594648,0.0198547,0.001285978,0.002724753,0.02551714,0.01896158,0.001255797,0.002609861,0,0,0,0
0,5934,0.02587589,0.01980843,0.001282867,0.002721278,0.02544753,0.01891686,0.00125274,0.00260636,0,0,0,0
0,5940,0.0258055,0.01976227,0.001279763,0.002717808,0.02537811,0.01887224,0.00124969,0.002602863,0,0,0,0
0,5946,0.02573531,0.01971622,0.001276666,0.002714343,0.02530889,0.01882773,0.001246647,0.002599372,0,0,0,0
0,5952,0.02566531,0.01967028,0.001273576,0.002710882,0.02523987,0.01878333,0.001243611,0.002595885,0,0,0,0
0,5958,0.02559551,0.01962445,0.001270493,0.002707425,0.02517105,0.01873903,0.001240583,0.002592404,0,0,0,0
0,5964,0.02552591,0.01957873,0.001267418,0.002703973,0.02510242,0.01869484,0.001237561,0.002588927,0,0,0,0
0,5970,0.02545651,0.01953312,0.00126435,0.002700526,0.02503398,0.01865076,0.001234547,0.002585455,0,0,0,0
0,5976,0.02538731,0.01948762,0.001261289,0.002697082,0.02496574,0.01860678,0.00123154,0.002581988,0,0,0,0
0,5982,0.0253183,0.01944223,0.001258236,0.002693644,0.02489769,0.01856291,0.00122854,0.002578526,0,0,0,0
0,5988,0.02524948,0.01939695,0.001255189,0.00269021,0.02482983,0.01851914,0.001225546,0.002575068,0,0,0,0
0,5994,0.02518086,0.01935178,0.00125215,0.00268678,0.02476217,0.01847547,0.00122256,0.002571616,0,0,0,0
0,6000,0.02511243,0.01930671,0.001249117,0.002683354,0.0246947,0.01843192,0.001219582,0.002568168,0,0,0,0
0,6006,0.0250442,0.01926175,0.001246092,0.002679933,0.02462742,0.01838846,0.00121661,0.002564725,0,0,0,0
0,6012,0.02497616,0.0192169,0.001243074,0.002676517,0.02456032,0.01834511,0.001213645,0.002561287,0,0,0,0
0,6018,0.02490831,0.01917216,0.001240063,0.002673105,0.02449343,0.01830187,0.001210687,0.002557853,0,0,0,0
0,6024,0.02484066,0.01912752,0.001237059,0.002669697,0.02442672,0.01825873,0.001207736,0.002554425,0,0,0,0
0,6030,0.0247732,0.019083,0.001234062,0.002666294,0.02436019,0.01821569,0.001204792,0.002551001,0,0,0,0
0,6036,0.02470592,0.01903857,0.001231073,0.002662895,0.02429386,0.01817275,0.001201855,0.002547583,0,0,0,0
0,6042,0.02463884,0.01899426,0.00122809,0.002659501,0.02422772,0.01812992,0.001198925,0.002544168,0,0,0,0
0,6048,0.02457195,0.01895005,0.001225114,0.002656111,0.02416176,0.01808719,0.001196002,0.002540759,0,0,0,0
0,6054,0.02450524,0.01890594,0.001222145,0.002652725,0.02409599,0.01804456,0.001193086,0.002537355,0,0,0,0
0,6060,0.02443873,0.01886194,0.001219184,0.002649344,0.02403041,0.01800204,0.001190177,0.002533955,0,0,0,0
0,6066,0.0243724,0.01881805,0.001216229,0.002645967,0.02396501,0.01795962,0.001187275,0.00253056,0,0,0,0
0,6072,0.02430626,0.01877426,0.001213281,0.002642595,0.0238998,0.0179173,0.001184379,0.00252717,0,0,0,0
0,6078,0.02424031,0.01873058,0.00121034,0.002639227,0.02383477,0.01787508,0.001181491,0.002523784,0,0,0,0
0,6084,0.02417455,0.018687,0.001207406,0.002635863,0.02376993,0.01783296,0.001178609,0.002520404,0,0,0,0
0,6090,0.02410897,0.01864352,0.001204479,0.002632504,0.02370527,0.01779094,0.001175734,0.002517028,0,0,0,0
0,6096,0.02404358,0.01860015,0.001201559,0.002629149,0.02364079,0.01774902,0.001172866,0.002513657,0,0,0,0
0,6102,0.02397837,0.01855688,0.001198646,0.002625799,0.0235765,0.01770721,0.001170005,0.00251029,0,0,0,0
0,6108,0.02391335,0.01851372,0.001195739,0.002622453,0.02351239,0.01766549,0.00116715,0.002506929,0,0,0,0
0,6114,0.02384851,0.01847066,0.00119284,0.002619111,0.02344846,0.01762388,0.001164303,0.002503571,0,0,0,0
0,6120,0.02378385,0.0184277,0.001189947,0.002615773,0.02338471,0.01758236,0.001161462,0.002500219,0,0,0,0
0,6126,0.02371938,0.01838484,0.001187061,0.00261244,0.02332115,0.01754094,0.001158628,0.002496872,0,0,0,0
0,6132,0.02365509,0.01834209,0.001184182,0.002609112,0.02325776,0.01749962,0.0011558,0.002493529,0,0,0,0
0,6138,0.02359098,0.01829944,0.00118131,0.002605787,0.02319455,0.01745841,0.001152979,0.002490191,0,0,0,0
0,6144,0.02352706,0.01825689,0.001178445,0.002602468,0.02313153,0.01741729,0.001150165,0.002486857,0,0,0,0
0,6150,0.02346331,0.01821444,0.001175586,0.002599152,0.02306868,0.01737626,0.001147358,0.002483528,0,0,0,0
0,6156,0.02339975,0.0181721,0.001172734,0.00259584,0.02300601,0.01733534,0.001144557,0.002480204,0,0,0,0
0,6162,0.02333636,0.01812985,0.001169889,0.002592534,0.02294351,0.01729452,0.001141764,0.002476885,0,0,0,0
0,6168,0.02327316,0.01808771,0.00116705,0.002589231,0.0228812,0.01725379,0.001138976,0.00247357,0,0,0,0
0,6174,0.02321013,0.01804567,0.001164219,0.002585933,0.02281906,0.01721316,0.001136196,0.00247026,0,0,0,0
0,6180,0.02314728,0.01800372,0.001161394,0.002582639,0.0227571,0.01717263,0.001133422,0.002466955,0,0,0,0
0,6186,0.02308461,0.01796188,0.001158575,0.002579349,0.02269531,0.01713219,0.001130654,0.002463654,0,0,0,0
0,6192,0.02302212,0.01792014,0.001155764,0.002576063,0.0226337,0.01709185,0.001127893,0.002460358,0,0,0,0
0,6198,0.0229598,0.0178785,0.001152959,0.002572782,0.02257226,0.01705161,0.001125139,0.002457066,0,0,0,0
0,6204,0.02289766,0.01783695,0.00115016,0.002569505,0.022511,0.01701147,0.001122391,0.00245378,0,0,0,0
0,6210,0.0228357,0.01779551,0.001147369,0.002566233,0.02244991,0.01697142,0.00111965,0.002450498,0,0,0,0
0,6216,0.02277391,0.01775417,0.001144584,0.002562965,0.02238899,0.01693146,0.001116916,0.00244722,0,0,0,0
0,6222,0.0227123,0.01771292,0.001141805,0.002559701,0.02232825,0.0168916,0.001114188,0.002443947,0,0,0,0
0,6228,0.02265086,0.01767177,0.001139033,0.002556441,0.02226768,0.01685184,0.001111466,0.002440679,0,0,0,0
0,6234,0.0225896,0.01763072,0.001136268,0.002553186,0.02220728,0.01681218,0.001108751,0.002437415,0,0,0,0
0,6240,0.02252851,0.01758977,0.001133509,0.002549935,0.02214706,0.0167726,0.001106042,0.002434156,0,0,0,0
0,6246,0.02246759,0.01754892,0.001130757,0.002546688,0.022087,0.01673312,0.00110334,0.002430901,0,0,0,0
0,6252,0.02240685,0.01750816,0.001128011,0.002543446,0.02202711,0.01669374,0.001100645,0.002427652,0,0,0,0
0,6258,0.02234627,0.0174675,0.001125272,0.002540207,0.0219674,0.01665445,0.001097955,0.002424406,0,0,0,0
0,6264,0.02228587,0.01742694,0.00112254,0.002536973,0.02190785,0.01661526,0.001095273,0.002421166,0,0,0,0
0,6270,0.02222564,0.01738648,0.001119814,0.002533744,0.02184847,0.01657616,0.001092596,0.002417929,0,0,0,0
0,6276,0.02216558,0.01734611,0.001117094,0.002530518,0.02178926,0.01653715,0.001089926,0.002414698,0,0,0,0
0,6282,0.0221057,0.01730584,0.001114381,0.002527297,0.02173022,0.01649824,0.001087263,0.002411471,0,0,0,0
0,6288,0.02204598,0.01726566,0.001111674,0.00252408,0.02167135,0.01645941,0.001084605,0.002408248,0,0,0,0
0,6294,0.02198642,0.01722558,0.001108974,0.002520867,0.02161264,0.01642069,0.001081955,0.00240503,0,0,0,0
0,6300,0.02192704,0.0171856,0.00110628,0.002517659,0.0215541,0.01638205,0.00107931,0.002401817,0,0,0,0
0,6306,0.02186783,0.01714571,0.001103593,0.002514454,0.02149572,0.01634351,0.001076672,0.002398608,0,0,0,0
0,6312,0.02180878,0.01710591,0.001100912,0.002511254,0.02143751,0.01630506,0.00107404,0.002395404,0,0,0,0
0,6318,0.0217499,0.01706621,0.001098237,0.002508058,0.02137947,0.0162667,0.001071415,0.002392204,0,0,0,0
0,6324,0.02169119,0.01702661,0.001095569,0.002504867,0.02132159,0.01622843,0.001068795,0.002389009,0,0,0,0
0,6330,0.02163265,0.0169871,0.001092907,0.002501679,0.02126388,0.01619026,0.001066182,0.002385818,0,0,0,0
0,6336,0.02157427,0.01694769,0.001090251,0.002498496,0.02120632,0.01615217,0.001063576,0.002382632,0,0,0,0
0,6342,0.02151605,0.01690836,0.001087602,0.002495317,0.02114894,0.01611418,0.001060975,0.00237945,0,0,0,0
0,6348,0.021458,0.01686914,0.001084959,0.002492142,0.02109171,0.01607628,0.001058381,0.002376273,0,0,0,0
0,6354,0.02140012,0.01683,0.001082323,0.002488971,0.02103465,0.01603847,0.001055793,0.0023731,0,0,0,0
0,6360,0.02134239,0.01679096,0.001079692,0.002485805,0.02097775,0.01600075,0.001053211,0.002369932,0,0,0,0
0,6366,0.02128484,0.01675201,0.001077068,0.002482642,0.02092101,0.01596311,0.001050636,0.002366768,0,0,0,0
0,6372,0.02122744,0.01671316,0.00107445,0.002479484,0.02086443,0.01592558,0.001048066,0.002363609,0,0,0,0
0,6378,0.02117021,0.0166744,0.001071839,0.00247633,0.02080801,0.01588812,0.001045503,0.002360454,0,0,0,0
0,6384,0.02111314,0.01663573,0.001069234,0.00247318,0.02075175,0.01585076,0.001042946,0.002357304,0,0,0,0
0,6390,0.02105623,0.01659715,0.001066635,0.002470035,0.02069565,0.01581349,0.001040395,0.002354158,0,0,0,0
0,6396,0.02099948,0.01655867,0.001064042,0.002466893,0.02063971,0.01577631,0.00103785,0.002351017,0,0,0,0
0,6402,0.0209429,0.01652027,0.001061455,0.002463756,0.02058393,0.01573921,0.001035311,0.002347879,0,0,0,0
0,6408,0.02088647,0.01648197,0.001058875,0.002460623,0.02052831,0.01570221,0.001032779,0.002344747,0,0,0,0
0,6414,0.0208302,0.01644376,0.0010563,0.002457494,0.02047284,0.01566529,0.001030252,0.002341619,0,0,0,0
0,6420,0.0207741,0.01640564,0.001053732,0.002454369,0.02041753,0.01562846,0.001027732,0.002338495,0,0,0,0
0,6426,0.02071815,0.01636761,0.00105117,0.002451248,0.02036238,0.01559172,0.001025218,0.002335376,0,0,0,0
0,6432,0.02066236,0.01632967,0.001048615,0.002448132,0.02030738,0.01555507,0.001022709,0.002332261,0,0,0,0
