"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5400,0.004782469,0.004593601,0.0002475604,0.0005465837,0.004694391,0.004324043,0.0002408155,0.0005205287,0,0.5843349,0,0
0,5415,0.004755949,0.004572068,0.0002462935,0.0005447299,0.004668375,0.004303761,0.000239583,0.0005187218,0,0.584424,0,0
0,5430,0.004729285,0.004550039,0.0002450208,0.0005428758,0.004642169,0.00428296,0.0002383419,0.0005169098,0,0.5845114,0,0
0,5445,0.004702436,0.004527542,0.0002437408,0.0005410201,0.004615743,0.00426167,0.0002370913,0.0005150912,0,0.5845971,0,0
0,5460,0.004675395,0.004504617,0.0002424531,0.000539162,0.004589096,0.004239939,0.000235831,0.0005132656,0,0.5846811,0,0
0,5475,0.004648173,0.004481314,0.0002411581,0.0005373016,0.004562245,0.004217817,0.0002345619,0.0005114334,0,0.5847635,0,0
0,5490,0.004620789,0.004457682,0.0002398567,0.0005354392,0.004535212,0.004195355,0.000233285,0.0005095953,0,0.5848443,0,0
0,5505,0.004593267,0.004433768,0.0002385499,0.0005335753,0.004508025,0.004172604,0.0002320013,0.0005077521,0,0.5849235,0,0
0,5520,0.004565632,0.004409619,0.0002372387,0.0005317105,0.004480712,0.004149609,0.0002307123,0.0005059048,0,0.5850012,0,0
0,5535,0.004537913,0.004385276,0.0002359241,0.0005298452,0.004453303,0.004126416,0.000229419,0.0005040544,0,0.5850775,0,0
0,5550,0.004510132,0.004360778,0.0002346072,0.0005279803,0.004425824,0.004103062,0.0002281227,0.0005022019,0,0.5851523,0,0
0,5565,0.004482315,0.00433616,0.000233289,0.0005261162,0.0043983,0.004079584,0.0002268244,0.0005003482,0,0.5852256,0,0
0,5580,0.004454483,0.004311454,0.0002319703,0.0005242534,0.004370755,0.004056014,0.0002255252,0.0004984941,0,0.5852976,0,0
0,5595,0.004426656,0.004286688,0.000230652,0.0005223926,0.00434321,0.004032381,0.0002242259,0.0004966406,0,0.5853683,0,0
0,5610,0.004398853,0.004261888,0.0002293349,0.0005205342,0.004315685,0.004008712,0.0002229274,0.0004947882,0,0.5854376,0,0
0,5625,0.004371091,0.004237078,0.0002280196,0.0005186787,0.004288196,0.003985029,0.0002216304,0.0004929377,0,0.5855057,0,0
0,5640,0.004343383,0.004212277,0.0002267067,0.0005168265,0.004260761,0.003961354,0.0002203357,0.0004910898,0,0.5855724,0,0
0,5655,0.004315745,0.004187504,0.0002253968,0.0005149779,0.004233393,0.003937705,0.0002190437,0.0004892449,0,0.585638,0,0
0,5670,0.004288152,0.004162202,0.0002240889,0.0005131331,0.004205959,0.003912623,0.0002177488,0.0004874022,0,0.5856871,0,0
0,5685,0.004256859,0.004121577,0.0002226221,0.0005112159,0.004172627,0.003869325,0.0002161868,0.0004854056,0,0.5856907,0,0
0,5700,0.004217542,0.004067942,0.00022082,0.0005090552,0.004130933,0.003815324,0.0002142623,0.0004830597,0,0.5856909,0,0
0,5715,0.004173382,0.004012255,0.0002188248,0.0005067228,0.00408508,0.003760286,0.0002121697,0.0004805077,0,0.5856909,0,0
0,5730,0.004127416,0.00395816,0.0002167598,0.0005043204,0.004037984,0.003707219,0.000210031,0.0004778832,0,0.5856909,0,0
0,5745,0.004081456,0.003906778,0.0002146966,0.0005019057,0.003991295,0.003657061,0.000207913,0.0004752588,0,0.5856909,0,0
0,5760,0.004036487,0.003858407,0.0002126738,0.0004995092,0.003945882,0.00361003,0.0002058508,0.0004726722,0,0.5856909,0,0
