"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,23460,1.107645,0.4076071,0.03420813,0.04655778,1.102697,0.3935579,0.0339897,0.04659669,0,0.6619925,0,0
0,23466,1.106361,0.4067947,0.03417302,0.04653703,1.101398,0.3927746,0.03395395,0.04657267,0,0.6619959,0,0
0,23472,1.105076,0.4059846,0.0341379,0.04651622,1.100099,0.3919935,0.0339182,0.04654858,0,0.6619993,0,0
0,23478,1.10379,0.4051769,0.03410278,0.04649535,1.0988,0.3912146,0.03388244,0.04652444,0,0.6620027,0,0
0,23484,1.102504,0.4043715,0.03406764,0.04647442,1.0975,0.3904379,0.03384668,0.04650025,0,0.662006,0,0
0,23490,1.101218,0.4035684,0.0340325,0.04645342,1.096199,0.3896635,0.03381092,0.046476,0,0.6620094,0,0
0,23496,1.09993,0.4027677,0.03399735,0.04643237,1.094899,0.3888914,0.03377515,0.0464517,0,0.6620128,0,0
0,23502,1.098643,0.4019693,0.03396219,0.04641126,1.093597,0.3881215,0.03373938,0.04642735,0,0.6620162,0,0
0,23508,1.097355,0.4011734,0.03392703,0.04639009,1.092296,0.3873539,0.0337036,0.04640294,0,0.6620195,0,0
0,23514,1.096066,0.4003797,0.03389186,0.04636886,1.090994,0.3865885,0.03366783,0.04637848,0,0.6620228,0,0
0,23520,1.094777,0.3995884,0.03385669,0.04634757,1.089691,0.3858253,0.03363204,0.04635396,0,0.6620262,0,0
0,23526,1.093488,0.3987994,0.03382151,0.04632622,1.088389,0.3850644,0.03359626,0.0463294,0,0.6620296,0,0
0,23532,1.092198,0.3980127,0.03378632,0.04630481,1.087085,0.3843057,0.03356047,0.04630478,0,0.6620329,0,0
0,23538,1.090908,0.3972283,0.03375113,0.04628335,1.085782,0.3835492,0.03352468,0.04628011,0,0.6620362,0,0
0,23544,1.089617,0.3964462,0.03371594,0.04626183,1.084478,0.3827949,0.03348889,0.04625539,0,0.6620396,0,0
0,23550,1.088326,0.3956664,0.03368073,0.04624025,1.083174,0.3820427,0.0334531,0.04623061,0,0.662043,0,0
0,23556,1.087034,0.3948889,0.03364553,0.04621861,1.081869,0.3812927,0.0334173,0.04620579,0,0.6620463,0,0
0,23562,1.085742,0.3941136,0.03361031,0.04619692,1.080564,0.3805449,0.0333815,0.04618091,0,0.6620497,0,0
0,23568,1.084449,0.3933405,0.03357509,0.04617517,1.079258,0.3797992,0.0333457,0.04615599,0,0.662053,0,0
0,23574,1.083156,0.3925697,0.03353987,0.04615336,1.077953,0.3790556,0.0333099,0.04613101,0,0.6620563,0,0
0,23580,1.081863,0.3918011,0.03350464,0.04613149,1.076646,0.3783141,0.03327409,0.04610598,0,0.6620597,0,0
0,23586,1.080569,0.3910347,0.0334694,0.04610957,1.07534,0.3775748,0.03323828,0.0460809,0,0.662063,0,0
0,23592,1.079275,0.3902705,0.03343416,0.04608759,1.074033,0.3768375,0.03320247,0.04605577,0,0.6620663,0,0
0,23598,1.07798,0.3895084,0.03339891,0.04606555,1.072726,0.3761023,0.03316665,0.04603059,0,0.6620697,0,0
0,23604,1.076685,0.3887485,0.03336366,0.04604347,1.071418,0.3753691,0.03313083,0.04600536,0,0.662073,0,0
0,23610,1.075389,0.3879908,0.0333284,0.04602132,1.07011,0.374638,0.03309501,0.04598007,0,0.6620764,0,0
0,23616,1.074093,0.3872351,0.03329314,0.04599912,1.068802,0.3739088,0.03305918,0.04595475,0,0.6620797,0,0
0,23622,1.072797,0.3864816,0.03325787,0.04597686,1.067493,0.3731817,0.03302335,0.04592936,0,0.662083,0,0
0,23628,1.0715,0.3857302,0.03322259,0.04595454,1.066184,0.3724566,0.03298752,0.04590393,0,0.6620864,0,0
0,23634,1.070203,0.3849809,0.03318731,0.04593218,1.064875,0.3717335,0.03295169,0.04587845,0,0.6620897,0,0
0,23640,1.068905,0.3842336,0.03315203,0.04590975,1.063565,0.3710124,0.03291585,0.04585292,0,0.662093,0,0
0,23646,1.067607,0.3834884,0.03311673,0.04588727,1.062255,0.3702931,0.03288001,0.04582734,0,0.6620964,0,0
0,23652,1.066309,0.3827453,0.03308143,0.04586474,1.060944,0.3695759,0.03284416,0.04580171,0,0.6620997,0,0
0,23658,1.06501,0.3820042,0.03304613,0.04584215,1.059633,0.3688605,0.03280832,0.04577603,0,0.6621031,0,0
0,23664,1.06371,0.3812651,0.03301082,0.04581951,1.058322,0.3681471,0.03277247,0.0457503,0,0.6621064,0,0
0,23670,1.062411,0.380528,0.0329755,0.04579681,1.057011,0.3674356,0.03273661,0.04572452,0,0.6621097,0,0
0,23676,1.061111,0.3797929,0.03294018,0.04577406,1.055699,0.366726,0.03270075,0.0456987,0,0.662113,0,0
0,23682,1.05981,0.3790598,0.03290485,0.04575125,1.054386,0.3660182,0.03266489,0.04567282,0,0.6621163,0,0
0,23688,1.058509,0.3783286,0.03286951,0.04572839,1.053074,0.3653123,0.03262902,0.04564689,0,0.6621197,0,0
0,23694,1.057208,0.3775994,0.03283417,0.04570547,1.051761,0.3646082,0.03259315,0.04562092,0,0.662123,0,0
0,23700,1.055906,0.3768722,0.03279883,0.0456825,1.050447,0.363906,0.03255727,0.0455949,0,0.6621263,0,0
0,23706,1.054604,0.3761469,0.03276347,0.04565948,1.049134,0.3632056,0.03252139,0.04556883,0,0.6621296,0,0
0,23712,1.053301,0.3754234,0.03272811,0.04563641,1.047819,0.362507,0.03248551,0.04554271,0,0.662133,0,0
0,23718,1.051998,0.3747019,0.03269275,0.04561328,1.046505,0.3618103,0.03244962,0.04551654,0,0.6621363,0,0
0,23724,1.050695,0.3739823,0.03265737,0.0455901,1.04519,0.3611153,0.03241373,0.04549032,0,0.6621397,0,0
0,23730,1.049391,0.3732646,0.03262199,0.04556686,1.043875,0.360422,0.03237783,0.04546405,0,0.6621429,0,0
0,23736,1.048087,0.3725488,0.0325866,0.04554357,1.04256,0.3597306,0.03234193,0.04543774,0,0.6621463,0,0
0,23742,1.046782,0.3718348,0.03255121,0.04552022,1.041244,0.3590409,0.03230602,0.04541138,0,0.6621496,0,0
0,23748,1.045477,0.3711226,0.03251581,0.04549683,1.039927,0.358353,0.03227011,0.04538497,0,0.6621529,0,0
0,23754,1.044172,0.3704123,0.0324804,0.04547338,1.038611,0.3576667,0.0322342,0.04535851,0,0.6621562,0,0
0,23760,1.042866,0.3697038,0.03244499,0.04544988,1.037294,0.3569822,0.03219828,0.045332,0,0.6621596,0,0
0,23766,1.04156,0.3689972,0.03240957,0.04542632,1.035977,0.3562995,0.03216235,0.04530545,0,0.6621629,0,0
0,23772,1.040253,0.3682923,0.03237415,0.04540272,1.034659,0.3556184,0.03212642,0.04527884,0,0.6621662,0,0
0,23778,1.038946,0.3675892,0.03233871,0.04537906,1.033341,0.354939,0.03209049,0.04525219,0,0.6621695,0,0
0,23784,1.037639,0.3668879,0.03230327,0.04535535,1.032023,0.3542612,0.03205455,0.04522549,0,0.6621729,0,0
0,23790,1.036331,0.3661884,0.03226782,0.04533158,1.030704,0.3535852,0.0320186,0.04519875,0,0.6621761,0,0
0,23796,1.035022,0.3654907,0.03223237,0.04530777,1.029385,0.3529108,0.03198265,0.04517195,0,0.6621795,0,0
0,23802,1.033714,0.3647947,0.03219691,0.0452839,1.028065,0.352238,0.0319467,0.04514511,0,0.6621828,0,0
0,23808,1.032405,0.3641004,0.03216144,0.04525998,1.026746,0.3515669,0.03191074,0.04511822,0,0.6621861,0,0
0,23814,1.031096,0.3634079,0.03212596,0.04523601,1.025426,0.3508974,0.03187477,0.04509129,0,0.6621894,0,0
0,23820,1.029786,0.362717,0.03209049,0.04521199,1.024105,0.3502296,0.0318388,0.0450643,0,0.6621928,0,0
0,23826,1.028476,0.3620279,0.03205499,0.04518791,1.022784,0.3495633,0.03180282,0.04503727,0,0.6621961,0,0
0,23832,1.027165,0.3613405,0.0320195,0.04516378,1.021463,0.3488986,0.03176684,0.04501019,0,0.6621994,0,0
0,23838,1.025854,0.3606548,0.031984,0.04513961,1.020142,0.3482356,0.03173086,0.04498307,0,0.6622027,0,0
0,23844,1.024543,0.3599708,0.03194848,0.04511538,1.01882,0.3475741,0.03169486,0.0449559,0,0.6622061,0,0
0,23850,1.023231,0.3592884,0.03191297,0.0450911,1.017498,0.3469142,0.03165887,0.04492868,0,0.6622093,0,0
0,23856,1.021919,0.3586077,0.03187744,0.04506677,1.016175,0.3462558,0.03162286,0.04490141,0,0.6622127,0,0
0,23862,1.020606,0.3579287,0.03184192,0.04504238,1.014852,0.345599,0.03158686,0.0448741,0,0.662216,0,0
0,23868,1.019293,0.3572513,0.03180638,0.04501795,1.013529,0.3449437,0.03155084,0.04484674,0,0.6622193,0,0
0,23874,1.01798,0.3565755,0.03177083,0.04499347,1.012206,0.34429,0.03151482,0.04481933,0,0.6622226,0,0
0,23880,1.016667,0.3559014,0.03173528,0.04496893,1.010882,0.3436378,0.0314788,0.04479188,0,0.6622259,0,0
0,23886,1.015353,0.3552289,0.03169972,0.04494435,1.009557,0.3429871,0.03144277,0.04476438,0,0.6622292,0,0
0,23892,1.014038,0.354558,0.03166415,0.04491971,1.008233,0.342338,0.03140673,0.04473684,0,0.6622326,0,0
0,23898,1.012724,0.3538887,0.03162858,0.04489503,1.006908,0.3416903,0.03137069,0.04470924,0,0.6622359,0,0
0,23904,1.011409,0.353221,0.031593,0.04487029,1.005583,0.3410441,0.03133465,0.0446816,0,0.6622392,0,0
0,23910,1.010093,0.3525548,0.03155741,0.04484551,1.004257,0.3403994,0.03129859,0.04465392,0,0.6622425,0,0
0,23916,1.008777,0.35189,0.03152182,0.04482067,1.002932,0.3397553,0.03126254,0.04462619,0,0.6622456,0,0
0,23922,1.007461,0.3512241,0.03148621,0.04479579,1.001605,0.3391089,0.03122645,0.04459841,0,0.6622484,0,0
0,23928,1.006144,0.3505557,0.03145056,0.04477085,1.000277,0.3384593,0.03119032,0.04457057,0,0.6622511,0,0
0,23934,1.004825,0.3498849,0.03141487,0.04474584,0.9989478,0.3378072,0.03115414,0.04454267,0,0.6622537,0,0
0,23940,1.003505,0.3492125,0.03137913,0.04472077,0.9976164,0.3371537,0.03111789,0.04451469,0,0.6622564,0,0
0,23946,1.002183,0.3485396,0.03134333,0.04469563,0.996283,0.3364997,0.03108158,0.04448663,0,0.662259,0,0
0,23952,1.000859,0.3478668,0.03130748,0.04467041,0.9949478,0.3358458,0.03104522,0.0444585,0,0.6622617,0,0
0,23958,0.9995327,0.3471948,0.03127158,0.04464513,0.9936109,0.3351928,0.03100881,0.04443029,0,0.6622642,0,0
0,23964,0.9982053,0.3465238,0.03123564,0.04461977,0.9922723,0.3345408,0.03097236,0.044402,0,0.6622669,0,0
0,23970,0.9968765,0.3458543,0.03119966,0.04459434,0.9909324,0.3338904,0.03093587,0.04437365,0,0.6622695,0,0
0,23976,0.9955463,0.3451865,0.03116365,0.04456885,0.9895913,0.3332416,0.03089936,0.04434523,0,0.6622721,0,0
0,23982,0.994215,0.3445204,0.03112761,0.0445433,0.9882491,0.3325946,0.03086282,0.04431674,0,0.6622747,0,0
0,23988,0.9928827,0.3438563,0.03109155,0.04451768,0.9869061,0.3319495,0.03082626,0.0442882,0,0.6622773,0,0
0,23994,0.9915494,0.3431941,0.03105547,0.044492,0.9855622,0.3313064,0.03078969,0.04425959,0,0.6622799,0,0
0,24000,0.9902155,0.3425339,0.03101938,0.04446627,0.9842177,0.3306652,0.03075311,0.04423093,0,0.6622825,0,0
0,24006,0.988881,0.3418758,0.03098327,0.04444048,0.9828727,0.3300261,0.03071652,0.04420223,0,0.6622851,0,0
0,24012,0.9875459,0.3412198,0.03094715,0.04441464,0.9815273,0.329389,0.03067992,0.04417347,0,0.6622877,0,0
0,24018,0.9862104,0.3405657,0.03091103,0.04438875,0.9801815,0.328754,0.03064332,0.04414466,0,0.6622903,0,0
0,24024,0.9848745,0.3399137,0.0308749,0.04436281,0.9788353,0.3281209,0.03060671,0.04411582,0,0.662293,0,0
0,24030,0.9835383,0.3392638,0.03083877,0.04433681,0.9774891,0.3274899,0.03057011,0.04408692,0,0.6622956,0,0
0,24036,0.9822019,0.3386158,0.03080263,0.04431077,0.9761426,0.3268608,0.0305335,0.04405798,0,0.6622981,0,0
0,24042,0.9808652,0.3379698,0.03076649,0.04428469,0.9747959,0.3262336,0.0304969,0.044029,0,0.6623008,0,0
0,24048,0.9795284,0.3373258,0.03073036,0.04425855,0.9734492,0.3256083,0.0304603,0.04399997,0,0.6623034,0,0
0,24054,0.9781914,0.3366836,0.03069422,0.04423237,0.9721025,0.3249849,0.0304237,0.04397091,0,0.662306,0,0
0,24060,0.9768544,0.3360434,0.03065808,0.04420614,0.9707556,0.3243634,0.0303871,0.0439418,0,0.6623086,0,0
0,24066,0.9755172,0.335405,0.03062194,0.04417987,0.9694088,0.3237436,0.03035051,0.04391266,0,0.6623112,0,0
0,24072,0.97418,0.3347684,0.0305858,0.04415355,0.9680619,0.3231256,0.03031392,0.04388348,0,0.6623138,0,0
0,24078,0.9728427,0.3341336,0.03054967,0.04412719,0.9667151,0.3225094,0.03027733,0.04385425,0,0.6623164,0,0
0,24084,0.9715053,0.3335006,0.03051353,0.04410078,0.9653682,0.3218948,0.03024075,0.04382499,0,0.662319,0,0
0,24090,0.9701679,0.3328693,0.0304774,0.04407433,0.9640213,0.321282,0.03020417,0.04379569,0,0.6623216,0,0
0,24096,0.9688304,0.3322397,0.03044126,0.04404783,0.9626745,0.3206708,0.03016759,0.04376634,0,0.6623242,0,0
0,24102,0.9674929,0.3316118,0.03040513,0.04402129,0.9613277,0.3200612,0.03013102,0.04373696,0,0.6623268,0,0
0,24108,0.9661554,0.3309856,0.030369,0.04399471,0.9599808,0.3194532,0.03009445,0.04370754,0,0.6623294,0,0
0,24114,0.9648177,0.3303609,0.03033286,0.04396808,0.958634,0.3188467,0.03005788,0.04367809,0,0.662332,0,0
0,24120,0.9634801,0.3297379,0.03029673,0.0439414,0.9572871,0.3182418,0.03002131,0.04364859,0,0.6623346,0,0
0,24126,0.9621423,0.3291165,0.0302606,0.04391469,0.9559402,0.3176384,0.02998475,0.04361905,0,0.6623372,0,0
0,24132,0.9608046,0.3284966,0.03022447,0.04388793,0.9545934,0.3170365,0.02994819,0.04358948,0,0.6623398,0,0
0,24138,0.9594667,0.3278782,0.03018834,0.04386112,0.9532465,0.3164361,0.02991163,0.04355986,0,0.6623424,0,0
0,24144,0.9581288,0.3272614,0.0301522,0.04383428,0.9518995,0.3158371,0.02987507,0.04353021,0,0.6623451,0,0
0,24150,0.9567908,0.326646,0.03011607,0.04380739,0.9505526,0.3152395,0.02983851,0.04350051,0,0.6623476,0,0
0,24156,0.9554527,0.3260321,0.03007993,0.04378045,0.9492056,0.3146434,0.02980195,0.04347078,0,0.6623502,0,0
0,24162,0.9541146,0.3254197,0.0300438,0.04375347,0.9478586,0.3140486,0.02976539,0.04344101,0,0.6623529,0,0
0,24168,0.9527764,0.3248087,0.03000766,0.04372645,0.9465114,0.3134552,0.02972883,0.0434112,0,0.6623554,0,0
0,24174,0.951438,0.3241992,0.02997152,0.04369938,0.9451643,0.3128631,0.02969227,0.04338135,0,0.662358,0,0
0,24180,0.9500996,0.3235911,0.02993538,0.04367227,0.9438171,0.3122725,0.02965571,0.04335146,0,0.6623607,0,0
0,24186,0.948761,0.3229843,0.02989923,0.04364512,0.9424698,0.3116831,0.02961915,0.04332153,0,0.6623632,0,0
0,24192,0.9474224,0.3223789,0.02986309,0.04361792,0.9411225,0.311095,0.02958259,0.04329155,0,0.6623659,0,0
0,24198,0.9460837,0.321775,0.02982694,0.04359068,0.9397751,0.3105083,0.02954603,0.04326155,0,0.6623684,0,0
0,24204,0.9447448,0.3211723,0.02979079,0.04356339,0.9384276,0.3099228,0.02950947,0.04323149,0,0.662371,0,0
0,24210,0.9434058,0.320571,0.02975463,0.04353606,0.9370801,0.3093386,0.0294729,0.04320141,0,0.6623737,0,0
0,24216,0.9420667,0.3199711,0.02971848,0.04350869,0.9357324,0.3087556,0.02943634,0.04317128,0,0.6623762,0,0
0,24222,0.9407275,0.3193724,0.02968232,0.04348128,0.9343847,0.3081739,0.02939977,0.04314111,0,0.6623788,0,0
0,24228,0.9393882,0.3187751,0.02964615,0.04345381,0.9330369,0.3075935,0.0293632,0.0431109,0,0.6623815,0,0
0,24234,0.9380487,0.3181791,0.02960999,0.04342631,0.931689,0.3070143,0.02932663,0.04308065,0,0.662384,0,0
0,24240,0.9367091,0.3175844,0.02957382,0.04339876,0.9303409,0.3064363,0.02929006,0.04305036,0,0.6623867,0,0
0,24246,0.9353694,0.3169909,0.02953764,0.04337117,0.9289929,0.3058595,0.02925348,0.04302003,0,0.6623892,0,0
0,24252,0.9340296,0.3163987,0.02950147,0.04334354,0.9276447,0.3052839,0.02921691,0.04298966,0,0.6623918,0,0
0,24258,0.9326896,0.3158078,0.02946529,0.04331586,0.9262965,0.3047095,0.02918033,0.04295925,0,0.6623945,0,0
0,24264,0.9313496,0.3152182,0.0294291,0.04328814,0.9249481,0.3041363,0.02914375,0.0429288,0,0.662397,0,0
0,24270,0.9300094,0.3146298,0.02939292,0.04326037,0.9235997,0.3035643,0.02910716,0.04289831,0,0.6623996,0,0
0,24276,0.928669,0.3140426,0.02935673,0.04323256,0.9222511,0.3029934,0.02907058,0.04286778,0,0.6624022,0,0
0,24282,0.9273285,0.3134567,0.02932053,0.04320471,0.9209024,0.3024237,0.02903399,0.04283722,0,0.6624048,0,0
0,24288,0.925988,0.312872,0.02928433,0.04317682,0.9195537,0.3018552,0.0289974,0.04280661,0,0.6624075,0,0
0,24294,0.9246472,0.3122885,0.02924813,0.04314888,0.9182049,0.3012878,0.0289608,0.04277596,0,0.66241,0,0
0,24300,0.9233064,0.3117062,0.02921193,0.0431209,0.9168559,0.3007216,0.0289242,0.04274527,0,0.6624126,0,0
0,24306,0.9219654,0.3111252,0.02917572,0.04309288,0.915507,0.3001565,0.02888761,0.04271454,0,0.6624153,0,0
0,24312,0.9206244,0.3105453,0.0291395,0.04306481,0.9141579,0.2995925,0.028851,0.04268378,0,0.6624178,0,0
0,24318,0.9192832,0.3099666,0.02910329,0.0430367,0.9128087,0.2990296,0.0288144,0.04265297,0,0.6624205,0,0
0,24324,0.9179418,0.3093891,0.02906707,0.04300855,0.9114594,0.2984679,0.02877779,0.04262212,0,0.662423,0,0
0,24330,0.9166004,0.3088128,0.02903084,0.04298036,0.91011,0.2979073,0.02874118,0.04259124,0,0.6624256,0,0
0,24336,0.9152588,0.3082377,0.02899461,0.04295212,0.9087605,0.2973478,0.02870457,0.04256031,0,0.6624283,0,0
0,24342,0.9139172,0.3076637,0.02895838,0.04292384,0.907411,0.2967894,0.02866795,0.04252935,0,0.6624308,0,0
0,24348,0.9125754,0.3070909,0.02892214,0.04289552,0.9060614,0.2962321,0.02863134,0.04249835,0,0.6624334,0,0
0,24354,0.9112335,0.3065192,0.0288859,0.04286716,0.9047117,0.2956758,0.02859472,0.0424673,0,0.662436,0,0
0,24360,0.9098915,0.3059488,0.02884966,0.04283875,0.903362,0.2951207,0.02855809,0.04243622,0,0.6624386,0,0
0,24366,0.9085494,0.3053794,0.02881341,0.0428103,0.9020122,0.2945667,0.02852147,0.0424051,0,0.6624412,0,0
0,24372,0.9072073,0.3048112,0.02877716,0.04278181,0.9006622,0.2940137,0.02848484,0.04237394,0,0.6624438,0,0
0,24378,0.905865,0.3042441,0.02874091,0.04275328,0.8993123,0.2934618,0.02844821,0.04234274,0,0.6624464,0,0
0,24384,0.9045226,0.3036782,0.02870465,0.04272471,0.8979623,0.2929109,0.02841157,0.0423115,0,0.662449,0,0
0,24390,0.9031801,0.3031134,0.02866839,0.04269609,0.8966122,0.2923611,0.02837494,0.04228022,0,0.6624516,0,0
0,24396,0.9018375,0.3025497,0.02863212,0.04266743,0.895262,0.2918124,0.0283383,0.04224891,0,0.6624542,0,0
0,24402,0.9004949,0.3019871,0.02859585,0.04263873,0.8939118,0.2912647,0.02830166,0.04221756,0,0.6624568,0,0
0,24408,0.8991522,0.3014257,0.02855958,0.04260999,0.8925616,0.2907181,0.02826502,0.04218616,0,0.6624594,0,0
0,24414,0.8978094,0.3008653,0.02852331,0.04258121,0.8912112,0.2901725,0.02822837,0.04215473,0,0.662462,0,0
0,24420,0.8964665,0.3003061,0.02848703,0.04255239,0.8898609,0.289628,0.02819172,0.04212326,0,0.6624646,0,0
0,24426,0.8951235,0.2997479,0.02845074,0.04252352,0.8885105,0.2890845,0.02815507,0.04209176,0,0.6624672,0,0
0,24432,0.8937805,0.2991908,0.02841446,0.04249461,0.8871601,0.2885421,0.02811842,0.04206021,0,0.6624698,0,0
0,24438,0.8924374,0.2986349,0.02837817,0.04246567,0.8858096,0.2880006,0.02808177,0.04202863,0,0.6624724,0,0
0,24444,0.8910943,0.29808,0.02834188,0.04243668,0.8844591,0.2874602,0.02804511,0.04199701,0,0.662475,0,0
0,24450,0.889751,0.2975262,0.02830558,0.04240765,0.8831086,0.2869208,0.02800845,0.04196535,0,0.6624776,0,0
0,24456,0.8884078,0.2969734,0.02826929,0.04237858,0.881758,0.2863824,0.02797179,0.04193365,0,0.6624802,0,0
0,24462,0.8870645,0.2964218,0.02823298,0.04234947,0.8804074,0.285845,0.02793513,0.04190192,0,0.6624828,0,0
0,24468,0.8857211,0.2958711,0.02819668,0.04232032,0.8790568,0.2853086,0.02789846,0.04187014,0,0.6624854,0,0
0,24474,0.8843777,0.2953216,0.02816037,0.04229113,0.8777062,0.2847732,0.0278618,0.04183833,0,0.662488,0,0
0,24480,0.8830342,0.2947731,0.02812406,0.0422619,0.8763555,0.2842388,0.02782513,0.04180649,0,0.6624906,0,0
0,24486,0.8816907,0.2942257,0.02808775,0.04223263,0.8750049,0.2837055,0.02778846,0.0417746,0,0.6624932,0,0
0,24492,0.8803472,0.2936793,0.02805144,0.04220332,0.8736542,0.2831731,0.02775179,0.04174268,0,0.6624958,0,0
0,24498,0.8790036,0.293134,0.02801512,0.04217397,0.8723036,0.2826417,0.02771511,0.04171072,0,0.6624984,0,0
0,24504,0.87766,0.2925897,0.0279788,0.04214458,0.8709529,0.2821113,0.02767844,0.04167873,0,0.662501,0,0
0,24510,0.8763164,0.2920464,0.02794247,0.04211514,0.8696023,0.2815818,0.02764176,0.04164669,0,0.6625036,0,0
0,24516,0.8749728,0.2915042,0.02790615,0.04208567,0.8682516,0.2810534,0.02760508,0.04161463,0,0.6625062,0,0
0,24522,0.8736291,0.290963,0.02786982,0.04205617,0.866901,0.2805259,0.02756841,0.04158252,0,0.6625088,0,0
0,24528,0.8722854,0.2904229,0.02783349,0.04202662,0.8655504,0.2799993,0.02753172,0.04155038,0,0.6625113,0,0
0,24534,0.8709418,0.2898837,0.02779716,0.04199703,0.8641998,0.2794738,0.02749504,0.0415182,0,0.662514,0,0
0,24540,0.8695981,0.2893456,0.02776082,0.0419674,0.8628492,0.2789492,0.02745836,0.04148598,0,0.6625165,0,0
0,24546,0.8682544,0.2888085,0.02772448,0.04193773,0.8614987,0.2784256,0.02742167,0.04145373,0,0.6625192,0,0
0,24552,0.8669107,0.2882724,0.02768814,0.04190802,0.8601481,0.2779029,0.02738499,0.04142144,0,0.6625218,0,0
0,24558,0.865567,0.2877373,0.0276518,0.04187828,0.8587977,0.2773812,0.0273483,0.04138912,0,0.6625243,0,0
0,24564,0.8642233,0.2872033,0.02761546,0.04184849,0.8574472,0.2768604,0.02731161,0.04135675,0,0.662527,0,0
0,24570,0.8628796,0.2866702,0.02757911,0.04181867,0.8560968,0.2763406,0.02727493,0.04132436,0,0.6625295,0,0
0,24576,0.861536,0.2861381,0.02754276,0.04178881,0.8547464,0.2758217,0.02723823,0.04129193,0,0.6625322,0,0
0,24582,0.8601924,0.285607,0.02750641,0.04175891,0.8533961,0.2753038,0.02720154,0.04125946,0,0.6625348,0,0
0,24588,0.8588488,0.2850769,0.02747006,0.04172897,0.8520458,0.2747868,0.02716485,0.04122695,0,0.6625373,0,0
0,24594,0.8575052,0.2845478,0.02743371,0.04169899,0.8506957,0.2742707,0.02712816,0.04119441,0,0.66254,0,0
0,24600,0.8561617,0.2840197,0.02739736,0.04166897,0.8493455,0.2737556,0.02709147,0.04116184,0,0.6625425,0,0
0,24606,0.8548182,0.2834925,0.027361,0.04163892,0.8479954,0.2732413,0.02705477,0.04112923,0,0.6625451,0,0
0,24612,0.8534747,0.2829664,0.02732464,0.04160883,0.8466454,0.2727281,0.02701808,0.04109658,0,0.6625477,0,0
0,24618,0.8521313,0.2824412,0.02728828,0.0415787,0.8452955,0.2722157,0.02698139,0.0410639,0,0.6625503,0,0
0,24624,0.8507879,0.2819169,0.02725192,0.04154853,0.8439456,0.2717042,0.02694469,0.04103119,0,0.662553,0,0
0,24630,0.8494446,0.2813937,0.02721556,0.04151832,0.8425958,0.2711937,0.026908,0.04099844,0,0.6625555,0,0
0,24636,0.8481013,0.2808714,0.0271792,0.04148808,0.8412461,0.2706841,0.0268713,0.04096565,0,0.6625581,0,0
0,24642,0.8467581,0.28035,0.02714283,0.0414578,0.8398966,0.2701753,0.02683461,0.04093283,0,0.6625607,0,0
0,24648,0.845415,0.2798296,0.02710647,0.04142748,0.8385471,0.2696675,0.02679791,0.04089998,0,0.6625633,0,0
0,24654,0.8440719,0.2793102,0.0270701,0.04139713,0.8371976,0.2691606,0.02676122,0.04086709,0,0.6625659,0,0
0,24660,0.8427289,0.2787917,0.02703373,0.04136673,0.8358483,0.2686546,0.02672452,0.04083417,0,0.6625685,0,0
0,24666,0.841386,0.2782741,0.02699737,0.04133631,0.8344991,0.2681495,0.02668783,0.04080121,0,0.6625711,0,0
0,24672,0.8400432,0.2777576,0.026961,0.04130584,0.83315,0.2676452,0.02665113,0.04076822,0,0.6625737,0,0
0,24678,0.8387004,0.2772419,0.02692463,0.04127534,0.831801,0.2671419,0.02661444,0.04073519,0,0.6625763,0,0
0,24684,0.8373578,0.2767272,0.02688826,0.0412448,0.8304521,0.2666395,0.02657774,0.04070213,0,0.6625789,0,0
0,24690,0.8360152,0.2762134,0.02685189,0.04121422,0.8291034,0.2661379,0.02654105,0.04066904,0,0.6625815,0,0
0,24696,0.8346727,0.2757005,0.02681552,0.04118361,0.8277547,0.2656372,0.02650435,0.04063591,0,0.6625841,0,0
0,24702,0.8333303,0.2751886,0.02677915,0.04115295,0.8264062,0.2651374,0.02646766,0.04060275,0,0.6625867,0,0
0,24708,0.8319881,0.2746775,0.02674277,0.04112227,0.8250579,0.2646385,0.02643097,0.04056956,0,0.6625893,0,0
0,24714,0.8306459,0.2741675,0.0267064,0.04109155,0.8237097,0.2641405,0.02639428,0.04053633,0,0.6625919,0,0
